item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword,scrape_timestamp
7330906642,Local,Dresses,Vestido cuerdas,S / 36 / 8,Muy bueno,Women,30.0,EUR,2025-10-15T17:14:41,https://www.vinted.es/items/7330906642-vestido-cuerdas,197808164,True,,,2025-10-15T16:54:52.774843
7330906365,Esprit,Dresses,Feest jurk met bijhorend vestje,XL / 42 / 14,Muy bueno,Women,15.0,EUR,2025-10-15T17:14:36,https://www.vinted.es/items/7330906365-feest-jurk-met-bijhorend-vestje,284501048,True,,,2025-10-15T16:54:52.774843
7330906540,H&M,Dresses,Stretchy tijgerprint jurkje,M / 38 / 10,Muy bueno,Women,2.0,EUR,2025-10-15T17:14:39,https://www.vinted.es/items/7330906540-stretchy-tijgerprint-jurkje,60991018,True,,,2025-10-15T16:54:52.774843
7330906497,H&M,Dresses,Elegante Crèmekleurige Jurk h&m,S / 36 / 8,Muy bueno,Women,4.99,EUR,2025-10-15T17:14:38,https://www.vinted.es/items/7330906497-elegante-cremekleurige-jurk-hm,286217523,True,,,2025-10-15T16:54:52.774843
7330906297,Tuta,Dresses,tuta abito donna,Talla única,Muy bueno,Women,3.0,EUR,2025-10-15T17:14:35,https://www.vinted.es/items/7330906297-tuta-abito-donna,59837578,True,,,2025-10-15T16:54:52.774843
7330906301,Kiabi,Dresses,Robe longue,M / 38 / 10,Nuevo sin etiquetas,Women,4.0,EUR,2025-10-15T17:14:35,https://www.vinted.es/items/7330906301-robe-longue,284414060,True,,,2025-10-15T16:54:52.774843
7330906441,ASOS,Dresses,Robe pull,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-15T17:14:37,https://www.vinted.es/items/7330906441-robe-pull,12908864,True,,,2025-10-15T16:54:52.774843
7330902829,Denny Rose,Dresses,Vestitino Danny rose Vintage,XS / 34 / 6,Nuevo sin etiquetas,Women,40.0,EUR,2025-10-15T17:13:40,https://www.vinted.es/items/7330902829-vestitino-danny-rose-vintage,203227717,True,,,2025-10-15T16:54:52.774843
7329016606,Zara,Dresses,S size dress transparent,S / 36 / 8,Muy bueno,Women,13.0,EUR,2025-10-15T12:40:09,https://www.vinted.es/items/7329016606-s-size-dress-transparent,244557542,True,,,2025-10-15T16:54:52.774843
7330906178,Freebird,Dresses,free bird faux leren olijf groene jurk,XL / 42 / 14,Muy bueno,Women,20.0,EUR,2025-10-15T17:14:55,https://www.vinted.es/items/7330906178-free-bird-faux-leren-olijf-groene-jurk,34272273,True,,,2025-10-15T16:54:52.774843
7330906194,Made In Italy,Dresses,Robe chemisier ample manches courtes couleur marron camel et vert kaki,XXL / 44 / 16,Muy bueno,Women,15.0,EUR,2025-10-15T17:14:33,https://www.vinted.es/items/7330906194-robe-chemisier-ample-manches-courtes-couleur-marron-camel-et-vert-kaki,15746823,True,,,2025-10-15T16:54:52.774843
7330908228,Super Nova,Dresses,Vestito,Talla única,Nuevo con etiquetas,Women,10.0,EUR,2025-10-15T17:15:08,https://www.vinted.es/items/7330908228-vestito,204920245,True,,,2025-10-15T16:54:52.774843
7330908164,Local,Dresses,Vestido justo com brilhantes,M / 38 / 10,Muy bueno,Women,3.0,EUR,2025-10-15T17:15:06,https://www.vinted.es/items/7330908164-vestido-justo-com-brilhantes,171588967,True,,,2025-10-15T16:54:52.774843
7330908060,sans marque,Dresses,Robe bi matière similicuir,XXL / 44 / 16,Nuevo sin etiquetas,Women,8.5,EUR,2025-10-15T17:15:05,https://www.vinted.es/items/7330908060-robe-bi-matiere-similicuir,12008209,True,,,2025-10-15T16:54:52.774843
7330908056,Shein,Dresses,Robe longe shein marron,L / 40 / 12,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-15T17:15:04,https://www.vinted.es/items/7330908056-robe-longe-shein-marron,257458934,True,,,2025-10-15T16:54:52.774843
7330907847,Local,Dresses,Vestido lencero,Talla única,Muy bueno,Women,5.0,EUR,2025-10-15T17:15:01,https://www.vinted.es/items/7330907847-vestido-lencero,296381864,True,,,2025-10-15T16:54:52.774843
7330907664,Stradivarius,Dresses,Camicia Stradivarius da donna nera a fiori – taglia S – stile vivace,S / 36 / 8,Bueno,Women,3.0,EUR,2025-10-15T17:14:57,https://www.vinted.es/items/7330907664-camicia-stradivarius-da-donna-nera-a-fiori-taglia-s-stile-vivace,89947809,True,,,2025-10-15T16:54:52.774843
7330907644,Menglu,Dresses,Vestido largo de flores,XL / 42 / 14,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-15T17:14:57,https://www.vinted.es/items/7330907644-vestido-largo-de-flores,294503915,True,,,2025-10-15T16:54:52.774843
7330907598,Zara,Dresses,Vestido de brillos,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-15T17:14:56,https://www.vinted.es/items/7330907598-vestido-de-brillos,208004549,True,,,2025-10-15T16:54:52.774843
7330907569,Mai,Dresses,vestitino con una spalla,S / 36 / 8,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-15T17:14:56,https://www.vinted.es/items/7330907569-vestitino-con-una-spalla,242718451,True,,,2025-10-15T16:54:52.774843
7330907596,,Dresses,Blazer dress,M / 38 / 10,Bueno,Women,8.5,EUR,2025-10-15T17:14:56,https://www.vinted.es/items/7330907596-blazer-dress,38056164,True,,,2025-10-15T16:54:52.774843
7330907594,Shein,Dresses,Robe longue grise,M / 38 / 10,Nuevo sin etiquetas,Women,3.0,EUR,2025-10-15T17:14:56,https://www.vinted.es/items/7330907594-robe-longue-grise,16753876,True,,,2025-10-15T16:54:52.774843
7330907483,sans marque,Dresses,djellaba blanche à broderie,Talla única,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-15T17:14:55,https://www.vinted.es/items/7330907483-djellaba-blanche-a-broderie,51234688,True,,,2025-10-15T16:54:52.774843
7330907267,Pimkie,Dresses,Robe pull,XS / 34 / 6,Bueno,Women,3.0,EUR,2025-10-15T17:14:51,https://www.vinted.es/items/7330907267-robe-pull,11814492,True,,,2025-10-15T16:54:52.774843
7330907504,Shein,Dresses,Robe shein,L / 40 / 12,Nuevo sin etiquetas,Women,4.0,EUR,2025-10-15T17:14:55,https://www.vinted.es/items/7330907504-robe-shein,245554077,True,,,2025-10-15T16:54:52.774843
7330907533,aucune marque,Dresses,Robe courte,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-15T17:14:55,https://www.vinted.es/items/7330907533-robe-courte,244124532,True,,,2025-10-15T16:54:52.774843
7330907435,Character,Dresses,Abito donna sopra al ginocchio,L / 40 / 12,Bueno,Women,5.0,EUR,2025-10-15T17:14:54,https://www.vinted.es/items/7330907435-abito-donna-sopra-al-ginocchio,288734748,True,,,2025-10-15T16:54:52.774843
7330907431,Lefties,Dresses,Vestido corto,L / 40 / 12,Bueno,Women,2.0,EUR,2025-10-15T17:14:54,https://www.vinted.es/items/7330907431-vestido-corto,27434103,True,,,2025-10-15T16:54:52.774843
7330909313,Zara,Dresses,Vestido Estampado Zara,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-10-15T17:15:26,https://www.vinted.es/items/7330909313-vestido-estampado-zara,285182458,True,,,2025-10-15T16:54:52.774843
7330909048,C&A,Dresses,Robe d'été,L / 40 / 12,Muy bueno,Women,5.0,EUR,2025-10-15T17:15:21,https://www.vinted.es/items/7330909048-robe-dete,22544903,True,,,2025-10-15T16:54:52.774843
7330909044,Zara,Dresses,abito nero mini,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-15T17:15:21,https://www.vinted.es/items/7330909044-abito-nero-mini,122148491,True,,,2025-10-15T16:54:52.774843
7330909246,ONLY,Dresses,Pretty dress,XL / 42 / 14,Nuevo sin etiquetas,Women,9.99,EUR,2025-10-15T17:15:25,https://www.vinted.es/items/7330909246-pretty-dress,283134645,True,,,2025-10-15T16:54:52.774843
7330909294,Italia Independent,Dresses,Robe portefeuille,S / 36 / 8,Nuevo sin etiquetas,Women,16.0,EUR,2025-10-15T17:15:25,https://www.vinted.es/items/7330909294-robe-portefeuille,83718559,True,,,2025-10-15T16:54:52.774843
7330903155,,Dresses,Zwarte print jurk Tramontana M,M / 38 / 10,Nuevo con etiquetas,Women,37.5,EUR,2025-10-15T17:13:46,https://www.vinted.es/items/7330903155-zwarte-print-jurk-tramontana-m,33506345,True,,,2025-10-15T16:54:52.774843
7330909110,Pilar Prieto,Dresses,Vestido estampado flores,M / 38 / 10,Muy bueno,Women,18.0,EUR,2025-10-15T17:15:22,https://www.vinted.es/items/7330909110-vestido-estampado-flores,110813639,True,,,2025-10-15T16:54:52.774843
7330908866,Liu Jo,Dresses,Abito liu jo donna,XXL / 44 / 16,Muy bueno,Women,29.0,EUR,2025-10-15T17:15:18,https://www.vinted.es/items/7330908866-abito-liu-jo-donna,50237480,True,,,2025-10-15T16:54:52.774843
7330909085,vera's eye candy,Dresses,Cannibal Copse Death Metal Halter Neck Dress,M / 38 / 10,Muy bueno,Women,40.0,EUR,2025-10-15T17:15:22,https://www.vinted.es/items/7330909085-cannibal-copse-death-metal-halter-neck-dress,22900506,True,,,2025-10-15T16:54:52.774843
7330908792,Rosa,Dresses,Vestido rosa seda,M / 38 / 10,Nuevo con etiquetas,Women,12.0,EUR,2025-10-15T17:15:17,https://www.vinted.es/items/7330908792-vestido-rosa-seda,25637649,True,,,2025-10-15T16:54:52.774843
7330908760,IKKS,Dresses,Robe Courte Noire,XXS / 32 / 4,Muy bueno,Women,10.0,EUR,2025-10-15T17:15:16,https://www.vinted.es/items/7330908760-robe-courte-noire,53641801,True,,,2025-10-15T16:54:52.774843
7330908280,Boohoo,Dresses,Robe rouge Boohoo,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-15T17:15:08,https://www.vinted.es/items/7330908280-robe-rouge-boohoo,293798472,True,,,2025-10-15T16:54:52.774843
7330907511,Magnifique,Dresses,Magnifique robe bustier noire et blanche,S / 36 / 8,Muy bueno,Women,20.0,EUR,2025-10-15T17:14:55,https://www.vinted.es/items/7330907511-magnifique-robe-bustier-noire-et-blanche,49967486,True,,,2025-10-15T16:54:52.774843
7330908432,ELEGANTE,Dresses,Abito elegante,XL / 42 / 14,Muy bueno,Women,55.0,EUR,2025-10-15T17:15:11,https://www.vinted.es/items/7330908432-abito-elegante,75453563,True,,,2025-10-15T16:54:52.774843
7330907049,Envie de Fraise,Dresses,Robe longue marine. Envi de fraise. T.44/46,XXL / 44 / 16,Muy bueno,Women,8.0,EUR,2025-10-15T17:14:47,https://www.vinted.es/items/7330907049-robe-longue-marine-envi-de-fraise-t4446,15727046,True,,,2025-10-15T16:54:52.774843
7330909370,Zara,Dresses,Vestido,S / 36 / 8,Nuevo con etiquetas,Women,20.0,EUR,2025-10-15T17:15:27,https://www.vinted.es/items/7330909370-vestido,21078146,True,,,2025-10-15T16:54:52.774843
7330910186,Vestido,Dresses,Vestido,L / 40 / 12,Muy bueno,Women,5.0,EUR,2025-10-15T17:15:41,https://www.vinted.es/items/7330910186-vestido,209960420,True,,,2025-10-15T16:54:52.774843
7330910132,Sfera Collection,Dresses,Vestido midi,M / 38 / 10,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-15T17:15:40,https://www.vinted.es/items/7330910132-vestido-midi,92224159,True,,,2025-10-15T16:54:52.774843
7330910119,Shein,Dresses,Robe blazer,M / 38 / 10,Nuevo con etiquetas,Women,3.0,EUR,2025-10-15T17:15:40,https://www.vinted.es/items/7330910119-robe-blazer,283660473,True,,,2025-10-15T16:54:52.774843
7330909969,Promod,Dresses,Robe à motifs,L / 40 / 12,Muy bueno,Women,5.0,EUR,2025-10-15T17:15:37,https://www.vinted.es/items/7330909969-robe-a-motifs,12170315,True,,,2025-10-15T16:54:52.774843
7330909984,ELEGANTE,Dresses,Elegante vestido buganvilla satiando de escote de bodas de otoño invierno,S / 36 / 8,Nuevo con etiquetas,Women,45.0,EUR,2025-10-15T17:15:38,https://www.vinted.es/items/7330909984-elegante-vestido-buganvilla-satiando-de-escote-de-bodas-de-otono-invierno,289561417,True,winter,invierno,2025-10-15T16:54:52.774843
7330909915,H&M,Dresses,Robe H&M,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-15T17:15:36,https://www.vinted.es/items/7330909915-robe-hm,15721058,True,,,2025-10-15T16:54:52.774843
7330909963,Boutique indépendante,Dresses,robe rose,Talla única,Muy bueno,Women,15.0,EUR,2025-10-15T17:15:37,https://www.vinted.es/items/7330909963-robe-rose,267909005,True,,,2025-10-15T16:54:52.774843
7330908892,Subdued,Dresses,Vestido negro encaje,S / 36 / 8,Nuevo sin etiquetas,Women,30.0,EUR,2025-10-15T17:15:19,https://www.vinted.es/items/7330908892-vestido-negro-encaje,30818260,True,,,2025-10-15T16:54:52.774843
7330909795,Karen Millen,Dresses,Robe Karen millen très bon état taille 36 couleur lavande,S / 36 / 8,Muy bueno,Women,30.0,EUR,2025-10-15T17:15:34,https://www.vinted.es/items/7330909795-robe-karen-millen-tres-bon-etat-taille-36-couleur-lavande,15970002,True,,,2025-10-15T16:54:52.774843
7330909493,New Collection,Dresses,Mini abito,S / 36 / 8,Muy bueno,Women,20.0,EUR,2025-10-15T17:15:29,https://www.vinted.es/items/7330909493-mini-abito,135157254,True,,,2025-10-15T16:54:52.774843
7330909668,,Dresses,Sosoo parfum,Talla única,Nuevo con etiquetas,Women,30.0,EUR,2025-10-15T17:15:32,https://www.vinted.es/items/7330909668-sosoo-parfum,19962506,True,,,2025-10-15T16:54:52.774843
7330909395,Shein,Dresses,abito donna,S / 36 / 8,Muy bueno,Women,3.0,EUR,2025-10-15T17:15:27,https://www.vinted.es/items/7330909395-abito-donna,59837578,True,,,2025-10-15T16:54:52.774843
7330909210,Vintage,Dresses,Flower dress 100% cotton S M,S / 36 / 8,Muy bueno,Women,12.0,EUR,2025-10-15T17:15:24,https://www.vinted.es/items/7330909210-flower-dress-100-cotton-s-m,53133826,True,,,2025-10-15T16:54:52.774843
7330909064,Terranova,Dresses,vestito lungo nero con schiena scoperta e spalline regolabili Terranova taglia L,L / 40 / 12,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-15T17:15:21,https://www.vinted.es/items/7330909064-vestito-lungo-nero-con-schiena-scoperta-e-spalline-regolabili-terranova-taglia-l,136952245,True,,,2025-10-15T16:54:52.774843
7330909311,Loavies,Dresses,Loavies jurk,M / 38 / 10,Muy bueno,Women,9.0,EUR,2025-10-15T17:15:26,https://www.vinted.es/items/7330909311-loavies-jurk,256878953,True,,,2025-10-15T16:54:52.774843
7330909177,Sahoco,Dresses,Vestido sahoco,S / 36 / 8,Nuevo con etiquetas,Women,7.0,EUR,2025-10-15T17:15:23,https://www.vinted.es/items/7330909177-vestido-sahoco,65084376,True,,,2025-10-15T16:54:52.774843
7330907886,Sweet Miss,Dresses,Vestito azzurro con stampa,S / 36 / 8,Muy bueno,Women,25.0,EUR,2025-10-15T17:15:02,https://www.vinted.es/items/7330907886-vestito-azzurro-con-stampa,272737992,True,,,2025-10-15T16:54:52.774843
7330909218,PrettyLittleThing,Dresses,Robe PLT neuve,S / 36 / 8,Nuevo con etiquetas,Women,8.0,EUR,2025-10-15T17:15:24,https://www.vinted.es/items/7330909218-robe-plt-neuve,12428661,True,,,2025-10-15T16:54:52.774843
7330909005,Tommy Hilfiger,Dresses,Jurk tommy hilfiger,M / 38 / 10,Bueno,Women,12.5,EUR,2025-10-15T17:15:21,https://www.vinted.es/items/7330909005-jurk-tommy-hilfiger,191336635,True,,,2025-10-15T16:54:52.774843
7330910882,GUESS,Dresses,Abito Guess,M / 38 / 10,Nuevo sin etiquetas,Women,50.0,EUR,2025-10-15T17:15:53,https://www.vinted.es/items/7330910882-abito-guess,273785020,True,,,2025-10-15T16:54:52.774843
7330910879,Dorothee Schumacher,Dresses,Prachtige jurk,S / 36 / 8,Muy bueno,Women,395.0,EUR,2025-10-15T17:15:53,https://www.vinted.es/items/7330910879-prachtige-jurk,51252075,True,,,2025-10-15T16:54:52.774843
7330910906,Derhy,Dresses,Derhy robe neuve,M / 38 / 10,Nuevo con etiquetas,Women,15.0,EUR,2025-10-15T17:15:53,https://www.vinted.es/items/7330910906-derhy-robe-neuve,12022154,True,,,2025-10-15T16:54:52.774843
7330910390,Cérémonie,Dresses,Robe bleue,S / 36 / 8,Muy bueno,Women,50.0,EUR,2025-10-15T17:15:45,https://www.vinted.es/items/7330910390-robe-bleue,12520745,True,,,2025-10-15T16:54:52.774843
7330904324,La City,Dresses,Robe pull  moulante,L / 40 / 12,Muy bueno,Women,10.0,EUR,2025-10-15T17:14:04,https://www.vinted.es/items/7330904324-robe-pull-moulante,72515503,True,,,2025-10-15T16:54:52.774843
7330910556,Zara,Dresses,Magnifique robe bleu nuit encolure américaine,XS / 34 / 6,Muy bueno,Women,8.0,EUR,2025-10-15T17:15:47,https://www.vinted.es/items/7330910556-magnifique-robe-bleu-nuit-encolure-americaine,114477220,True,,,2025-10-15T16:54:52.774843
7330909610,Vintage Dressing,Dresses,Robe longue noir à fleur. T.S,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-10-15T17:15:31,https://www.vinted.es/items/7330909610-robe-longue-noir-a-fleur-ts,15727046,True,,,2025-10-15T16:54:52.774843
7330910247,,Dresses,Vestito,S / 36 / 8,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-15T17:15:42,https://www.vinted.es/items/7330910247-vestito,57762655,True,,,2025-10-15T16:54:52.774843
7330909131,ada gatti,Dresses,Vestido,XXL / 44 / 16,Muy bueno,Women,18.0,EUR,2025-10-15T17:15:23,https://www.vinted.es/items/7330909131-vestido,254196343,True,,,2025-10-15T16:54:52.774843
7330910268,Shein,Dresses,Robe de cérémonie,M / 38 / 10,Muy bueno,Women,15.0,EUR,2025-10-15T17:15:43,https://www.vinted.es/items/7330910268-robe-de-ceremonie,13616028,True,,,2025-10-15T16:54:52.774843
7330910178,Zara,Dresses,Robe femme Zara,XL / 42 / 14,Muy bueno,Women,8.0,EUR,2025-10-15T17:15:41,https://www.vinted.es/items/7330910178-robe-femme-zara,30504864,True,,,2025-10-15T16:54:52.774843
7330910098,Maje,Dresses,Robe Maje,S / 36 / 8,Muy bueno,Women,25.0,EUR,2025-10-15T17:15:40,https://www.vinted.es/items/7330910098-robe-maje,113587727,True,,,2025-10-15T16:54:52.774843
7330910120,Monki,Dresses,Abito Nero in Camicia,M / 38 / 10,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-15T17:15:40,https://www.vinted.es/items/7330910120-abito-nero-in-camicia,89121001,True,,,2025-10-15T16:54:52.774843
7330911937,Vertbaudet,Dresses,Robe pour allaitement,XL / 42 / 14,Muy bueno,Women,4.0,EUR,2025-10-15T17:16:10,https://www.vinted.es/items/7330911937-robe-pour-allaitement,248470477,True,,,2025-10-15T16:54:52.774843
7330912038,Zara,Dresses,Mooi jurkje,M / 38 / 10,Nuevo con etiquetas,Women,20.0,EUR,2025-10-15T17:16:12,https://www.vinted.es/items/7330912038-mooi-jurkje,36718071,True,,,2025-10-15T16:54:52.774843
7330911887,MIOH,Dresses,Vestido azul estampado  de fiesta Mioh,M / 38 / 10,Muy bueno,Women,40.0,EUR,2025-10-15T17:16:10,https://www.vinted.es/items/7330911887-vestido-azul-estampado-de-fiesta-mioh,43222676,True,,,2025-10-15T16:54:52.774843
7330911792,Diamond for Eden,Dresses,Robe de soirée,M / 38 / 10,Bueno,Women,60.0,EUR,2025-10-15T17:16:08,https://www.vinted.es/items/7330911792-robe-de-soiree,25234893,True,,,2025-10-15T16:54:52.774843
7330911548,Pull & Bear,Dresses,Robe longue,M / 38 / 10,Nuevo sin etiquetas,Women,9.0,EUR,2025-10-15T17:16:04,https://www.vinted.es/items/7330911548-robe-longue,49320940,True,,,2025-10-15T16:54:52.774843
7330911631,Zara,Dresses,Abito dolcevita a costine nero con bottoni Zara,XL / 42 / 14,Nuevo con etiquetas,Women,5.0,EUR,2025-10-15T17:16:05,https://www.vinted.es/items/7330911631-abito-dolcevita-a-costine-nero-con-bottoni-zara,181711438,True,,,2025-10-15T16:54:52.774843
7330911646,Local,Dresses,festido informal,Talla única,Muy bueno,Women,4.0,EUR,2025-10-15T17:16:06,https://www.vinted.es/items/7330911646-festido-informal,27434103,True,,,2025-10-15T16:54:52.774843
7330911287,Made In Italy,Dresses,Mistery box,S / 36 / 8,Satisfactorio,Women,1.0,EUR,2025-10-15T17:16:00,https://www.vinted.es/items/7330911287-mistery-box,206171564,True,,,2025-10-15T16:54:52.774843
7330911352,Local,Dresses,Vestido fiesta brillo,Talla única,Bueno,Women,9.0,EUR,2025-10-15T17:16:01,https://www.vinted.es/items/7330911352-vestido-fiesta-brillo,29848114,True,,,2025-10-15T16:54:52.774843
7330877214,Essentiel Antwerp,Dresses,Essentiel Antwerp long sleeve dress/tunic flower print size 38,M / 38 / 10,Muy bueno,Women,35.0,EUR,2025-10-15T17:06:55,https://www.vinted.es/items/7330877214-essentiel-antwerp-long-sleeve-dresstunic-flower-print-size-38,119312474,True,,,2025-10-15T16:54:52.774843
7330911228,Zuiki,Dresses,"Vestito rosso tipo bandage, elasticizzato, taglia unica",Talla única,Bueno,Women,5.0,EUR,2025-10-15T17:15:59,https://www.vinted.es/items/7330911228-vestito-rosso-tipo-bandage-elasticizzato-taglia-unica,233412041,True,,,2025-10-15T16:54:52.774843
7330911174,,Dresses,Tutina dorata ..,Talla única,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-15T17:15:58,https://www.vinted.es/items/7330911174-tutina-dorata,290277265,True,,,2025-10-15T16:54:52.774843
7330910046,Promod,Dresses,🤍Vestido formal 100% lino - Talla L🤍,L / 40 / 12,Muy bueno,Women,18.0,EUR,2025-10-15T17:15:39,https://www.vinted.es/items/7330910046-vestido-formal-100-lino-talla-l,62877437,True,,,2025-10-15T16:54:52.774843
7330910610,Divided,Dresses,Vestido Divided cinzento escuro,S / 36 / 8,Nuevo sin etiquetas,Women,14.0,EUR,2025-10-15T17:15:48,https://www.vinted.es/items/7330910610-vestido-divided-cinzento-escuro,65905089,True,,,2025-10-15T16:54:52.774843
7330910827,,Dresses,Robe manches longues,S / 36 / 8,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-15T17:15:52,https://www.vinted.es/items/7330910827-robe-manches-longues,155963618,True,,,2025-10-15T16:54:52.774843
7330910989,Jennyfer,Dresses,Robe marron,L / 40 / 12,Muy bueno,Women,2.0,EUR,2025-10-15T17:15:55,https://www.vinted.es/items/7330910989-robe-marron,26691351,True,,,2025-10-15T16:54:52.774843
7330910914,MAX&Co.,Dresses,Abito Max&Co nero in chiffon con dettagli lucidi – elegante e raffinato,L / 40 / 12,Muy bueno,Women,55.0,EUR,2025-10-15T17:15:54,https://www.vinted.es/items/7330910914-abito-maxco-nero-in-chiffon-con-dettagli-lucidi-elegante-e-raffinato,255561069,True,,,2025-10-15T16:54:52.774843
7330910873,wish by anjee,Dresses,Vestito donna nero,L / 40 / 12,Nuevo con etiquetas,Women,10.0,EUR,2025-10-15T17:15:53,https://www.vinted.es/items/7330910873-vestito-donna-nero,180277242,True,,,2025-10-15T16:54:52.774843
7330910703,M&S Mode,Dresses,Jurkje van m&s mode maat l (4),L / 40 / 12,Muy bueno,Women,1.95,EUR,2025-10-15T17:15:50,https://www.vinted.es/items/7330910703-jurkje-van-ms-mode-maat-l-4,48877816,True,,,2025-10-15T16:54:52.774843
7330912064,Dorothy Perkins,Dresses,Vestido negro con lunares blancos – Talla 38 (ajusta como XS),XS / 34 / 6,Muy bueno,Women,10.0,EUR,2025-10-15T17:16:12,https://www.vinted.es/items/7330912064-vestido-negro-con-lunares-blancos-talla-38-ajusta-como-xs,252311259,True,,,2025-10-15T16:54:52.774843
7330912770,Roman Originals,Dresses,Body regolamentare pattinaggio 12/13 anni,Otros,Nuevo sin etiquetas,Women,80.0,EUR,2025-10-15T17:16:23,https://www.vinted.es/items/7330912770-body-regolamentare-pattinaggio-1213-anni,121949312,True,,,2025-10-15T16:54:52.774843
7330912548,,Dresses,Robe longue,M / 38 / 10,Nuevo sin etiquetas,Women,14.0,EUR,2025-10-15T17:16:41,https://www.vinted.es/items/7330912548-robe-longue,35608519,True,,,2025-10-15T16:54:52.774843
7330912381,GUESS,Dresses,Robe jean épaules nu,S / 36 / 8,Muy bueno,Women,25.0,EUR,2025-10-15T17:16:17,https://www.vinted.es/items/7330912381-robe-jean-epaules-nu,74871723,True,,,2025-10-15T16:54:52.774843
7330912085,Sergio Mattera,Dresses,6438 - Sergio Mattera - Vestito 100% viscosa nuovo - L/XL lungo 137 cm,L / 40 / 12,Nuevo con etiquetas,Women,30.0,EUR,2025-10-15T17:16:12,https://www.vinted.es/items/7330912085-6438-sergio-mattera-vestito-100-viscosa-nuovo-lxl-lungo-137-cm,293488351,True,,,2025-10-15T16:54:52.774843
7330912383,Mango,Dresses,Vestido vaquero Mango,XS / 34 / 6,Nuevo con etiquetas,Women,29.0,EUR,2025-10-15T17:16:17,https://www.vinted.es/items/7330912383-vestido-vaquero-mango,32788887,True,,,2025-10-15T16:54:52.774843
7330901979,Made In Italy,Dresses,Elegante mini abito Tweed grigio e pizzo nero tg M,M / 38 / 10,Muy bueno,Women,9.0,EUR,2025-10-15T17:16:13,https://www.vinted.es/items/7330901979-elegante-mini-abito-tweed-grigio-e-pizzo-nero-tg-m,49312914,True,,,2025-10-15T16:54:52.774843
7330912332,Piazza Italia,Dresses,abito smanicato invernale con bolero donna,M / 38 / 10,Muy bueno,Women,12.0,EUR,2025-10-15T17:16:16,https://www.vinted.es/items/7330912332-abito-smanicato-invernale-con-bolero-donna,60657880,True,,,2025-10-15T16:54:52.774843
7330912320,Local,Dresses,Vestido mini brillante,XS / 34 / 6,Muy bueno,Women,16.0,EUR,2025-10-15T17:16:16,https://www.vinted.es/items/7330912320-vestido-mini-brillante,131637988,True,,,2025-10-15T16:54:52.774843
7330912352,My Chic,Dresses,Robe longue rose,S / 36 / 8,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-15T17:16:16,https://www.vinted.es/items/7330912352-robe-longue-rose,16753876,True,,,2025-10-15T16:54:52.774843
7330912169,Zara,Dresses,Vestido punto Zara,S / 36 / 8,Nuevo con etiquetas,Women,9.0,EUR,2025-10-15T17:16:14,https://www.vinted.es/items/7330912169-vestido-punto-zara,162211396,True,,,2025-10-15T16:54:52.774843
7330912236,Primark,Dresses,Vestido vaquero Talla L,L / 40 / 12,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-15T17:16:15,https://www.vinted.es/items/7330912236-vestido-vaquero-talla-l,81135969,True,,,2025-10-15T16:54:52.774843
7330911884,Distrikt,Dresses,Vestido temporada Otoño 🛍,M / 38 / 10,Nuevo sin etiquetas,Women,18.5,EUR,2025-10-15T17:16:10,https://www.vinted.es/items/7330911884-vestido-temporada-otono,24967519,True,,,2025-10-15T16:54:52.774843
7330911860,Lpb,Dresses,Robe S satinée manches longues LPB,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-10-15T17:16:09,https://www.vinted.es/items/7330911860-robe-s-satinee-manches-longues-lpb,23555840,True,,,2025-10-15T16:54:52.774843
7330911961,Oh Polly,Dresses,Ensemble OhPolly rose valeur 100€,M / 38 / 10,Nuevo con etiquetas,Women,12.0,EUR,2025-10-15T17:16:11,https://www.vinted.es/items/7330911961-ensemble-ohpolly-rose-valeur-100eu,54826738,True,,,2025-10-15T16:54:52.774843
7330913600,C&A,Dresses,Vestido C&A,XXXL / 46 / 18,Muy bueno,Women,5.5,EUR,2025-10-15T17:16:37,https://www.vinted.es/items/7330913600-vestido-ca,156697568,True,,,2025-10-15T16:54:52.774843
