item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword,scrape_timestamp
6613459157,H&M,T-shirt,Camiseta hym,L,Muy bueno,Men,3.0,EUR,2025-07-02T14:33:23,https://www.vinted.es/items/6613459157-camiseta-hym,42591964,True,,,2025-10-10T23:55:50.483721
6132128962,H&M,T-shirt,Camiseta rosa H&M,XS,Muy bueno,Men,4.0,EUR,2025-04-12T06:08:33,https://www.vinted.es/items/6132128962-camiseta-rosa-hm,264310630,True,,,2025-10-10T23:55:50.483721
6398190120,H&M,T-shirt,Camiseta con anclas,M,Nuevo sin etiquetas,Men,2.0,EUR,2025-05-26T07:57:06,https://www.vinted.es/items/6398190120-camiseta-con-anclas,38936093,True,,,2025-10-10T23:55:50.483721
4733352692,H&M,T-shirt,Camiseta de los hombres de H&M,L,Bueno,Men,2.0,EUR,2024-07-07T05:52:33,https://www.vinted.es/items/4733352692-camiseta-de-los-hombres-de-hm,185251057,True,,,2025-10-10T23:55:50.483721
7246247014,H&M,T-shirt,Polo H&M,L,Bueno,Men,2.0,EUR,2025-10-05T14:30:36,https://www.vinted.es/items/7246247014-polo-hm,236019305,True,,,2025-10-10T23:55:50.483721
5547554186,H&M,T-shirt,Camiseta negra Billie Eilish,S,Bueno,Men,3.0,EUR,2024-12-20T11:16:42,https://www.vinted.es/items/5547554186-camiseta-negra-billie-eilish,200020276,True,,,2025-10-10T23:55:50.483721
5065512854,H&M,T-shirt,Camiseta Justin Bieber rosa,XXL,Bueno,Men,5.0,EUR,2024-09-18T07:07:57,https://www.vinted.es/items/5065512854-camiseta-justin-bieber-rosa,150052360,True,,,2025-10-10T23:55:50.483721
6632131597,H&M,T-shirt,Polo básico hombre,XS,Nuevo sin etiquetas,Men,3.0,EUR,2025-07-06T06:18:08,https://www.vinted.es/items/6632131597-polo-basico-hombre,270973590,True,,,2025-10-10T23:55:50.483721
7269578430,H&M,T-shirt,Polo rosa,M,Nuevo sin etiquetas,Men,8.0,EUR,2025-10-08T19:34:37,https://www.vinted.es/items/7269578430-polo-rosa,134451358,True,,,2025-10-10T23:55:50.483721
7219736568,H&M,T-shirt,Camiseta H&M marrón XS,XS,Muy bueno,Men,6.0,EUR,2025-10-02T13:38:13,https://www.vinted.es/items/7219736568-camiseta-hm-marron-xs,40633285,True,,,2025-10-10T23:55:50.483721
6559306095,H&M,T-shirt,Camiseta manga corta oversize,L,Muy bueno,Men,3.0,EUR,2025-06-22T14:25:47,https://www.vinted.es/items/6559306095-camiseta-manga-corta-oversize,140085569,True,,,2025-10-10T23:55:50.483721
7031794383,H&M,T-shirt,Camiseta,XL,Muy bueno,Men,8.0,EUR,2025-09-07T06:38:53,https://www.vinted.es/items/7031794383-camiseta,21735148,True,,,2025-10-10T23:55:50.483721
6298055500,H&M,T-shirt,Camiseta Vintage Disney,M,Nuevo sin etiquetas,Men,6.0,EUR,2025-05-09T14:23:41,https://www.vinted.es/items/6298055500-camiseta-vintage-disney,24629266,True,,,2025-10-10T23:55:50.483721
4224470595,H&M,T-shirt,Camiseta morada,XL,Nuevo con etiquetas,Men,3.0,EUR,2024-03-14T20:59:27,https://www.vinted.es/items/4224470595-camiseta-morada,155972995,True,,,2025-10-10T23:55:50.483721
4390116793,H&M,T-shirt,Camiseta manga corta de Stranger things del H&M,L,Nuevo sin etiquetas,Men,1.25,EUR,2024-04-20T07:34:19,https://www.vinted.es/items/4390116793-camiseta-manga-corta-de-stranger-things-del-hm,28066186,True,,,2025-10-10T23:55:50.483721
5015200611,H&M,T-shirt,camiseta naranja hombre,S,Nuevo sin etiquetas,Men,2.0,EUR,2024-09-09T15:23:43,https://www.vinted.es/items/5015200611-camiseta-naranja-hombre,47262400,True,,,2025-10-10T23:55:50.483721
7218208006,H&M,T-shirt,Camiseta marrón,S,Muy bueno,Men,3.0,EUR,2025-10-02T10:28:54,https://www.vinted.es/items/7218208006-camiseta-marron,281688461,True,,,2025-10-10T23:55:50.483721
2362767087,H&M,T-shirt,Camiseta H&M talla M,M,Muy bueno,Men,3.0,EUR,2022-10-30T05:17:32,https://www.vinted.es/items/2362767087-camiseta-hm-talla-m,35533094,True,,,2025-10-10T23:55:50.483721
6915901570,H&M,T-shirt,Nirvana t-shirt,XS,Muy bueno,Men,7.0,EUR,2025-08-22T04:40:48,https://www.vinted.es/items/6915901570-nirvana-t-shirt,282925610,True,,,2025-10-10T23:55:50.483721
5866569806,H&M,T-shirt,Polo manga larga,S,Nuevo sin etiquetas,Men,7.0,EUR,2025-02-23T13:07:58,https://www.vinted.es/items/5866569806-polo-manga-larga,181508391,True,,,2025-10-10T23:55:50.483721
7205087158,H&M,T-shirt,Endless vacatio,S,Muy bueno,Men,2.0,EUR,2025-09-30T12:04:01,https://www.vinted.es/items/7205087158-endless-vacatio,69449719,True,,,2025-10-10T23:55:50.483721
6090934247,H&M,T-shirt,Camiseta de H&M,L,Nuevo con etiquetas,Men,4.0,EUR,2025-04-05T07:17:09,https://www.vinted.es/items/6090934247-camiseta-de-hm,197527708,True,,,2025-10-10T23:55:50.483721
5788197037,H&M,T-shirt,Polo H&M,S,Nuevo sin etiquetas,Men,2.5,EUR,2025-02-09T08:25:43,https://www.vinted.es/items/5788197037-polo-hm,254427812,True,,,2025-10-10T23:55:50.483721
6232296671,H&M,T-shirt,Camiseta marrón H&M,M,Muy bueno,Men,2.5,EUR,2025-09-02T09:43:31,https://www.vinted.es/items/6232296671-camiseta-marron-hm,182868998,True,,,2025-10-10T23:55:50.483721
4921690113,H&M,T-shirt,Polo de manga corta,M,Nuevo sin etiquetas,Men,2.0,EUR,2024-08-22T07:17:22,https://www.vinted.es/items/4921690113-polo-de-manga-corta,26871459,True,,,2025-10-10T23:55:50.483721
7229380114,H&M,T-shirt,Camiseta/Polo,L,Bueno,Men,2.5,EUR,2025-10-04T05:01:50,https://www.vinted.es/items/7229380114-camisetapolo,293126401,True,,,2025-10-10T23:55:50.483721
7234057345,H&M,T-shirt,Camiseta color gris con bolsillos en el pecho marca H&M talla L,L,Muy bueno,Men,8.0,EUR,2025-10-04T11:46:00,https://www.vinted.es/items/7234057345-camiseta-color-gris-con-bolsillos-en-el-pecho-marca-hm-talla-l,245605537,True,,,2025-10-10T23:55:50.483721
5130132645,H&M,T-shirt,Camiseta deportiva,M,Nuevo con etiquetas,Men,5.0,EUR,2024-09-29T11:47:51,https://www.vinted.es/items/5130132645-camiseta-deportiva,30697203,True,,,2025-10-10T23:55:50.483721
7241627497,H&M,T-shirt,Rockk,S,Bueno,Men,7.5,EUR,2025-10-05T09:11:43,https://www.vinted.es/items/7241627497-rockk,163472237,True,,,2025-10-10T23:55:50.483721
759753217,H&M,T-shirt,Camiseta blanca H&M,M,Nuevo sin etiquetas,Men,3.5,EUR,2020-11-23T14:34:14,https://www.vinted.es/items/759753217-camiseta-blanca-hm,43261285,True,,,2025-10-10T23:55:50.483721
6761681308,H&M,T-shirt,Camiseta H&M hombre,S,Muy bueno,Men,5.0,EUR,2025-07-27T12:48:51,https://www.vinted.es/items/6761681308-camiseta-hm-hombre,257136816,True,,,2025-10-10T23:55:50.483721
3752564588,H&M,T-shirt,"Camiseta Nirvana ""H&M""",S,Nuevo sin etiquetas,Men,2.0,EUR,2023-11-12T18:32:48,https://www.vinted.es/items/3752564588-camiseta-nirvana-hm,137186352,True,,,2025-10-10T23:55:50.483721
6128658998,H&M,T-shirt,Camiseta oversize verde H&M Hombre,L,Muy bueno,Men,3.0,EUR,2025-04-11T10:52:24,https://www.vinted.es/items/6128658998-camiseta-oversize-verde-hm-hombre,152209744,True,,,2025-10-10T23:55:50.483721
1524394466,H&M,T-shirt,Polo básico H&M- lote 2-,M,Muy bueno,Men,3.0,EUR,2021-12-26T06:10:46,https://www.vinted.es/items/1524394466-polo-basico-hm-lote-2,25701033,True,,,2025-10-10T23:55:50.483721
7256404586,H&M,T-shirt,Camiseta Blanca Manhattan,L,Muy bueno,Men,5.0,EUR,2025-10-07T05:22:55,https://www.vinted.es/items/7256404586-camiseta-blanca-manhattan,22482245,True,,,2025-10-10T23:55:50.483721
6996268930,H&M,T-shirt,Camiseta El Padrino,M,Bueno,Men,2.0,EUR,2025-09-02T03:49:54,https://www.vinted.es/items/6996268930-camiseta-el-padrino,135933278,True,,,2025-10-10T23:55:50.483721
7268888707,H&M,T-shirt,Camisetas pack x5,L,Muy bueno,Men,20.0,EUR,2025-10-08T15:48:46,https://www.vinted.es/items/7268888707-camisetas-pack-x5,177016514,True,,,2025-10-10T23:55:50.483721
1446874805,H&M,T-shirt,Camiseta estilo polo ,XL,Muy bueno,Men,4.0,EUR,2021-11-15T13:56:42,https://www.vinted.es/items/1446874805-camiseta-estilo-polo,65992805,True,,,2025-10-10T23:55:50.483721
6772035719,H&M,T-shirt,Pack 2 camisetas H&M,S,Muy bueno,Men,2.0,EUR,2025-07-29T07:56:10,https://www.vinted.es/items/6772035719-pack-2-camisetas-hm,133451109,True,,,2025-10-10T23:55:50.483721
7276447674,H&M,T-shirt,Polo amarillo hym,XL,Nuevo sin etiquetas,Men,5.0,EUR,2025-10-09T23:30:59,https://www.vinted.es/items/7276447674-polo-amarillo-hym,24770363,True,,,2025-10-10T23:55:50.483721
2415183155,H&M,T-shirt,Camiseta de piqué de rayas blancas y negras.,S,Nuevo con etiquetas,Men,5.0,EUR,2022-11-13T15:23:27,https://www.vinted.es/items/2415183155-camiseta-de-pique-de-rayas-blancas-y-negras,27907754,True,,,2025-10-10T23:55:50.483721
5348879888,H&M,T-shirt,Camiseta básica rosa claro,M,Muy bueno,Men,1.0,EUR,2024-11-08T12:46:49,https://www.vinted.es/items/5348879888-camiseta-basica-rosa-claro,96359972,True,,,2025-10-10T23:55:50.483721
7208834106,H&M,T-shirt,Camiseta básica H&M,S,Muy bueno,Men,5.0,EUR,2025-10-01T05:37:56,https://www.vinted.es/items/7208834106-camiseta-basica-hm,135502955,True,,,2025-10-10T23:55:50.483721
7208618946,H&M,T-shirt,Camisa h&m,XS,Nuevo sin etiquetas,Men,2.0,EUR,2025-10-01T05:10:58,https://www.vinted.es/items/7208618946-camisa-hm,151375183,True,,,2025-10-10T23:55:50.483721
3713107021,H&M,T-shirt,Camiseta manga larga H&M,S,Muy bueno,Men,3.0,EUR,2023-11-05T03:44:52,https://www.vinted.es/items/3713107021-camiseta-manga-larga-hm,25317614,True,,,2025-10-10T23:55:50.483721
6315455294,H&M,T-shirt,Polo de manga larga H&M estilo rugby,M,Nuevo sin etiquetas,Men,5.0,EUR,2025-05-12T10:34:50,https://www.vinted.es/items/6315455294-polo-de-manga-larga-hm-estilo-rugby,261434131,True,,,2025-10-10T23:55:50.483721
3714595705,H&M,T-shirt,Camiseta manga larga,M,Muy bueno,Men,2.0,EUR,2023-11-05T07:38:33,https://www.vinted.es/items/3714595705-camiseta-manga-larga,40859220,True,,,2025-10-10T23:55:50.483721
5009642906,H&M,T-shirt,Camiseta con diseño,XXL,Muy bueno,Men,4.0,EUR,2024-09-08T14:58:01,https://www.vinted.es/items/5009642906-camiseta-con-diseno,42515129,True,,,2025-10-10T23:55:50.483721
7246566499,H&M,T-shirt,Camiseta manga corta verde talla XS hym,XS,Muy bueno,Men,3.0,EUR,2025-10-05T15:03:47,https://www.vinted.es/items/7246566499-camiseta-manga-corta-verde-talla-xs-hym,206145748,True,,,2025-10-10T23:55:50.483721
7226526141,H&M,T-shirt,Camiseta de manga larga fina,S,Nuevo sin etiquetas,Men,4.0,EUR,2025-10-03T13:08:59,https://www.vinted.es/items/7226526141-camiseta-de-manga-larga-fina,35492828,True,,,2025-10-10T23:55:50.483721
6630287735,H&M,T-shirt,Camiseta H&M,L,Nuevo sin etiquetas,Men,5.0,EUR,2025-07-05T16:44:31,https://www.vinted.es/items/6630287735-camiseta-hm,269369599,True,,,2025-10-10T23:55:50.483721
7231981849,Levi's,Jeans,Pantalones modelo 513 Skinny Leg,W32 | ES 42,Satisfactorio,Men,6.5,EUR,2025-10-04T08:59:06,https://www.vinted.es/items/7231981849-pantalones-modelo-513-skinny-leg,197713800,True,,,2025-10-10T23:55:50.483721
7278029796,Levi's,Jeans,Pantalón hombre levis,W32 | ES 42,Nuevo sin etiquetas,Men,15.0,EUR,2025-10-10T06:24:11,https://www.vinted.es/items/7278029796-pantalon-hombre-levis,35691424,True,,,2025-10-10T23:55:50.483721
7126716499,Levi's,Jeans,Levis pantalon Blanc Homme taille M très bon état,M,Muy bueno,Men,15.0,EUR,2025-09-20T06:58:05,https://www.vinted.es/items/7126716499-levis-pantalon-blanc-homme-taille-m-tres-bon-etat,28754317,True,,,2025-10-10T23:55:50.483721
7212246809,Levi's,Jeans,Pantalón tejano levis,W33 | ES 42,Muy bueno,Men,10.0,EUR,2025-10-01T12:17:46,https://www.vinted.es/items/7212246809-pantalon-tejano-levis,230672127,True,,,2025-10-10T23:55:50.483721
7276786151,Levi's,Jeans,Vaquero levis hombre,W32 | ES 42,Muy bueno,Men,15.0,EUR,2025-10-10T03:13:14,https://www.vinted.es/items/7276786151-vaquero-levis-hombre,77886769,True,,,2025-10-10T23:55:50.483721
7280935240,Levi's,Jeans,Pantalon Levi’s,W30 | ES 40,Nuevo sin etiquetas,Men,12.0,EUR,2025-10-10T12:25:27,https://www.vinted.es/items/7280935240-pantalon-levis,265997801,True,,,2025-10-10T23:55:50.483721
7277117154,Levi's,Jeans,Pantalon LEVIS 519,W30 | ES 40,Muy bueno,Men,15.0,EUR,2025-10-10T04:18:21,https://www.vinted.es/items/7277117154-pantalon-levis-519,45849652,True,,,2025-10-10T23:55:50.483721
7271335697,Levi's,Jeans,Levi’s Jeans 551,W34 | ES 44,Muy bueno,Men,15.0,EUR,2025-10-09T06:34:59,https://www.vinted.es/items/7271335697-levis-jeans-551,100115610,True,,,2025-10-10T23:55:50.483721
7282711020,Levi's,Jeans,Vaquero Levi’s,W30 | ES 40,Nuevo sin etiquetas,Men,12.0,EUR,2025-10-10T17:24:50,https://www.vinted.es/items/7282711020-vaquero-levis,51080320,True,,,2025-10-10T23:55:50.483721
7248292336,Levi's,Jeans,Pantalon levi’s 560,W32 | ES 42,Muy bueno,Men,32.0,EUR,2025-10-06T03:49:14,https://www.vinted.es/items/7248292336-pantalon-levis-560,243683279,True,,,2025-10-10T23:55:50.483721
7280809753,Levi's,Jeans,Vaquero levi's 501,W30 | ES 40,Bueno,Men,10.0,EUR,2025-10-10T12:09:52,https://www.vinted.es/items/7280809753-vaquero-levis-501,35327084,True,,,2025-10-10T23:55:50.483721
7263551557,Levi's,Jeans,Pantalon vaquero Levi’s azul oscuro estrecho,W30 | ES 40,Nuevo sin etiquetas,Men,20.0,EUR,2025-10-08T05:17:01,https://www.vinted.es/items/7263551557-pantalon-vaquero-levis-azul-oscuro-estrecho,228604258,True,,,2025-10-10T23:55:50.483721
7269689169,Levi's,Jeans,Pantalón Levi's,W30 | ES 40,Nuevo sin etiquetas,Men,25.0,EUR,2025-10-09T01:03:37,https://www.vinted.es/items/7269689169-pantalon-levis,32595754,True,,,2025-10-10T23:55:50.483721
7281876599,Levi's,Jeans,"pantalón ""novis strass"" 501 talla 44 levi's pantalones vaqueros.",W34 | ES 44,Muy bueno,Men,14.0,EUR,2025-10-10T14:41:17,https://www.vinted.es/items/7281876599-pantalon-novis-strass-501-talla-44-levis-pantalones-vaqueros,248674212,True,,,2025-10-10T23:55:50.483721
7264777549,Levi's,Jeans,Vaqueros Levis 510 W33L34,L,Muy bueno,Men,18.9,EUR,2025-10-08T07:46:34,https://www.vinted.es/items/7264777549-vaqueros-levis-510-w33l34,24222049,True,,,2025-10-10T23:55:50.483721
7276220516,Levi's,Jeans,Pantalón vaquero hombre Levi’s 505,W40 | ES 50,Muy bueno,Men,15.0,EUR,2025-10-09T17:38:07,https://www.vinted.es/items/7276220516-pantalon-vaquero-hombre-levis-505,172096233,True,,,2025-10-10T23:55:50.483721
7278246639,Levi's,Jeans,Vaqueros Levis,W32 | ES 42,Muy bueno,Men,25.0,EUR,2025-10-10T06:52:57,https://www.vinted.es/items/7278246639-vaqueros-levis,41172295,True,,,2025-10-10T23:55:50.483721
7276772999,Levi's,Jeans,Vaquero levis hombre,W32 | ES 42,Muy bueno,Men,15.0,EUR,2025-10-10T03:16:11,https://www.vinted.es/items/7276772999-vaquero-levis-hombre,77886769,True,,,2025-10-10T23:55:50.483721
7270206718,Levi's,Jeans,Levi's strauss originals,W30 | ES 40,Muy bueno,Men,10.0,EUR,2025-10-09T03:59:56,https://www.vinted.es/items/7270206718-levis-strauss-originals,145946745,True,,,2025-10-10T23:55:50.483721
7280881261,Levi's,Jeans,"Pantalón vaquero Levi,s",W34 | ES 44,Bueno,Men,12.0,EUR,2025-10-10T12:18:42,https://www.vinted.es/items/7280881261-pantalon-vaquero-levis,263640376,True,,,2025-10-10T23:55:50.483721
7171347503,Levi's,Jeans,Vaqueros Levis hombre,W29 | ES 38,Nuevo sin etiquetas,Men,12.0,EUR,2025-09-26T08:10:33,https://www.vinted.es/items/7171347503-vaqueros-levis-hombre,51816747,True,,,2025-10-10T23:55:50.483721
7173715248,Levi's,Jeans,Levi's,W29 | ES 38,Muy bueno,Men,9.0,EUR,2025-09-26T13:00:46,https://www.vinted.es/items/7173715248-levis,197860572,True,,,2025-10-10T23:55:50.483721
7281663350,Levi's,Jeans,Pantalón vaquero Levi’s,W33 | ES 42,Muy bueno,Men,16.0,EUR,2025-10-10T14:07:52,https://www.vinted.es/items/7281663350-pantalon-vaquero-levis,80503396,True,,,2025-10-10T23:55:50.483721
7274741073,Levi's,Jeans,Pantalón vaquero,W32 | ES 42,Nuevo sin etiquetas,Men,20.0,EUR,2025-10-09T13:28:34,https://www.vinted.es/items/7274741073-pantalon-vaquero,181884634,True,,,2025-10-10T23:55:50.483721
7282265815,Levi's,Jeans,Pantalón jeans levis,W30 | ES 40,Muy bueno,Men,10.0,EUR,2025-10-10T15:45:19,https://www.vinted.es/items/7282265815-pantalon-jeans-levis,251212500,True,,,2025-10-10T23:55:50.483721
7110071883,Levi's,Jeans,Jeans Levi's,W32 | ES 42,Bueno,Men,12.0,EUR,2025-09-17T12:26:33,https://www.vinted.es/items/7110071883-jeans-levis,32373015,True,,,2025-10-10T23:55:50.483721
7134699062,Levi's,Jeans,Pantalón tejano levis,M,Bueno,Men,10.0,EUR,2025-09-21T07:34:03,https://www.vinted.es/items/7134699062-pantalon-tejano-levis,291978424,True,,,2025-10-10T23:55:50.483721
7205017673,Levi's,Jeans,Levis hombre W33 L30,W33 | ES 42,Nuevo sin etiquetas,Men,32.5,EUR,2025-09-30T11:55:58,https://www.vinted.es/items/7205017673-levis-hombre-w33-l30,169266432,True,,,2025-10-10T23:55:50.483721
7207822320,Levi's,Jeans,Levis 501,W32 | ES 42,Muy bueno,Men,17.0,EUR,2025-10-01T02:58:06,https://www.vinted.es/items/7207822320-levis-501,293947229,True,,,2025-10-10T23:55:50.483721
7267412350,Levi's,Jeans,Vaqueros levis,S,Nuevo sin etiquetas,Men,9.0,EUR,2025-10-08T12:37:06,https://www.vinted.es/items/7267412350-vaqueros-levis,74747260,True,,,2025-10-10T23:55:50.483721
7281688767,Levi's,Jeans,Levi's 511 W34L34,W34 | ES 44,Muy bueno,Men,33.5,EUR,2025-10-10T14:11:49,https://www.vinted.es/items/7281688767-levis-511-w34l34,218607587,True,,,2025-10-10T23:55:50.483721
7280254055,Levi's,Jeans,Levi's 510 TM jeans hombre,W31 | ES 41,Muy bueno,Men,19.5,EUR,2025-10-10T11:02:20,https://www.vinted.es/items/7280254055-levis-510-tm-jeans-hombre,264935295,True,,,2025-10-10T23:55:50.483721
7272153260,Levi's,Jeans,Vaqueros grises Levi's,M,Muy bueno,Men,8.0,EUR,2025-10-09T08:17:56,https://www.vinted.es/items/7272153260-vaqueros-grises-levis,295312168,True,,,2025-10-10T23:55:50.483721
7234281090,Levi's,Jeans,Jeans Pants Levi’s 510 Black,W32 | ES 42,Bueno,Men,13.99,EUR,2025-10-04T12:04:59,https://www.vinted.es/items/7234281090-jeans-pants-levis-510-black,47489345,True,,,2025-10-10T23:55:50.483721
7272268401,Levi's,Jeans,Levis 531,W31 | ES 41,Bueno,Men,10.0,EUR,2025-10-09T08:39:25,https://www.vinted.es/items/7272268401-levis-531,295292970,True,,,2025-10-10T23:55:50.483721
7273933239,Levi's,Jeans,Vaqueros hombre levis pitillo,W32 | ES 42,Muy bueno,Men,15.0,EUR,2025-10-09T11:49:24,https://www.vinted.es/items/7273933239-vaqueros-hombre-levis-pitillo,155629196,True,,,2025-10-10T23:55:50.483721
7265713829,Levi's,Jeans,Levi's 501 Jeans Blue Old Money Vintage Style,W33 | ES 42,Muy bueno,Men,25.0,EUR,2025-10-08T09:30:59,https://www.vinted.es/items/7265713829-levis-501-jeans-blue-old-money-vintage-style,250347598,True,,,2025-10-10T23:55:50.483721
7282408579,Levi's,Jeans,Vaqueros de hombre,L,Muy bueno,Men,8.0,EUR,2025-10-10T16:11:41,https://www.vinted.es/items/7282408579-vaqueros-de-hombre,247347817,True,,,2025-10-10T23:55:50.483721
7267674871,Levi's,Jeans,Levi’s 501 talla W31 L32,S,Muy bueno,Men,25.0,EUR,2025-10-08T13:07:46,https://www.vinted.es/items/7267674871-levis-501-talla-w31-l32,202790506,True,,,2025-10-10T23:55:50.483721
7268343497,Levi's,Jeans,Pantalones vaqueros azules claro,M,Muy bueno,Men,12.0,EUR,2025-10-08T14:34:27,https://www.vinted.es/items/7268343497-pantalones-vaqueros-azules-claro,57974307,True,,,2025-10-10T23:55:50.483721
7253489049,Levi's,Jeans,Vaqueros Levis Usa,W36 | ES 46,Bueno,Men,12.0,EUR,2025-10-06T13:46:59,https://www.vinted.es/items/7253489049-vaqueros-levis-usa,295043915,True,,,2025-10-10T23:55:50.483721
7273784877,Levi's,Jeans,Vaqueros Levis 511,W31 | ES 41,Muy bueno,Men,10.0,EUR,2025-10-09T11:32:05,https://www.vinted.es/items/7273784877-vaqueros-levis-511,286078708,True,,,2025-10-10T23:55:50.483721
7280389402,Levi's,Jeans,Pantalon Levis beige hombre,W34 | ES 44,Muy bueno,Men,20.0,EUR,2025-10-10T11:18:51,https://www.vinted.es/items/7280389402-pantalon-levis-beige-hombre,24366412,True,,,2025-10-10T23:55:50.483721
7277867786,Levi's,Jeans,Vaqueros levi’s 514,W34 | ES 44,Muy bueno,Men,13.0,EUR,2025-10-10T06:02:29,https://www.vinted.es/items/7277867786-vaqueros-levis-514,37099433,True,,,2025-10-10T23:55:50.483721
7154059896,Levi's,Jeans,Vaquero Levi's 511,W33 | ES 42,Muy bueno,Men,15.0,EUR,2025-09-23T15:10:31,https://www.vinted.es/items/7154059896-vaquero-levis-511,29330783,True,,,2025-10-10T23:55:50.483721
7277708165,Levi's,Jeans,Denim jeans for men 511,W34 | ES 44,Nuevo con etiquetas,Men,45.0,EUR,2025-10-10T05:41:36,https://www.vinted.es/items/7277708165-denim-jeans-for-men-511,270708060,True,,,2025-10-10T23:55:50.483721
7277978811,Levi's,Jeans,Jeans levi's,W32 | ES 42,Muy bueno,Men,10.0,EUR,2025-10-10T06:17:22,https://www.vinted.es/items/7277978811-jeans-levis,27795444,True,,,2025-10-10T23:55:50.483721
7260384881,Levi's,Jeans,Levi's 501 vaquero clásico azul,W30 | ES 40,Muy bueno,Men,35.0,EUR,2025-10-07T13:06:20,https://www.vinted.es/items/7260384881-levis-501-vaquero-clasico-azul,46974198,True,,,2025-10-10T23:55:50.483721
7279091390,Levi's,Jeans,Vaquero Levi’s super skinny,W31 | ES 41,Muy bueno,Men,12.0,EUR,2025-10-10T08:41:16,https://www.vinted.es/items/7279091390-vaquero-levis-super-skinny,133790382,True,,,2025-10-10T23:55:50.483721
7252720007,Levi's,Jeans,Vaqueros de Levis,M,Nuevo sin etiquetas,Men,10.0,EUR,2025-10-06T12:20:55,https://www.vinted.es/items/7252720007-vaqueros-de-levis,294194878,True,,,2025-10-10T23:55:50.483721
7274006819,Levi's,Jeans,Vaqueros elásticos levi's hombre,W32 | ES 42,Muy bueno,Men,15.0,EUR,2025-10-09T11:57:59,https://www.vinted.es/items/7274006819-vaqueros-elasticos-levis-hombre,155629196,True,,,2025-10-10T23:55:50.483721
6748652346,Levi's,Jeans,Pantalón vaquero Levis,W33 | ES 42,Bueno,Men,8.85,EUR,2025-07-25T10:43:22,https://www.vinted.es/items/6748652346-pantalon-vaquero-levis,204670423,True,,,2025-10-10T23:55:50.483721
7244611761,Levi's,Jeans,Vaqueros Levi’s,W40 | ES 50,Nuevo sin etiquetas,Men,20.0,EUR,2025-10-05T12:16:53,https://www.vinted.es/items/7244611761-vaqueros-levis,28359161,True,,,2025-10-10T23:55:50.483721
7246137023,Levi's,Jeans,levi’s 501 vaquero,W28 | ES 38,Nuevo sin etiquetas,Men,17.0,EUR,2025-10-05T14:19:31,https://www.vinted.es/items/7246137023-levis-501-vaquero,207427524,True,,,2025-10-10T23:55:50.483721
7273759702,Levi's,Jeans,Levis Engineered Jeans,W33 | ES 42,Satisfactorio,Men,15.0,EUR,2025-10-09T11:29:08,https://www.vinted.es/items/7273759702-levis-engineered-jeans,124548293,True,,,2025-10-10T23:55:50.483721
7217398796,Levi's,Jeans,Levi's  614 orange tab vintage 90S,W32 | ES 42,Muy bueno,Men,40.0,EUR,2025-10-02T08:51:19,https://www.vinted.es/items/7217398796-levis-614-orange-tab-vintage-90s,218607587,True,,,2025-10-10T23:55:50.483721
7128385886,Levi's,Jeans,Tejano levis,L,Bueno,Men,5.0,EUR,2025-09-20T09:53:15,https://www.vinted.es/items/7128385886-tejano-levis,43259268,True,,,2025-10-10T23:55:50.483721
7221030273,Levi's,Jeans,Levi's 401  Baggy vintage 🇺🇸,W32 | ES 42,Muy bueno,Men,25.0,EUR,2025-10-02T17:11:25,https://www.vinted.es/items/7221030273-levis-401-baggy-vintage,218607587,True,,,2025-10-10T23:55:50.483721
7265701367,Levi's,Jeans,Vaqueros Levis 514,W32 | ES 42,Muy bueno,Men,22.0,EUR,2025-10-08T09:29:39,https://www.vinted.es/items/7265701367-vaqueros-levis-514,148369560,True,,,2025-10-10T23:55:50.483721
7280615087,Levi's,Jeans,Levis Engineered,W29 | ES 38,Muy bueno,Men,15.0,EUR,2025-10-10T11:46:11,https://www.vinted.es/items/7280615087-levis-engineered,66940754,True,,,2025-10-10T23:55:50.483721
7279154243,Levi's,Jeans,Tejano Levis negro,W32 | ES 42,Muy bueno,Men,9.0,EUR,2025-10-10T08:48:57,https://www.vinted.es/items/7279154243-tejano-levis-negro,240379997,True,,,2025-10-10T23:55:50.483721
7274906061,Levi's,Jeans,Pantalon de Levis,M,Nuevo sin etiquetas,Men,34.0,EUR,2025-10-10T06:33:21,https://www.vinted.es/items/7274906061-pantalon-de-levis,125180878,True,,,2025-10-10T23:55:50.483721
7135197669,Levi's,Jeans,Levi’s 501,W34 | ES 44,Muy bueno,Men,10.0,EUR,2025-09-21T08:16:35,https://www.vinted.es/items/7135197669-levis-501,79755030,True,,,2025-10-10T23:55:50.483721
7260557225,Levi's,Jeans,Pantalón vaquero 551 Z de Levi’s,W32 | ES 42,Muy bueno,Men,22.5,EUR,2025-10-07T13:26:59,https://www.vinted.es/items/7260557225-pantalon-vaquero-551-z-de-levis,27847433,True,,,2025-10-10T23:55:50.483721
7267823810,Levi's,Jeans,Pantalón corto Levis,W32 | ES 42,Muy bueno,Men,12.0,EUR,2025-10-08T13:26:03,https://www.vinted.es/items/7267823810-pantalon-corto-levis,40200723,True,,,2025-10-10T23:55:50.483721
7278206701,Levi's,Jeans,Levis hombre,W31 | ES 41,Muy bueno,Men,8.0,EUR,2025-10-10T06:47:42,https://www.vinted.es/items/7278206701-levis-hombre,21126423,True,,,2025-10-10T23:55:50.483721
