item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword
7252199487,Levi's,Jeans,Levi's 508 azul índigo,W36 | ES 46,Muy bueno,Men,18.0,EUR,2025-10-08T14:28:00.261177,https://www.vinted.es/items/7252199487-levis-508-azul-indigo,154142271,True,,
7255162967,Levi's,Jeans,Venta pantalones,W31 | ES 41,Muy bueno,Men,60.0,EUR,2025-10-08T14:28:00.261177,https://www.vinted.es/items/7255162967-venta-pantalones,295096199,True,,
7232420453,Levi's,Jeans,Vaquero Levi's 511TM W31/L34,W31 | ES 41,Muy bueno,Men,19.9,EUR,2025-10-08T14:28:00.261177,https://www.vinted.es/items/7232420453-vaquero-levis-511tm-w31l34,29032478,True,,
7266816268,Levi's,Jeans,Levi's 514 Slim straigh,W33 | ES 42,Muy bueno,Men,20.0,EUR,2025-10-08T14:28:00.261177,https://www.vinted.es/items/7266816268-levis-514-slim-straigh,60671723,True,,
7247140564,Levi's,Jeans,Jeans 501 beige Levi's,W32 | ES 42,Muy bueno,Men,35.0,EUR,2025-10-08T14:28:00.261177,https://www.vinted.es/items/7247140564-jeans-501-beige-levis,273455409,True,,
7196906106,Levi's,Jeans,Pantalón vaquero Levis,W31 | ES 41,Muy bueno,Men,16.99,EUR,2025-10-08T14:28:00.261177,https://www.vinted.es/items/7196906106-pantalon-vaquero-levis,203441576,True,,
7263248452,Levi's,Jeans,Vaqueros Slim straight Levi's,W36 | ES 46,Muy bueno,Men,30.0,EUR,2025-10-08T14:28:00.261177,https://www.vinted.es/items/7263248452-vaqueros-slim-straight-levis,214938159,True,,
7246316972,Levi's,Jeans,Pantalón hombre Levis 501,M,Muy bueno,Men,10.0,EUR,2025-10-08T14:28:00.261177,https://www.vinted.es/items/7246316972-pantalon-hombre-levis-501,221328592,True,,
7225250323,Levi's,Jeans,Pantalón oscuro Levi's,M,Muy bueno,Men,18.0,EUR,2025-10-08T14:28:00.261177,https://www.vinted.es/items/7225250323-pantalon-oscuro-levis,26922832,True,,
4180668132,Levi's,Jeans,Shorts Levi’s 510,W31 | ES 41,Muy bueno,Men,5.0,EUR,2025-10-08T14:28:00.261177,https://www.vinted.es/items/4180668132-shorts-levis-510,41005061,True,,
7105737436,Levi's,Jeans,Vaquero,W30 | ES 40,Bueno,Men,8.0,EUR,2025-10-08T14:28:00.262172,https://www.vinted.es/items/7105737436-vaquero,259965235,True,,
7194385768,Levi's,Jeans,Pantalon Levi’s azul 506.,W31 | ES 41,Bueno,Men,15.0,EUR,2025-10-08T14:28:00.262172,https://www.vinted.es/items/7194385768-pantalon-levis-azul-506,75874637,True,,
7212555156,Levi's,Jeans,Vaqueros Levis 512 W29,W29 | ES 38,Muy bueno,Men,15.0,EUR,2025-10-08T14:28:00.262172,https://www.vinted.es/items/7212555156-vaqueros-levis-512-w29,294044157,True,,
7204347325,Levi's,Jeans,Vaqueros niño azules talla 12 años,Talla única,Muy bueno,Men,10.0,EUR,2025-10-08T14:28:00.262172,https://www.vinted.es/items/7204347325-vaqueros-nino-azules-talla-12-anos,275969350,True,,
7249500686,Levi's,Jeans,Pantalones Levis,W33 | ES 42,Nuevo sin etiquetas,Men,55.0,EUR,2025-10-08T14:28:00.262172,https://www.vinted.es/items/7249500686-pantalones-levis,31317311,True,,
7257281694,Levi's,Jeans,Levi’s 514 W36 L34,W36 | ES 46,Muy bueno,Men,25.0,EUR,2025-10-08T14:28:00.262172,https://www.vinted.es/items/7257281694-levis-514-w36-l34,288994159,True,,
7246404574,Levi's,Jeans,Black Levis,XL,Bueno,Men,5.0,EUR,2025-10-08T14:28:00.262172,https://www.vinted.es/items/7246404574-black-levis,165145794,True,,
7244196527,Levi's,Jeans,Jean Levi’s 511 noir slim – W29 L32 – très bon état,W29 | ES 38,Muy bueno,Men,15.0,EUR,2025-10-08T14:28:00.262172,https://www.vinted.es/items/7244196527-jean-levis-511-noir-slim-w29-l32-tres-bon-etat,279230158,True,,
7218482767,Levi's,Jeans,Vaqueros Levi's talla 30,W30 | ES 40,Muy bueno,Men,25.0,EUR,2025-10-08T14:28:00.262172,https://www.vinted.es/items/7218482767-vaqueros-levis-talla-30,159239342,True,,
7240323707,Levi's,Jeans,Levi’s 501 Straight Fit White Jeans Y2K Style - Size W32 L34,W33 | ES 42,Muy bueno,Men,19.99,EUR,2025-10-08T14:28:00.262172,https://www.vinted.es/items/7240323707-levis-501-straight-fit-white-jeans-y2k-style-size-w32-l34,237015196,True,,
7241431427,Levi's,Jeans,Levis Vaquero 501,W28 | ES 38,Muy bueno,Men,20.0,EUR,2025-10-08T14:28:00.262172,https://www.vinted.es/items/7241431427-levis-vaquero-501,207427524,True,,
7256876051,Levi's,Jeans,Vaquero Levis 510  bueno,W30 | ES 40,Muy bueno,Men,18.0,EUR,2025-10-08T14:28:00.262172,https://www.vinted.es/items/7256876051-vaquero-levis-510-bueno,275772956,True,,
6854266701,Levi's,Jeans,Baggy jeans LEVI’S,L,Muy bueno,Men,7.5,EUR,2025-10-08T14:28:00.262172,https://www.vinted.es/items/6854266701-baggy-jeans-levis,203445223,True,,
7218335126,Levi's,Jeans,Jean Levis,W32 | ES 42,Bueno,Men,19.0,EUR,2025-10-08T14:28:00.262172,https://www.vinted.es/items/7218335126-jean-levis,294165130,True,,
7205048988,Levi's,Jeans,Pantalón Levi´s original,M,Nuevo sin etiquetas,Men,12.0,EUR,2025-10-08T14:28:00.263171,https://www.vinted.es/items/7205048988-pantalon-levis-original,226690951,True,,
5992190723,Levi's,Jeans,Pantalón Levis Marrón de Pana,W36 | ES 46,Bueno,Men,8.0,EUR,2025-10-08T14:28:00.263171,https://www.vinted.es/items/5992190723-pantalon-levis-marron-de-pana,131849199,True,,
7186709310,Levi's,Jeans,Pantalón vaquero levis,W33 | ES 42,Nuevo sin etiquetas,Men,15.0,EUR,2025-10-08T14:28:00.263171,https://www.vinted.es/items/7186709310-pantalon-vaquero-levis,60202493,True,,
7206696627,Levi's,Jeans,Pantalones levi’s,W33 | ES 42,Bueno,Men,15.0,EUR,2025-10-08T14:28:00.263171,https://www.vinted.es/items/7206696627-pantalones-levis,225308969,True,,
7241385173,Levi's,Jeans,Vaqueros Levis talla 31/34,W31 | ES 41,Muy bueno,Men,8.0,EUR,2025-10-08T14:28:00.263171,https://www.vinted.es/items/7241385173-vaqueros-levis-talla-3134,21628969,True,,
7247212208,Levi's,Jeans,Vaqueros Levi’s 502 W28 L30,W28 | ES 38,Muy bueno,Men,25.0,EUR,2025-10-08T14:28:00.263171,https://www.vinted.es/items/7247212208-vaqueros-levis-502-w28-l30,206090961,True,,
7198109347,Levi's,Jeans,Pantalón vaquero Levis azul claro talla 38,W28 | ES 38,Muy bueno,Men,9.99,EUR,2025-10-08T14:28:00.263171,https://www.vinted.es/items/7198109347-pantalon-vaquero-levis-azul-claro-talla-38,42160185,True,,
7261961315,Levi's,Jeans,Levi's 519 Skinny,W28 | ES 38,Muy bueno,Men,24.0,EUR,2025-10-08T14:28:00.263171,https://www.vinted.es/items/7261961315-levis-519-skinny,218607587,True,,
6986714582,Levi's,Jeans,Pantalón Levis Hombre,M,Nuevo sin etiquetas,Men,13.0,EUR,2025-10-08T14:28:00.263171,https://www.vinted.es/items/6986714582-pantalon-levis-hombre,62640699,True,,
7235899219,Levi's,Jeans,Tejanos/Vaqueros Levi's Grises Vintage 90s Exclusive,M,Muy bueno,Men,10.0,EUR,2025-10-08T14:28:00.263171,https://www.vinted.es/items/7235899219-tejanosvaqueros-levis-grises-vintage-90s-exclusive,281831808,True,,
7267699969,Levi's,Jeans,Levi’s 921 talla W31 L32,W31 | ES 41,Muy bueno,Men,20.0,EUR,2025-10-08T14:28:00.263171,https://www.vinted.es/items/7267699969-levis-921-talla-w31-l32,202790506,True,,
7267487266,Levi's,Jeans,Denim jeans for men Levi's 511,W30 | ES 40,Nuevo con etiquetas,Men,43.0,EUR,2025-10-08T14:28:00.263171,https://www.vinted.es/items/7267487266-denim-jeans-for-men-levis-511,276469023,True,,
7245990228,Levi's,Jeans,Pantalón vaquero,S,Bueno,Men,5.0,EUR,2025-10-08T14:28:00.263171,https://www.vinted.es/items/7245990228-pantalon-vaquero,292737334,True,,
7188968792,Levi's,Jeans,Pantalón Vaquero Levi's Negro talla W30 L32,W30 | ES 40,Muy bueno,Men,12.0,EUR,2025-10-08T14:28:00.263171,https://www.vinted.es/items/7188968792-pantalon-vaquero-levis-negro-talla-w30-l32,32867962,True,,
7223377750,Levi's,Jeans,Pantalón vaquero Levis Strauss 501,W28 | ES 38,Muy bueno,Men,15.0,EUR,2025-10-08T14:28:00.264152,https://www.vinted.es/items/7223377750-pantalon-vaquero-levis-strauss-501,35520713,True,,
6554251104,Levi's,Jeans,Vaquero Levi’s 512,W34 | ES 44,Bueno,Men,9.0,EUR,2025-10-08T14:28:00.264152,https://www.vinted.es/items/6554251104-vaquero-levis-512,75990854,True,,
7237405203,Levi's,Jeans,Vaqueros Levi's 511 Blue Slim Fit W31 L32,W31 | ES 41,Bueno,Men,19.0,EUR,2025-10-08T14:28:00.264152,https://www.vinted.es/items/7237405203-vaqueros-levis-511-blue-slim-fit-w31-l32,290862093,True,,
7233969697,Levi's,Jeans,Pantalón Levis 501 Restile,W33 | ES 42,Bueno,Men,12.5,EUR,2025-10-08T14:28:00.264466,https://www.vinted.es/items/7233969697-pantalon-levis-501-restile,29056911,True,,
7212946428,Levi's,Jeans,"Vaqueros Levi’s hombre modelo 519, W32 L32",W32 | ES 42,Muy bueno,Men,25.0,EUR,2025-10-08T14:28:00.264466,https://www.vinted.es/items/7212946428-vaqueros-levis-hombre-modelo-519-w32-l32,254438233,True,,
7235160949,Levi's,Jeans,Pantalón Levis de chico,XL,Muy bueno,Men,10.0,EUR,2025-10-08T14:28:00.264466,https://www.vinted.es/items/7235160949-pantalon-levis-de-chico,22956014,True,,
7200530678,Levi's,Jeans,Pantalones vaqueros LEVI'S,M,Muy bueno,Men,12.5,EUR,2025-10-08T14:28:00.264466,https://www.vinted.es/items/7200530678-pantalones-vaqueros-levis,46806185,True,,
7266290375,Levi's,Jeans,Vaqueros hombre,L,Muy bueno,Men,30.0,EUR,2025-10-08T14:28:00.264466,https://www.vinted.es/items/7266290375-vaqueros-hombre,51537024,True,,
7212823998,Levi's,Jeans,"Liquidación pantalón vaquero para hombre , Levis y🎁",W30 | ES 40,Muy bueno,Men,7.99,EUR,2025-10-08T14:28:00.264466,https://www.vinted.es/items/7212823998-liquidacion-pantalon-vaquero-para-hombre-levis-y,79956058,True,,
7234340958,Levi's,Jeans,Levi's 511,W30 | ES 40,Muy bueno,Men,27.0,EUR,2025-10-08T14:28:00.264466,https://www.vinted.es/items/7234340958-levis-511,250779883,True,,
7264777549,Levi's,Jeans,Vaqueros Levis 510 W33L34,L,Muy bueno,Men,18.9,EUR,2025-10-08T14:28:00.264466,https://www.vinted.es/items/7264777549-vaqueros-levis-510-w33l34,24222049,True,,
7079218258,Levi's,Jeans,Levi's 511 W32 L32 color beige,W32 | ES 42,Satisfactorio,Men,5.0,EUR,2025-10-08T14:28:00.264466,https://www.vinted.es/items/7079218258-levis-511-w32-l32-color-beige,125954018,True,,
7247670780,Levi's,Jeans,Vaqueros cortos levis chico/chica,M,Muy bueno,Men,15.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7247670780-vaqueros-cortos-levis-chicochica,25620852,True,,
7243543119,Levi's,Jeans,Levi's 502,S,Nuevo sin etiquetas,Men,15.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7243543119-levis-502,24361063,True,,
7226139585,Levi's,Jeans,Vaqueros Levis,L,Muy bueno,Men,19.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7226139585-vaqueros-levis,40109072,True,,
7241791539,Levi's,Jeans,Vaqueros Levis mujer,W28 | ES 38,Muy bueno,Men,10.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7241791539-vaqueros-levis-mujer,293085556,True,,
7226025151,Levi's,Jeans,Levi’s 501,L,Muy bueno,Men,20.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7226025151-levis-501,40983529,True,,
7224648625,Levi's,Jeans,Levi’s 505,S,Nuevo sin etiquetas,Men,40.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7224648625-levis-505,294365093,True,,
7192240556,Levi's,Jeans,Levi’s Denim Pant,W34 | ES 44,Muy bueno,Men,37.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7192240556-levis-denim-pant,293165777,True,,
7223655264,Levi's,Jeans,Levis rotos,M,Muy bueno,Men,16.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7223655264-levis-rotos,74534858,True,,
7261657256,Levi's,Jeans,Pantalón Levi’s,W34 | ES 44,Muy bueno,Men,25.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7261657256-pantalon-levis,261166045,True,,
6920301156,Levi's,Jeans,Levis 501 talla 27wL28,W27 | ES 36,Bueno,Men,5.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/6920301156-levis-501-talla-27wl28,26428514,True,,
6479386200,Levi's,Jeans,Vaquero Levis superskinny 710,W31 | ES 41,Muy bueno,Men,12.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/6479386200-vaquero-levis-superskinny-710,25117437,True,,
7196545260,Levi's,Jeans,"Levis 513, W 33 L 34",L,Muy bueno,Men,15.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7196545260-levis-513-w-33-l-34,31523793,True,,
7238733904,Levi's,Jeans,Levis 551 Hombre W32 L30,W32 | ES 42,Muy bueno,Men,25.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7238733904-levis-551-hombre-w32-l30,207288452,True,,
7195373981,Levi's,Jeans,Pantalón Levis corto,W34 | ES 44,Nuevo sin etiquetas,Men,15.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7195373981-pantalon-levis-corto,41184858,True,,
7253043222,Levi's,Jeans,Levi’s 569 Loose Straight Fit W32 L29 – NUEVOS con etiquetas,W32 | ES 42,Nuevo con etiquetas,Men,34.95,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7253043222-levis-569-loose-straight-fit-w32-l29-nuevos-con-etiquetas,251345713,True,,
7211877924,Levi's,Jeans,Levi’s baggy vintage talla W30 hombre homme men,W30 | ES 40,Muy bueno,Men,14.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7211877924-levis-baggy-vintage-talla-w30-hombre-homme-men,21560432,True,,
7190973513,Levi's,Jeans,Blue jeans Levis,XS,Muy bueno,Men,10.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7190973513-blue-jeans-levis,44987536,True,,
7221586905,Levi's,Jeans,Levi's Baggy Jeans Parachute Pants Retro Made in USA Classic Original Revited Vintage 90s,L,Muy bueno,Men,29.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7221586905-levis-baggy-jeans-parachute-pants-retro-made-in-usa-classic-original-revited-vintage-90s,282025847,True,,
7253238427,Levi's,Jeans,Vaqueros Levi's,W32 | ES 42,Muy bueno,Men,9.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7253238427-vaqueros-levis,180965751,True,,
7238666034,Levi's,Jeans,Vaqueros Levi's 501 W31 L30,W31 | ES 41,Muy bueno,Men,10.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7238666034-vaqueros-levis-501-w31-l30,42203894,True,,
7213607316,Levi's,Jeans,Pantalón Levis curve,W29 | ES 38,Muy bueno,Men,10.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7213607316-pantalon-levis-curve,21961122,True,,
7198692108,Levi's,Jeans,Vaquero Levis,W30 | ES 40,Muy bueno,Men,10.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7198692108-vaquero-levis,273438805,True,,
7266703435,Levi's,Jeans,Pantalón vaquero Levi’s 501,L,Bueno,Men,18.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7266703435-pantalon-vaquero-levis-501,182140738,True,,
7237940738,Levi's,Jeans,Vaqueros mujer levis,S,Muy bueno,Men,15.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7237940738-vaqueros-mujer-levis,94915270,True,,
6737769856,Levi's,Jeans,Pantalón Levis chica,W28 | ES 38,Muy bueno,Men,10.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/6737769856-pantalon-levis-chica,219099813,True,,
4975720287,Levi's,Jeans,Pantalón Levi’s,W24 | ES 34,Muy bueno,Men,4.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/4975720287-pantalon-levis,39409915,True,,
7246792344,Levi's,Jeans,Pantalones Vaqueros Levi’s,M,Muy bueno,Men,25.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7246792344-pantalones-vaqueros-levis,25744746,True,,
6592522146,Levi's,Jeans,Pantalón Levis 501 Sim Tapered azul oscuro,W31 | ES 41,Muy bueno,Men,13.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/6592522146-pantalon-levis-501-sim-tapered-azul-oscuro,137167778,True,,
6479319918,Levi's,Jeans,Levi’s 508,L,Muy bueno,Men,10.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/6479319918-levis-508,98026361,True,,
7215965461,Levi's,Jeans,Levi's 514,W34 | ES 44,Muy bueno,Men,20.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7215965461-levis-514,25264419,True,,
7215822514,Levi's,Jeans,Levis 512 Negros w33 L32,W33 | ES 42,Muy bueno,Men,35.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7215822514-levis-512-negros-w33-l32,238806553,True,,
6395500025,Levi's,Jeans,Levis Strauss,W31 | ES 41,Bueno,Men,3.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/6395500025-levis-strauss,66310076,True,,
7229021723,Levi's,Jeans,Levis 615 W31 L30,W31 | ES 41,Muy bueno,Men,15.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7229021723-levis-615-w31-l30,138919890,True,,
7222534420,Levi's,Jeans,Levis 511 Premium w29,W29 | ES 38,Muy bueno,Men,22.5,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7222534420-levis-511-premium-w29,123843059,True,,
7154137886,Levi's,Jeans,Levis 514 azule claros,W33 | ES 42,Muy bueno,Men,12.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7154137886-levis-514-azule-claros,106787353,True,,
7204683399,Levi's,Jeans,Levi’s Jeans,M,Muy bueno,Men,15.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7204683399-levis-jeans,278924322,True,,
7207808846,Levi's,Jeans,Levis 508,W31 | ES 41,Muy bueno,Men,17.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7207808846-levis-508,293947229,True,,
7247093807,Levi's,Jeans,Dos vaqueros Levis,M,Bueno,Men,15.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7247093807-dos-vaqueros-levis,34235856,True,,
7249347012,Levi's,Jeans,501 Levi Jeans,W31 | ES 41,Muy bueno,Men,30.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7249347012-501-levi-jeans,174557610,True,,
7205308700,Levi's,Jeans,vintage levis jeans,W30 | ES 40,Bueno,Men,15.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7205308700-vintage-levis-jeans,293182951,True,,
7257412357,Levi's,Jeans,Vaqueros Levi’s 512 Slim Taper – Hombre – W31 L32,W31 | ES 41,Muy bueno,Men,30.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7257412357-vaqueros-levis-512-slim-taper-hombre-w31-l32,31413848,True,,
7267983767,Levi's,Jeans,Pantalón vaquero Levi's 541 W33 L34 Nuevo,W33 | ES 42,Nuevo con etiquetas,Men,40.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7267983767-pantalon-vaquero-levis-541-w33-l34-nuevo,59018661,True,,
7254762369,Levi's,Jeans,Pantalon levis,L,Bueno,Men,20.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7254762369-pantalon-levis,34857885,True,,
7251384373,Levi's,Jeans,Pantalon de Levis,W33 | ES 42,Muy bueno,Men,33.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7251384373-pantalon-de-levis,144198137,True,,
7266425474,Levi's,Jeans,Vaquero Levi’s 512 retro talla 32,W32 | ES 42,Muy bueno,Men,25.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7266425474-vaquero-levis-512-retro-talla-32,258600626,True,,
7187878932,Levi's,Jeans,Pantalón vaquero Levi’s,W34 | ES 44,Muy bueno,Men,15.0,EUR,2025-10-08T14:28:00.265472,https://www.vinted.es/items/7187878932-pantalon-vaquero-levis,118583215,True,,
7164113568,Levi's,Jeans,Pantalón levi's 501W36L34,XXXL,Bueno,Men,15.0,EUR,2025-10-08T14:28:00.269590,https://www.vinted.es/items/7164113568-pantalon-levis-501w36l34,125909349,True,,
7253809062,Levi's,Jeans,Levis 501 tejano,W36 | ES 46,Bueno,Men,11.0,EUR,2025-10-08T14:28:00.269590,https://www.vinted.es/items/7253809062-levis-501-tejano,216325843,True,,
7222012360,Levi's,Jeans,tejanos levis hombre,L,Muy bueno,Men,12.5,EUR,2025-10-08T14:28:00.269590,https://www.vinted.es/items/7222012360-tejanos-levis-hombre,215957376,True,,
7250839393,Levi's,Jeans,Levi's Student Fit Jeans Vintage años'90 y2k,W26 | ES 36,Nuevo con etiquetas,Men,24.95,EUR,2025-10-08T14:28:00.269590,https://www.vinted.es/items/7250839393-levis-student-fit-jeans-vintage-anos90-y2k,226299548,True,,
7153783360,Levi's,Jeans,Levi’s 510,W28 | ES 38,Muy bueno,Men,12.0,EUR,2025-10-08T14:28:00.269590,https://www.vinted.es/items/7153783360-levis-510,100115610,True,,
5087231858,Levi's,Jeans,Vaqueros Levis 511,W32 | ES 42,Muy bueno,Men,6.0,EUR,2025-10-08T14:28:00.269590,https://www.vinted.es/items/5087231858-vaqueros-levis-511,40433556,True,,
7254618220,Levi's,Jeans,New Levi's Strauss & Co 508 Straight Fit Blue Jeans Size W30,W30 | ES 40,Muy bueno,Men,15.99,EUR,2025-10-08T14:28:00.269590,https://www.vinted.es/items/7254618220-new-levis-strauss-co-508-straight-fit-blue-jeans-size-w30,288740104,True,,
7257278661,Levi's,Jeans,Levis a estrenar varios colores,W31 | ES 41,Nuevo sin etiquetas,Men,200.0,EUR,2025-10-08T14:28:00.269590,https://www.vinted.es/items/7257278661-levis-a-estrenar-varios-colores,295151972,True,,
7211283655,Levi's,Jeans,Vaqueros Levi’s 501 Original Fit denim azul hombre,W36 | ES 46,Muy bueno,Men,28.0,EUR,2025-10-08T14:28:00.269590,https://www.vinted.es/items/7211283655-vaqueros-levis-501-original-fit-denim-azul-hombre,287688404,True,,
7263306726,Levi's,Jeans,Levi’s 501 34x32,W34 | ES 44,Nuevo con etiquetas,Men,42.0,EUR,2025-10-08T14:28:00.269590,https://www.vinted.es/items/7263306726-levis-501-34x32,66058943,True,,
6982120982,Levi's,Jeans,Pantalón levis negro,W24 | ES 34,Nuevo sin etiquetas,Men,6.5,EUR,2025-10-08T14:28:00.269590,https://www.vinted.es/items/6982120982-pantalon-levis-negro,125381769,True,,
7224847691,Levi's,Jeans,Pantalón vaquero Levi’s talla 28,S,Muy bueno,Men,22.0,EUR,2025-10-08T14:28:00.269590,https://www.vinted.es/items/7224847691-pantalon-vaquero-levis-talla-28,78677094,True,,
7261485981,Levi's,Jeans,Vaquero levis 501,M,Muy bueno,Men,18.0,EUR,2025-10-08T14:28:00.269590,https://www.vinted.es/items/7261485981-vaquero-levis-501,25960193,True,,
7195233523,Levi's,Jeans,Pantalón hombre Levis,S,Nuevo sin etiquetas,Men,15.0,EUR,2025-10-08T14:28:00.269590,https://www.vinted.es/items/7195233523-pantalon-hombre-levis,109190068,True,,
7247151996,Levi's,Jeans,Levis hombre 510 gris oscuro,W34 | ES 44,Muy bueno,Men,25.0,EUR,2025-10-08T14:28:00.269590,https://www.vinted.es/items/7247151996-levis-hombre-510-gris-oscuro,133269183,True,,
7229842143,Levi's,Jeans,Pantalones vaqueros Levis W34 L34,W34 | ES 44,Muy bueno,Men,19.9,EUR,2025-10-08T14:28:00.269590,https://www.vinted.es/items/7229842143-pantalones-vaqueros-levis-w34-l34,49051600,True,,
7195207255,Levi's,Jeans,Vaquero Levis 501,W31 | ES 41,Bueno,Men,16.0,EUR,2025-10-08T14:28:00.270843,https://www.vinted.es/items/7195207255-vaquero-levis-501,180700277,True,,
7206377874,Levi's,Jeans,Pantalón vaquero levis,W30 | ES 40,Muy bueno,Men,12.0,EUR,2025-10-08T14:28:00.270843,https://www.vinted.es/items/7206377874-pantalon-vaquero-levis,235595555,True,,
7201608750,Levi's,Jeans,Pantalon negro Levis,W32 | ES 42,Bueno,Men,13.0,EUR,2025-10-08T14:28:00.270843,https://www.vinted.es/items/7201608750-pantalon-negro-levis,41198028,True,,
7225020621,Levi's,Jeans,Bermudas Levis grises,W28 | ES 38,Muy bueno,Men,5.0,EUR,2025-10-08T14:28:00.270843,https://www.vinted.es/items/7225020621-bermudas-levis-grises,282400067,True,,
7249157146,Levi's,Jeans,Levi’s 505 Jeans W30 L30 Pants dark grey straigth,W30 | ES 40,Muy bueno,Men,24.0,EUR,2025-10-08T14:28:00.270843,https://www.vinted.es/items/7249157146-levis-505-jeans-w30-l30-pants-dark-grey-straigth,147644054,True,,
7267945966,Levi's,Jeans,Pantalón vaquero Levi's 501 W34 L32 Nuevo,W34 | ES 44,Nuevo con etiquetas,Men,40.0,EUR,2025-10-08T14:28:00.270843,https://www.vinted.es/items/7267945966-pantalon-vaquero-levis-501-w34-l32-nuevo,59018661,True,,
7215248336,Levi's,Jeans,Pantalón vaquero Levi's 511,W31 | ES 41,Muy bueno,Men,13.0,EUR,2025-10-08T14:28:00.270843,https://www.vinted.es/items/7215248336-pantalon-vaquero-levis-511,272285822,True,,
7252283147,Levi's,Jeans,Vaqueros Levi’s 512,W33 | ES 42,Muy bueno,Men,35.0,EUR,2025-10-08T14:28:00.270843,https://www.vinted.es/items/7252283147-vaqueros-levis-512,247659503,True,,
7239363087,Levi's,Jeans,Levi’s vaqueros hombre,L,Muy bueno,Men,16.0,EUR,2025-10-08T14:28:00.270843,https://www.vinted.es/items/7239363087-levis-vaqueros-hombre,291542303,True,,
7255645999,Levi's,Jeans,Navy Levi’s 502 jeans,W33 | ES 42,Muy bueno,Men,35.0,EUR,2025-10-08T14:28:00.270843,https://www.vinted.es/items/7255645999-navy-levis-502-jeans,159615098,True,,
7256313855,Levi's,Jeans,Levi’s 524 Vintage Blue Denim Jeans Mid Rise Slim Fit Y2K Classic,L,Muy bueno,Men,25.0,EUR,2025-10-08T14:28:00.270843,https://www.vinted.es/items/7256313855-levis-524-vintage-blue-denim-jeans-mid-rise-slim-fit-y2k-classic,152421252,True,,
7152475591,Levi's,Jeans,Levi’s Jeans 751,W30 | ES 40,Bueno,Men,7.99,EUR,2025-10-08T14:28:00.270843,https://www.vinted.es/items/7152475591-levis-jeans-751,79559512,True,,
7209161030,Levi's,Jeans,Levi's 502,W34 | ES 44,Bueno,Men,20.0,EUR,2025-10-08T14:28:00.270843,https://www.vinted.es/items/7209161030-levis-502,218607587,True,,
