item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword
7254755854,Levi's,Jeans,Pantalon Levi's,XL,Muy bueno,Men,14.0,EUR,2025-10-08T22:54:33.030501,https://www.vinted.es/items/7254755854-pantalon-levis,187303090,True,,
7190472394,Levi's,Jeans,Pantalón Levis,W34 | ES 44,Bueno,Men,15.0,EUR,2025-10-08T22:54:33.030501,https://www.vinted.es/items/7190472394-pantalon-levis,182911404,True,,
7260584868,Levi's,Jeans,Levi’s Jeans 615 White Straight Fit 90s Vintage Orange Tab,W33 | ES 42,Muy bueno,Men,49.95,EUR,2025-10-08T22:54:33.030501,https://www.vinted.es/items/7260584868-levis-jeans-615-white-straight-fit-90s-vintage-orange-tab,258450121,True,,
7254062815,Levi's,Jeans,Levis 511 30x30,W30 | ES 40,Muy bueno,Men,20.0,EUR,2025-10-08T22:54:33.030501,https://www.vinted.es/items/7254062815-levis-511-30x30,48041012,True,,
7263465158,Levi's,Jeans,Levi's 505,W30 | ES 40,Muy bueno,Men,20.0,EUR,2025-10-08T22:54:33.030501,https://www.vinted.es/items/7263465158-levis-505,52482883,True,,
7265400154,Levi's,Jeans,Denim Jeans 501 Levi's Dark Classic Fit Vintage 90's Retro Y2K Iconic Streetwear Style W29 L 32,M,Muy bueno,Men,21.95,EUR,2025-10-08T22:54:33.030501,https://www.vinted.es/items/7265400154-denim-jeans-501-levis-dark-classic-fit-vintage-90s-retro-y2k-iconic-streetwear-style-w29-l-32,225635758,True,,
7239652900,Levi's,Jeans,Levis 501,M,Muy bueno,Men,10.0,EUR,2025-10-08T22:54:33.030501,https://www.vinted.es/items/7239652900-levis-501,23502102,True,,
7262281305,Levi's,Jeans,Levis 517,W36 | ES 46,Muy bueno,Men,25.0,EUR,2025-10-08T22:54:33.030501,https://www.vinted.es/items/7262281305-levis-517,27515282,True,,
7232156246,Levi's,Jeans,Levis 751 501  -  W31-L34,W31 | ES 41,Bueno,Men,14.0,EUR,2025-10-08T22:54:33.031501,https://www.vinted.es/items/7232156246-levis-751-501-w31-l34,103907422,True,,
7230986537,Levi's,Jeans,Vaquero LEVIS 501,W34 | ES 44,Muy bueno,Men,25.0,EUR,2025-10-08T22:54:33.031501,https://www.vinted.es/items/7230986537-vaquero-levis-501,274078686,True,,
7267591157,Levi's,Jeans,Pantalones Levis,W44 | ES 54,Nuevo sin etiquetas,Men,20.0,EUR,2025-10-08T22:54:33.031501,https://www.vinted.es/items/7267591157-pantalones-levis,111414143,True,,
7217070022,Levi's,Jeans,Levi's 585,W31 | ES 41,Muy bueno,Men,9.0,EUR,2025-10-08T22:54:33.031501,https://www.vinted.es/items/7217070022-levis-585,88362429,True,,
7268987159,Levi's,Jeans,Vaquero levis,W30 | ES 40,Muy bueno,Men,25.0,EUR,2025-10-08T22:54:33.031501,https://www.vinted.es/items/7268987159-vaquero-levis,294994514,True,,
7215148929,Levi's,Jeans,Levis engineered talla 32 x 34,M,Bueno,Men,29.0,EUR,2025-10-08T22:54:33.031501,https://www.vinted.es/items/7215148929-levis-engineered-talla-32-x-34,35497977,True,,
7240164014,Levi's,Jeans,Vaquero levis 501,M,Muy bueno,Men,15.0,EUR,2025-10-08T22:54:33.031501,https://www.vinted.es/items/7240164014-vaquero-levis-501,245571461,True,,
7266297119,Levi's,Jeans,Vaquero Levi’S retro talla 40,W30 | ES 40,Muy bueno,Men,20.0,EUR,2025-10-08T22:54:33.031501,https://www.vinted.es/items/7266297119-vaquero-levis-retro-talla-40,258600626,True,,
7265403120,Levi's,Jeans,Vaquero levis W32 L30,W32 | ES 42,Muy bueno,Men,30.0,EUR,2025-10-08T22:54:33.031501,https://www.vinted.es/items/7265403120-vaquero-levis-w32-l30,295071690,True,,
7265973536,Levi's,Jeans,Pantalones vaqueros largos.,S,Nuevo sin etiquetas,Men,10.0,EUR,2025-10-08T22:54:33.031501,https://www.vinted.es/items/7265973536-pantalones-vaqueros-largos,163931577,True,,
7220687238,Levi's,Jeans,Vaqueros LEVI’S,W31 | ES 41,Muy bueno,Men,30.0,EUR,2025-10-08T22:54:33.031501,https://www.vinted.es/items/7220687238-vaqueros-levis,227146757,True,,
7255991316,Levi's,Jeans,Levis,W31 | ES 41,Bueno,Men,15.0,EUR,2025-10-08T22:54:33.031501,https://www.vinted.es/items/7255991316-levis,41739497,True,,
7212064658,Levi's,Jeans,Pantalón Levi’s hombre,W32 | ES 42,Muy bueno,Men,12.0,EUR,2025-10-08T22:54:33.031501,https://www.vinted.es/items/7212064658-pantalon-levis-hombre,222455078,True,,
7261304631,Levi's,Jeans,Vaqueros Levi’s,W30 | ES 40,Nuevo sin etiquetas,Men,37.0,EUR,2025-10-08T22:54:33.032503,https://www.vinted.es/items/7261304631-vaqueros-levis,273093063,True,,
7161035932,Levi's,Jeans,Pantalones levis,W33 | ES 42,Bueno,Men,10.0,EUR,2025-10-08T22:54:33.032503,https://www.vinted.es/items/7161035932-pantalones-levis,68139231,True,,
7244046155,Levi's,Jeans,Jean Levi’s 511 slim bleu – W30 L32 – très bon état,W30 | ES 40,Muy bueno,Men,15.0,EUR,2025-10-08T22:54:33.032503,https://www.vinted.es/items/7244046155-jean-levis-511-slim-bleu-w30-l32-tres-bon-etat,279230158,True,,
7240323526,Levi's,Jeans,Vaqueros hombre Levis 501 negros,W36 | ES 46,Nuevo sin etiquetas,Men,30.0,EUR,2025-10-08T22:54:33.032503,https://www.vinted.es/items/7240323526-vaqueros-hombre-levis-501-negros,266020676,True,,
7231806788,Levi's,Jeans,Levi’s,W29 | ES 38,Nuevo sin etiquetas,Men,20.0,EUR,2025-10-08T22:54:33.032503,https://www.vinted.es/items/7231806788-levis,293021664,True,,
7255845497,Levi's,Jeans,Levis 506 standard W38 L34,W38 | ES 48,Muy bueno,Men,17.0,EUR,2025-10-08T22:54:33.032503,https://www.vinted.es/items/7255845497-levis-506-standard-w38-l34,270268939,True,,
7264041642,Levi's,Jeans,Vaqueros Levi’s talla 33,W33 | ES 42,Muy bueno,Men,15.0,EUR,2025-10-08T22:54:33.032503,https://www.vinted.es/items/7264041642-vaqueros-levis-talla-33,118578738,True,,
7218384088,Levi's,Jeans,Tejanos Levi’s,M,Muy bueno,Men,10.0,EUR,2025-10-08T22:54:33.032503,https://www.vinted.es/items/7218384088-tejanos-levis,291706789,True,,
7238135999,Levi's,Jeans,Levi’s 501 S,W32 | ES 42,Nuevo sin etiquetas,Men,15.0,EUR,2025-10-08T22:54:33.032503,https://www.vinted.es/items/7238135999-levis-501-s,112089664,True,,
7264441156,Levi's,Jeans,Vaquero Levis 501,S,Nuevo con etiquetas,Men,30.0,EUR,2025-10-08T22:54:33.033502,https://www.vinted.es/items/7264441156-vaquero-levis-501,29827850,True,,
7254566708,Levi's,Jeans,Levis 519,W32 | ES 42,Muy bueno,Men,25.0,EUR,2025-10-08T22:54:33.033502,https://www.vinted.es/items/7254566708-levis-519,38946111,True,,
7264084055,Levi's,Jeans,Pantalon Levis 501 - color azul - talla W33 / 42,W33 | ES 42,Satisfactorio,Men,10.0,EUR,2025-10-08T22:54:33.033502,https://www.vinted.es/items/7264084055-pantalon-levis-501-color-azul-talla-w33-42,168682356,True,,
7217622327,Levi's,Jeans,Pantalones Levi’s 501,M,Nuevo sin etiquetas,Men,20.0,EUR,2025-10-08T22:54:33.033502,https://www.vinted.es/items/7217622327-pantalones-levis-501,170843651,True,,
7261602450,Levi's,Jeans,Levis 504 vintage,L,Bueno,Men,10.0,EUR,2025-10-08T22:54:33.033502,https://www.vinted.es/items/7261602450-levis-504-vintage,187873063,True,,
7261102195,Levi's,Jeans,vaquero Levi's,L,Nuevo sin etiquetas,Men,25.0,EUR,2025-10-08T22:54:33.033502,https://www.vinted.es/items/7261102195-vaquero-levis,263063911,True,,
7260866137,Levi's,Jeans,pantalones rectos levi’s,W30 | ES 40,Muy bueno,Men,20.0,EUR,2025-10-08T22:54:33.033502,https://www.vinted.es/items/7260866137-pantalones-rectos-levis,28113831,True,,
7258857331,Levi's,Jeans,Levi's 501,W27 | ES 36,Nuevo con etiquetas,Men,30.0,EUR,2025-10-08T22:54:33.033502,https://www.vinted.es/items/7258857331-levis-501,86068722,True,,
7243732143,Levi's,Jeans,Levis pana,W34 | ES 44,Muy bueno,Men,17.5,EUR,2025-10-08T22:54:33.033502,https://www.vinted.es/items/7243732143-levis-pana,104842430,True,,
7235011506,Levi's,Jeans,Pantalon vaquero Levis largo,W31 | ES 41,Muy bueno,Men,12.0,EUR,2025-10-08T22:54:33.033502,https://www.vinted.es/items/7235011506-pantalon-vaquero-levis-largo,195910924,True,,
7243482894,Levi's,Jeans,Pantalones Levi’s sin estrenar,W29 | ES 38,Nuevo con etiquetas,Men,32.0,EUR,2025-10-08T22:54:33.033502,https://www.vinted.es/items/7243482894-pantalones-levis-sin-estrenar,172546733,True,,
7240658334,Levi's,Jeans,Levis hombre 33,W33 | ES 42,Muy bueno,Men,10.0,EUR,2025-10-08T22:54:33.033502,https://www.vinted.es/items/7240658334-levis-hombre-33,140684432,True,,
7249362365,Levi's,Jeans,Pantalón Levis negro black label,W32 | ES 42,Muy bueno,Men,20.0,EUR,2025-10-08T22:54:33.033502,https://www.vinted.es/items/7249362365-pantalon-levis-negro-black-label,42911370,True,,
7235303812,Levi's,Jeans,Pantalón rojo levis vaquero,S,Muy bueno,Men,14.9,EUR,2025-10-08T22:54:33.033502,https://www.vinted.es/items/7235303812-pantalon-rojo-levis-vaquero,244194603,True,,
7254522696,Levi's,Jeans,Levi´s jeans- W32 black,W32 | ES 42,Nuevo con etiquetas,Men,47.0,EUR,2025-10-08T22:54:33.033502,https://www.vinted.es/items/7254522696-levis-jeans-w32-black,248525654,True,,
7259191053,Levi's,Jeans,Levis 501 color azul Iñigo,W28 | ES 38,Muy bueno,Men,25.0,EUR,2025-10-08T22:54:33.034501,https://www.vinted.es/items/7259191053-levis-501-color-azul-inigo,155964306,True,,
7265732887,Levi's,Jeans,"Vaqueros Levis 615 Orange tab, 32x34. 615 Levis Jeans Orange tab, 32x34",W32 | ES 42,Muy bueno,Men,42.0,EUR,2025-10-08T22:54:33.034501,https://www.vinted.es/items/7265732887-vaqueros-levis-615-orange-tab-32x34-615-levis-jeans-orange-tab-32x34,47761039,True,,
7207822320,Levi's,Jeans,Levis 501,W32 | ES 42,Muy bueno,Men,17.0,EUR,2025-10-08T22:54:33.034501,https://www.vinted.es/items/7207822320-levis-501,293947229,True,,
7263240755,Levi's,Jeans,Jeans 501 Levi's,W34 | ES 44,Muy bueno,Men,35.0,EUR,2025-10-08T22:54:33.034501,https://www.vinted.es/items/7263240755-jeans-501-levis,214938159,True,,
7257601710,Levi's,Jeans,Jean LEVIS,S,Nuevo sin etiquetas,Men,12.0,EUR,2025-10-08T22:54:33.034501,https://www.vinted.es/items/7257601710-jean-levis,188853546,True,,
7200087925,Levi's,Jeans,Pantalón vaquero Levi’s 👖 con rotos – moderno y con estilo,W32 | ES 42,Nuevo sin etiquetas,Men,15.0,EUR,2025-10-08T22:54:33.034501,https://www.vinted.es/items/7200087925-pantalon-vaquero-levis-con-rotos-moderno-y-con-estilo,293697745,True,,
7266462169,Levi's,Jeans,"Vintage Levi’s 514 Slim Straight Jeans W30 L32 – Premium Quality Denim, Classic Style",W30 | ES 40,Nuevo sin etiquetas,Men,19.95,EUR,2025-10-08T22:54:33.034501,https://www.vinted.es/items/7266462169-vintage-levis-514-slim-straight-jeans-w30-l32-premium-quality-denim-classic-style,284214251,True,,
7267091702,Levi's,Jeans,Levi’s Premium – Vaqueros azul medio lavado (talla 31 / M),W31 | ES 41,Bueno,Men,7.0,EUR,2025-10-08T22:54:33.034501,https://www.vinted.es/items/7267091702-levis-premium-vaqueros-azul-medio-lavado-talla-31-m,41543512,True,,
7267787430,Levi's,Jeans,Denim jeans for men,W34 | ES 44,Nuevo con etiquetas,Men,47.0,EUR,2025-10-08T22:54:33.034501,https://www.vinted.es/items/7267787430-denim-jeans-for-men,193161651,True,,
7242055108,Levi's,Jeans,Levi’s 502,W30 | ES 40,Muy bueno,Men,25.0,EUR,2025-10-08T22:54:33.034501,https://www.vinted.es/items/7242055108-levis-502,33384117,True,,
7235031880,Levi's,Jeans,Vaquero corto hombre Levis,L,Muy bueno,Men,10.0,EUR,2025-10-08T22:54:33.034501,https://www.vinted.es/items/7235031880-vaquero-corto-hombre-levis,52354085,True,,
7248632284,Levi's,Jeans,Levi’s 505c,W30 | ES 40,Nuevo con etiquetas,Men,50.0,EUR,2025-10-08T22:54:33.034501,https://www.vinted.es/items/7248632284-levis-505c,85254755,True,,
7230175710,Levi's,Jeans,Pantalón tejano Levi's 501,W32 | ES 42,Muy bueno,Men,14.0,EUR,2025-10-08T22:54:33.034501,https://www.vinted.es/items/7230175710-pantalon-tejano-levis-501,47651618,True,,
7259459935,Levi's,Jeans,Vaqueros Levi's 511,W36 | ES 46,Muy bueno,Men,19.95,EUR,2025-10-08T22:54:33.034501,https://www.vinted.es/items/7259459935-vaqueros-levis-511,199745193,True,,
7257788082,Levi's,Jeans,Vaqueros Levi’s 501,W31 | ES 41,Muy bueno,Men,15.0,EUR,2025-10-08T22:54:33.034501,https://www.vinted.es/items/7257788082-vaqueros-levis-501,175593238,True,,
7239181217,Levi's,Jeans,Vaquero Levis Skinny,XS,Muy bueno,Men,10.0,EUR,2025-10-08T22:54:33.035502,https://www.vinted.es/items/7239181217-vaquero-levis-skinny,269047665,True,,
7254905173,Levi's,Jeans,Levi's Engineered Jeans Azules,W32 | ES 42,Nuevo sin etiquetas,Men,30.0,EUR,2025-10-08T22:54:33.035502,https://www.vinted.es/items/7254905173-levis-engineered-jeans-azules,72888391,True,,
7265346393,Levi's,Jeans,Denim Jeans 501 Levi's Dark Baggy Classic Fit Vintage 90's Retro Y2K Iconic Streetwear Style W32 L32,M,Muy bueno,Men,22.95,EUR,2025-10-08T22:54:33.035502,https://www.vinted.es/items/7265346393-denim-jeans-501-levis-dark-baggy-classic-fit-vintage-90s-retro-y2k-iconic-streetwear-style-w32-l32,225635758,True,,
7250839393,Levi's,Jeans,Levi's Student Fit Jeans Vintage años'90 y2k,W26 | ES 36,Nuevo con etiquetas,Men,24.95,EUR,2025-10-08T22:54:33.035502,https://www.vinted.es/items/7250839393-levis-student-fit-jeans-vintage-anos90-y2k,226299548,True,,
7239834261,Levi's,Jeans,Levi’s 511 Slim Fit Ripped Jeans 00s Streetwear - Size W34 L34,W34 | ES 44,Muy bueno,Men,19.99,EUR,2025-10-08T22:54:33.035502,https://www.vinted.es/items/7239834261-levis-511-slim-fit-ripped-jeans-00s-streetwear-size-w34-l34,237015196,True,,
7235163095,Levi's,Jeans,Vaquero blanco mujer Levis,XL,Muy bueno,Men,10.0,EUR,2025-10-08T22:54:33.035502,https://www.vinted.es/items/7235163095-vaquero-blanco-mujer-levis,246231997,True,,
7199236730,Levi's,Jeans,Vaqueros Levi’s orange tab 652 vintage,W32 | ES 42,Muy bueno,Men,22.0,EUR,2025-10-08T22:54:33.035502,https://www.vinted.es/items/7199236730-vaqueros-levis-orange-tab-652-vintage,241528681,True,,
7259981035,Levi's,Jeans,Pantalón Vaquero Levis's,W27 | ES 36,Muy bueno,Men,10.0,EUR,2025-10-08T22:54:33.035502,https://www.vinted.es/items/7259981035-pantalon-vaquero-leviss,257026481,True,,
7265094547,Levi's,Jeans,Levis 511 W31,W31 | ES 41,Muy bueno,Men,16.0,EUR,2025-10-08T22:54:33.035502,https://www.vinted.es/items/7265094547-levis-511-w31,261075964,True,,
7196940330,Levi's,Jeans,Pantalón vaquero de Levis,W31 | ES 41,Muy bueno,Men,16.99,EUR,2025-10-08T22:54:33.035502,https://www.vinted.es/items/7196940330-pantalon-vaquero-de-levis,203441576,True,,
7225967156,Levi's,Jeans,Pantalones vaqueros Levis,M,Bueno,Men,15.0,EUR,2025-10-08T22:54:33.035502,https://www.vinted.es/items/7225967156-pantalones-vaqueros-levis,293587826,True,,
7244196527,Levi's,Jeans,Jean Levi’s 511 noir slim – W29 L32 – très bon état,W29 | ES 38,Muy bueno,Men,15.0,EUR,2025-10-08T22:54:33.035502,https://www.vinted.es/items/7244196527-jean-levis-511-noir-slim-w29-l32-tres-bon-etat,279230158,True,,
7247073719,Levi's,Jeans,Jeans Levis's,W32 | ES 42,Nuevo con etiquetas,Men,35.0,EUR,2025-10-08T22:54:33.035502,https://www.vinted.es/items/7247073719-jeans-leviss,24468981,True,,
7269145520,Levi's,Jeans,Pantalones vintage rectos tiro bajo y2k,M,Muy bueno,Men,15.0,EUR,2025-10-08T22:54:33.035502,https://www.vinted.es/items/7269145520-pantalones-vintage-rectos-tiro-bajo-y2k,108349058,True,,
7265529484,Levi's,Jeans,Pantalón vaquero Levi’s,W30 | ES 40,Muy bueno,Men,12.0,EUR,2025-10-08T22:54:33.035502,https://www.vinted.es/items/7265529484-pantalon-vaquero-levis,60044504,True,,
7239854473,Levi's,Jeans,Tejanos levi’s,M,Nuevo sin etiquetas,Men,15.0,EUR,2025-10-08T22:54:33.036502,https://www.vinted.es/items/7239854473-tejanos-levis,32963476,True,,
7242230838,Levi's,Jeans,Levi’s 511,W30 | ES 40,Bueno,Men,23.0,EUR,2025-10-08T22:54:33.036502,https://www.vinted.es/items/7242230838-levis-511,33384117,True,,
7234175919,Levi's,Jeans,Vaqueros Levi’s,W34 | ES 44,Muy bueno,Men,40.0,EUR,2025-10-08T22:54:33.036502,https://www.vinted.es/items/7234175919-vaqueros-levis,22985305,True,,
7234524229,Levi's,Jeans,Pantalones Levis,W32 | ES 42,Nuevo sin etiquetas,Men,20.0,EUR,2025-10-08T22:54:33.036502,https://www.vinted.es/items/7234524229-pantalones-levis,86973960,True,,
7249901870,Levi's,Jeans,Pantalón pana,S,Nuevo con etiquetas,Men,18.0,EUR,2025-10-08T22:54:33.036502,https://www.vinted.es/items/7249901870-pantalon-pana,276354737,True,,
7268623603,Levi's,Jeans,Vaqueros Levis 501 Original Straight Leg,W28 | ES 38,Nuevo con etiquetas,Men,50.0,EUR,2025-10-08T22:54:33.036502,https://www.vinted.es/items/7268623603-vaqueros-levis-501-original-straight-leg,219164079,True,,
7246114538,Levi's,Jeans,Levi’s Vaquero 501,W27 | ES 36,Nuevo con etiquetas,Men,30.0,EUR,2025-10-08T22:54:33.036502,https://www.vinted.es/items/7246114538-levis-vaquero-501,207427524,True,,
7196969951,Levi's,Jeans,Pantalon Levi’s,W38 | ES 48,Bueno,Men,12.0,EUR,2025-10-08T22:54:33.036502,https://www.vinted.es/items/7196969951-pantalon-levis,23003133,True,,
7257185082,Levi's,Jeans,Pantalones levis,W31 | ES 41,Muy bueno,Men,15.0,EUR,2025-10-08T22:54:33.036502,https://www.vinted.es/items/7257185082-pantalones-levis,148714941,True,,
7253547759,Levi's,Jeans,Levis 512,W28 | ES 38,Nuevo sin etiquetas,Men,25.0,EUR,2025-10-08T22:54:33.036502,https://www.vinted.es/items/7253547759-levis-512,295043745,True,,
7252720072,Levi's,Jeans,Vaqueros levi's,W28 | ES 38,Muy bueno,Men,20.0,EUR,2025-10-08T22:54:33.036502,https://www.vinted.es/items/7252720072-vaqueros-levis,26284297,True,,
7220987484,Levi's,Jeans,Levi's vintage,W33 | ES 42,Muy bueno,Men,25.0,EUR,2025-10-08T22:54:33.036502,https://www.vinted.es/items/7220987484-levis-vintage,218607587,True,,
7225725561,Levi's,Jeans,Pantalón Levis,L,Muy bueno,Men,9.0,EUR,2025-10-08T22:54:33.036502,https://www.vinted.es/items/7225725561-pantalon-levis,21050866,True,,
7252300117,Levi's,Jeans,Levis 512,W30 | ES 40,Muy bueno,Men,20.0,EUR,2025-10-08T22:54:33.037502,https://www.vinted.es/items/7252300117-levis-512,238557841,True,,
7261901820,Levi's,Jeans,Vaqueros levi's 502,W30 | ES 40,Muy bueno,Men,15.0,EUR,2025-10-08T22:54:33.037502,https://www.vinted.es/items/7261901820-vaqueros-levis-502,295276542,True,,
7238364436,Levi's,Jeans,Pantalón Levi’s,W28 | ES 38,Muy bueno,Men,22.0,EUR,2025-10-08T22:54:33.037502,https://www.vinted.es/items/7238364436-pantalon-levis,120245406,True,,
7263240712,Levi's,Jeans,Jeans 501 Levi's,W40 | ES 50,Muy bueno,Men,35.0,EUR,2025-10-08T22:54:33.037502,https://www.vinted.es/items/7263240712-jeans-501-levis,214938159,True,,
7172886023,Levi's,Jeans,Pantalones vaqueros largos Levi's,L,Bueno,Men,9.0,EUR,2025-10-08T22:54:33.037502,https://www.vinted.es/items/7172886023-pantalones-vaqueros-largos-levis,228205598,True,,
7225063204,Levi's,Jeans,Vaqueros Levi's Engineered Vintage W28 L32 NWT. Viral Y2K,W28 | ES 38,Nuevo con etiquetas,Men,110.0,EUR,2025-10-08T22:54:33.037502,https://www.vinted.es/items/7225063204-vaqueros-levis-engineered-vintage-w28-l32-nwt-viral-y2k,22205921,True,,
7263737846,Levi's,Jeans,Vaqueros Levi’s,M,Nuevo sin etiquetas,Men,12.0,EUR,2025-10-08T22:54:33.037502,https://www.vinted.es/items/7263737846-vaqueros-levis,53725102,True,,
7227939054,Levi's,Jeans,Pantalón vaquero levi's,XXL,Muy bueno,Men,15.0,EUR,2025-10-08T22:54:33.037502,https://www.vinted.es/items/7227939054-pantalon-vaquero-levis,174057456,True,,
7267191094,Levi's,Jeans,Pantalones Levis Talla M,M,Nuevo sin etiquetas,Men,17.0,EUR,2025-10-08T22:54:33.037502,https://www.vinted.es/items/7267191094-pantalones-levis-talla-m,127726548,True,,
7269138514,Levi's,Jeans,Pantalón vaquero Levi’s negro,W27 | ES 36,Nuevo sin etiquetas,Men,30.0,EUR,2025-10-08T22:54:33.037502,https://www.vinted.es/items/7269138514-pantalon-vaquero-levis-negro,223307280,True,,
7263579482,Levi's,Jeans,Straight Leg Jeans Levi's Dark Blue Signature Stitching 90's Vintage Classic Denim Retro Style,W32 | ES 42,Muy bueno,Men,18.5,EUR,2025-10-08T22:54:33.037502,https://www.vinted.es/items/7263579482-straight-leg-jeans-levis-dark-blue-signature-stitching-90s-vintage-classic-denim-retro-style,99237396,True,,
7262386787,Levi's,Jeans,Pantalón Levi’s,S,Nuevo sin etiquetas,Men,19.0,EUR,2025-10-08T22:54:33.038501,https://www.vinted.es/items/7262386787-pantalon-levis,46206470,True,,
7249441830,Levi's,Jeans,Vaquero Levi's 511 talla 32,W32 | ES 42,Muy bueno,Men,15.0,EUR,2025-10-08T22:54:33.038501,https://www.vinted.es/items/7249441830-vaquero-levis-511-talla-32,272004514,True,,
7229549578,Levi's,Jeans,Levi's 511,W31 | ES 41,Muy bueno,Men,15.0,EUR,2025-10-08T22:54:33.038501,https://www.vinted.es/items/7229549578-levis-511,270307418,True,,
7243358973,Levi's,Jeans,"vaqueros Levis (41,5cm)",M,Muy bueno,Men,20.0,EUR,2025-10-08T22:54:33.038501,https://www.vinted.es/items/7243358973-vaqueros-levis-415cm,191885231,True,,
7258701120,Levi's,Jeans,Levi's Premium Grey Jeans,W33 | ES 42,Muy bueno,Men,45.0,EUR,2025-10-08T22:54:33.038501,https://www.vinted.es/items/7258701120-levis-premium-grey-jeans,293594176,True,,
7255303248,Levi's,Jeans,Pantalones Levi's 501  W32 L32    (23),W32 | ES 42,Muy bueno,Men,24.0,EUR,2025-10-08T22:54:33.038501,https://www.vinted.es/items/7255303248-pantalones-levis-501-w32-l32-23,224396870,True,,
7266858527,Levi's,Jeans,Levi 512,W31 | ES 41,Muy bueno,Men,25.0,EUR,2025-10-08T22:54:33.038501,https://www.vinted.es/items/7266858527-levi-512,288594506,True,,
7184664591,Levi's,Jeans,Pantalón Vaquero Levi (T. W29 L34),W29 | ES 38,Muy bueno,Men,6.0,EUR,2025-10-08T22:54:33.038501,https://www.vinted.es/items/7184664591-pantalon-vaquero-levi-t-w29-l34,140924233,True,,
7230967484,Levi's,Jeans,Pantalón Levi’s Vintage Original 90s Denim Classic,W29 | ES 38,Bueno,Men,8.0,EUR,2025-10-08T22:54:33.038501,https://www.vinted.es/items/7230967484-pantalon-levis-vintage-original-90s-denim-classic,230557172,True,,
7267699969,Levi's,Jeans,Levi’s 921 talla W31 L32,W31 | ES 41,Muy bueno,Men,20.0,EUR,2025-10-08T22:54:33.038501,https://www.vinted.es/items/7267699969-levis-921-talla-w31-l32,202790506,True,,
7227156691,Levi's,Jeans,Pantalón levi's 511W30L32,L,Muy bueno,Men,30.0,EUR,2025-10-08T22:54:33.038501,https://www.vinted.es/items/7227156691-pantalon-levis-511w30l32,107824023,True,,
7209549707,Levi's,Jeans,Levi’s Silver Tab 727 Made in Belgium Jeans Vintage 80s Loose Fit Straight Leg Grey Denim,W32 | ES 42,Muy bueno,Men,64.95,EUR,2025-10-08T22:54:33.038501,https://www.vinted.es/items/7209549707-levis-silver-tab-727-made-in-belgium-jeans-vintage-80s-loose-fit-straight-leg-grey-denim,272742820,True,,
7256313855,Levi's,Jeans,Levi’s 524 Vintage Blue Denim Jeans Mid Rise Slim Fit Y2K Classic,L,Muy bueno,Men,25.0,EUR,2025-10-08T22:54:33.038501,https://www.vinted.es/items/7256313855-levis-524-vintage-blue-denim-jeans-mid-rise-slim-fit-y2k-classic,152421252,True,,
7247284938,Levi's,Jeans,Jean Levi’s 590 coupe droite W36 L32 FR46 bleu azul homme JL22,W36 | ES 46,Muy bueno,Men,20.0,EUR,2025-10-08T22:54:33.038501,https://www.vinted.es/items/7247284938-jean-levis-590-coupe-droite-w36-l32-fr46-bleu-azul-homme-jl22,240901429,True,,
7254510069,Levi's,Jeans,Levis 512,W32 | ES 42,Muy bueno,Men,25.0,EUR,2025-10-08T22:54:33.039502,https://www.vinted.es/items/7254510069-levis-512,38946111,True,,
7254117928,Levi's,Jeans,Pantalón Levis niño,W30 | ES 40,Muy bueno,Men,20.0,EUR,2025-10-08T22:54:33.039502,https://www.vinted.es/items/7254117928-pantalon-levis-nino,127753794,True,,
7266601224,Levi's,Jeans,Levis 514,W29 | ES 38,Muy bueno,Men,18.0,EUR,2025-10-08T22:54:33.039502,https://www.vinted.es/items/7266601224-levis-514,269212870,True,,
7235614641,Levi's,Jeans,Tejanos/Vaqueros Levi's Azul Claro Vintage 90s Exclusive,W36 | ES 46,Muy bueno,Men,12.0,EUR,2025-10-08T22:54:33.039502,https://www.vinted.es/items/7235614641-tejanosvaqueros-levis-azul-claro-vintage-90s-exclusive,281831808,True,,
7253301690,Levi's,Jeans,Pantalones vaqueros Levi´s 506 standard,W23 | ES 32,Muy bueno,Men,7.0,EUR,2025-10-08T22:54:33.039502,https://www.vinted.es/items/7253301690-pantalones-vaqueros-levis-506-standard,180965751,True,,
7229528384,Levi's,Jeans,Jean Levis 522   W30. L34,W30 | ES 40,Bueno,Men,12.0,EUR,2025-10-08T22:54:33.039502,https://www.vinted.es/items/7229528384-jean-levis-522-w30-l34,140500878,True,,
7234173294,Levi's,Jeans,Jeans Pants Levi’s 510 Sky Blue,W31 | ES 41,Muy bueno,Men,13.99,EUR,2025-10-08T22:54:33.039502,https://www.vinted.es/items/7234173294-jeans-pants-levis-510-sky-blue,47489345,True,,
7227696418,Levi's,Jeans,Tejanos/Vaqueros Levi's Azules Vintage 90s Exclusive,W34 | ES 44,Muy bueno,Men,12.0,EUR,2025-10-08T22:54:33.039502,https://www.vinted.es/items/7227696418-tejanosvaqueros-levis-azules-vintage-90s-exclusive,281831808,True,,
7239202193,Levi's,Jeans,Vaquero levis501,XL,Muy bueno,Men,15.0,EUR,2025-10-08T22:54:33.039502,https://www.vinted.es/items/7239202193-vaquero-levis501,245571461,True,,
