item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword
7254393382,Zara,Dresses,Vestido mini,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-08T06:34:22.541107,https://www.vinted.es/items/7254393382-vestido-mini,66886018,True,,
7258870256,Zara,Dresses,Vestido palabra de honor,XS / 34 / 6,Nuevo con etiquetas,Women,18.0,EUR,2025-10-08T06:34:22.541107,https://www.vinted.es/items/7258870256-vestido-palabra-de-honor,260750842,True,,
7258119130,Zara,Dresses,Vestido negro de Zara,XS / 34 / 6,Bueno,Women,10.0,EUR,2025-10-08T06:34:22.541107,https://www.vinted.es/items/7258119130-vestido-negro-de-zara,264012285,True,,
7258899978,Zara,Dresses,Vestido para ir a la playa,M / 38 / 10,Muy bueno,Women,3.0,EUR,2025-10-08T06:34:22.541107,https://www.vinted.es/items/7258899978-vestido-para-ir-a-la-playa,263908253,True,,
7260114311,Zara,Dresses,Vestido casual,M / 38 / 10,Muy bueno,Women,3.0,EUR,2025-10-08T06:34:22.541107,https://www.vinted.es/items/7260114311-vestido-casual,81990685,True,,
7254906307,Zara,Dresses,Vestido corto negro con tiras verdes Zara talla M,M / 38 / 10,Bueno,Women,2.0,EUR,2025-10-08T06:34:22.541107,https://www.vinted.es/items/7254906307-vestido-corto-negro-con-tiras-verdes-zara-talla-m,294794169,True,,
7251354240,Zara,Dresses,Vestido rojo de lana,M / 38 / 10,Bueno,Women,5.0,EUR,2025-10-08T06:34:22.541107,https://www.vinted.es/items/7251354240-vestido-rojo-de-lana,21204952,True,,
7259558323,Zara,Dresses,Vestido corto negro de abalorios,M / 38 / 10,Muy bueno,Women,12.0,EUR,2025-10-08T06:34:22.542105,https://www.vinted.es/items/7259558323-vestido-corto-negro-de-abalorios,211018769,True,,
7263319599,Zara,Dresses,Zara vestido,M / 38 / 10,Nuevo sin etiquetas,Women,20.0,EUR,2025-10-08T06:34:22.542105,https://www.vinted.es/items/7263319599-zara-vestido,146819682,True,,
7258483520,Zara,Dresses,vestido color tierra de Zara,M / 38 / 10,Nuevo con etiquetas,Women,15.0,EUR,2025-10-08T06:34:22.542105,https://www.vinted.es/items/7258483520-vestido-color-tierra-de-zara,30603679,True,,
7262135082,Zara,Dresses,Vestido Zara,S / 36 / 8,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-08T06:34:22.542105,https://www.vinted.es/items/7262135082-vestido-zara,21754869,True,,
7262804660,Zara,Dresses,Vestido midi crepe negro cinturon Zara,M / 38 / 10,Nuevo sin etiquetas,Women,49.0,EUR,2025-10-08T06:34:22.542105,https://www.vinted.es/items/7262804660-vestido-midi-crepe-negro-cinturon-zara,86972943,True,,
7263502760,Zara,Dresses,Vestido ZARA,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-08T06:34:22.542105,https://www.vinted.es/items/7263502760-vestido-zara,94577138,True,,
7258246553,Zara,Dresses,Vestido zara camisero largo,S / 36 / 8,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-08T06:34:22.542105,https://www.vinted.es/items/7258246553-vestido-zara-camisero-largo,66304847,True,,
7260667670,Zara,Dresses,Vestido entubado Zara talla L,L / 40 / 12,Nuevo con etiquetas,Women,11.0,EUR,2025-10-08T06:34:22.542105,https://www.vinted.es/items/7260667670-vestido-entubado-zara-talla-l,22769276,True,,
7249405531,Zara,Dresses,Vestido rosa satén Zara,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-10-08T06:34:22.542105,https://www.vinted.es/items/7249405531-vestido-rosa-saten-zara,89298262,True,,
7257430917,Zara,Dresses,vestido negro ceñido escote en V,M / 38 / 10,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-08T06:34:22.543106,https://www.vinted.es/items/7257430917-vestido-negro-cenido-escote-en-v,120601236,True,,
7260942333,Zara,Dresses,Vestido nido de abeja Zara,XS / 34 / 6,Nuevo con etiquetas,Women,15.0,EUR,2025-10-08T06:34:22.543106,https://www.vinted.es/items/7260942333-vestido-nido-de-abeja-zara,24632113,True,,
7258448877,Zara,Dresses,Vestido azul marino Zara talla S,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-08T06:34:22.543106,https://www.vinted.es/items/7258448877-vestido-azul-marino-zara-talla-s,33225996,True,,
7261869393,Zara,Dresses,Vestido negro,M / 38 / 10,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-08T06:34:22.543106,https://www.vinted.es/items/7261869393-vestido-negro,295233025,True,,
7249261721,Zara,Dresses,Vestido corto cuero,M / 38 / 10,Muy bueno,Women,14.0,EUR,2025-10-08T06:34:22.544106,https://www.vinted.es/items/7249261721-vestido-corto-cuero,28315340,True,,
7261630679,Zara,Dresses,Vestido verde botella plisado,M / 38 / 10,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-08T06:34:22.544106,https://www.vinted.es/items/7261630679-vestido-verde-botella-plisado,45850842,True,,
7256514595,Zara,Dresses,Vestido Zara,M / 38 / 10,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-08T06:34:22.544106,https://www.vinted.es/items/7256514595-vestido-zara,34196392,True,,
7257481259,Zara,Dresses,Vestido Denim Zara,M / 38 / 10,Nuevo con etiquetas,Women,15.0,EUR,2025-10-08T06:34:22.544106,https://www.vinted.es/items/7257481259-vestido-denim-zara,74097473,True,,
7250161406,Zara,Dresses,Vestido negro lunares e hilo dorado,XS / 34 / 6,Muy bueno,Women,8.0,EUR,2025-10-08T06:34:22.544106,https://www.vinted.es/items/7250161406-vestido-negro-lunares-e-hilo-dorado,292955303,True,,
7262609932,Zara,Dresses,Vestido rojo,L / 40 / 12,Nuevo con etiquetas,Women,10.0,EUR,2025-10-08T06:34:22.544106,https://www.vinted.es/items/7262609932-vestido-rojo,137981105,True,,
7258889017,Zara,Dresses,Vestido midi de punto,S / 36 / 8,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-08T06:34:22.545106,https://www.vinted.es/items/7258889017-vestido-midi-de-punto,157682835,True,,
7237684885,Zara,Dresses,Vestido Blanco de verano detalle fruncido,XS / 34 / 6,Muy bueno,Women,4.0,EUR,2025-10-08T06:34:22.545106,https://www.vinted.es/items/7237684885-vestido-blanco-de-verano-detalle-fruncido,48622443,True,summer,verano
7261733845,Zara,Dresses,Vestido camisero Zara,M / 38 / 10,Muy bueno,Women,15.0,EUR,2025-10-08T06:34:22.545106,https://www.vinted.es/items/7261733845-vestido-camisero-zara,34375114,True,,
7262262801,Zara,Dresses,Vestido blanco Zara,S / 36 / 8,Bueno,Women,10.0,EUR,2025-10-08T06:34:22.545106,https://www.vinted.es/items/7262262801-vestido-blanco-zara,181516098,True,,
7250707977,Zara,Dresses,Vestido marrón Zara,S / 36 / 8,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-08T06:34:22.545106,https://www.vinted.es/items/7250707977-vestido-marron-zara,252750741,True,,
7261145860,Zara,Dresses,Vestido Zara otoño invierno,L / 40 / 12,Muy bueno,Women,9.99,EUR,2025-10-08T06:34:22.545106,https://www.vinted.es/items/7261145860-vestido-zara-otono-invierno,56374051,True,winter,invierno
7263544819,Zara,Dresses,Minivestido negro Zara,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-08T06:34:22.545106,https://www.vinted.es/items/7263544819-minivestido-negro-zara,294537689,True,,
7254217536,Zara,Dresses,vestido negro,M / 38 / 10,Nuevo con etiquetas,Women,8.5,EUR,2025-10-08T06:34:22.545106,https://www.vinted.es/items/7254217536-vestido-negro,71707441,True,,
7261644337,Zara,Dresses,Vestido Zara,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-08T06:34:22.545106,https://www.vinted.es/items/7261644337-vestido-zara,33894704,True,,
7262307481,Zara,Dresses,Vestido Zara,L / 40 / 12,Muy bueno,Women,15.0,EUR,2025-10-08T06:34:22.545106,https://www.vinted.es/items/7262307481-vestido-zara,21198025,True,,
7248738904,Zara,Dresses,Vestido terciopelo corto,XL / 42 / 14,Muy bueno,Women,10.0,EUR,2025-10-08T06:34:22.545106,https://www.vinted.es/items/7248738904-vestido-terciopelo-corto,188433800,True,,
7253657030,Zara,Dresses,Vestido Zara,L / 40 / 12,Muy bueno,Women,8.0,EUR,2025-10-08T06:34:22.545106,https://www.vinted.es/items/7253657030-vestido-zara,94465207,True,,
7252461898,Zara,Dresses,Vestido blanco volantes Zara,XL / 42 / 14,Muy bueno,Women,10.0,EUR,2025-10-08T06:34:22.546106,https://www.vinted.es/items/7252461898-vestido-blanco-volantes-zara,23231430,True,,
7262021771,Zara,Dresses,Vestido corto blanco zara con escote en V y manga larga,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T06:34:22.546106,https://www.vinted.es/items/7262021771-vestido-corto-blanco-zara-con-escote-en-v-y-manga-larga,233276210,True,,
7253256029,Zara,Dresses,Vestido terciopelo verde oscuro Zara,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T06:34:22.546106,https://www.vinted.es/items/7253256029-vestido-terciopelo-verde-oscuro-zara,228511895,True,,
7250372161,Zara,Dresses,Vestido midi crochet blanco precioso con cremallera en la espalda. Talla M 38,M / 38 / 10,Nuevo sin etiquetas,Women,4.5,EUR,2025-10-08T06:34:22.546106,https://www.vinted.es/items/7250372161-vestido-midi-crochet-blanco-precioso-con-cremallera-en-la-espalda-talla-m-38,292542140,True,,
7260493937,Zara,Dresses,Zara haljina,M / 38 / 10,Bueno,Women,7.0,EUR,2025-10-08T06:34:22.546106,https://www.vinted.es/items/7260493937-zara-haljina,295234084,True,,
7253489189,Zara,Dresses,Vestido Zara beige con pedrería,M / 38 / 10,Nuevo con etiquetas,Women,15.0,EUR,2025-10-08T06:34:22.546106,https://www.vinted.es/items/7253489189-vestido-zara-beige-con-pedreria,22423040,True,,
7258295917,Zara,Dresses,Vestido satinado marrón de Zara,S / 36 / 8,Muy bueno,Women,25.0,EUR,2025-10-08T06:34:22.546106,https://www.vinted.es/items/7258295917-vestido-satinado-marron-de-zara,68882400,True,,
7245562290,Zara,Dresses,Vestido de fiesta,M / 38 / 10,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-08T06:34:22.546106,https://www.vinted.es/items/7245562290-vestido-de-fiesta,25136259,True,,
7263124962,Zara,Dresses,Vestido Zara,M / 38 / 10,Nuevo con etiquetas,Women,9.5,EUR,2025-10-08T06:34:22.546106,https://www.vinted.es/items/7263124962-vestido-zara,198065032,True,,
7257409694,Zara,Dresses,Vestido midi,M / 38 / 10,Nuevo sin etiquetas,Women,18.0,EUR,2025-10-08T06:34:22.546106,https://www.vinted.es/items/7257409694-vestido-midi,74656228,True,,
7252906571,Zara,Dresses,Vestido floreal Zara •talla M•,M / 38 / 10,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-08T06:34:22.546106,https://www.vinted.es/items/7252906571-vestido-floreal-zara-talla-m,62787018,True,,
7260282047,Zara,Dresses,"Vestido Zara, nuevo en la web",M / 38 / 10,Nuevo sin etiquetas,Women,25.0,EUR,2025-10-08T06:34:22.547105,https://www.vinted.es/items/7260282047-vestido-zara-nuevo-en-la-web,42655247,True,,
7262275178,Zara,Dresses,Vestido flores zara,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-08T06:34:22.547105,https://www.vinted.es/items/7262275178-vestido-flores-zara,168256799,True,,
7256444045,Zara,Dresses,Vestido de Zara,M / 38 / 10,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-08T06:34:22.547105,https://www.vinted.es/items/7256444045-vestido-de-zara,52540929,True,,
7261924422,Zara,Dresses,Vestido  negro drapeado  largo nuevo a estrenar marca Zara talla M,M / 38 / 10,Nuevo con etiquetas,Women,28.0,EUR,2025-10-08T06:34:22.547105,https://www.vinted.es/items/7261924422-vestido-negro-drapeado-largo-nuevo-a-estrenar-marca-zara-talla-m,155333300,True,,
7262602460,Zara,Dresses,Vestido marrón largo Zara hombrera,M / 38 / 10,Nuevo con etiquetas,Women,25.0,EUR,2025-10-08T06:34:22.547105,https://www.vinted.es/items/7262602460-vestido-marron-largo-zara-hombrera,295306558,True,,
7252305137,Zara,Dresses,Vestido,XS / 34 / 6,Nuevo con etiquetas,Women,12.0,EUR,2025-10-08T06:34:22.547105,https://www.vinted.es/items/7252305137-vestido,54010461,True,,
7257964668,Zara,Dresses,Vestido de Zara,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-08T06:34:22.547105,https://www.vinted.es/items/7257964668-vestido-de-zara,74965789,True,,
7260422071,Zara,Dresses,Vestido de Zara,M / 38 / 10,Bueno,Women,4.0,EUR,2025-10-08T06:34:22.547105,https://www.vinted.es/items/7260422071-vestido-de-zara,57109345,True,,
7253737797,Zara,Dresses,Vestido de Zara,S / 36 / 8,Muy bueno,Women,10.0,EUR,2025-10-08T06:34:22.548105,https://www.vinted.es/items/7253737797-vestido-de-zara,291537187,True,,
7245367224,Zara,Dresses,Vestido azul marino con cuello,XS / 34 / 6,Muy bueno,Women,6.5,EUR,2025-10-08T06:34:22.548105,https://www.vinted.es/items/7245367224-vestido-azul-marino-con-cuello,54370120,True,,
7260295718,Zara,Dresses,Vestido verde de Zara,M / 38 / 10,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-08T06:34:22.548105,https://www.vinted.es/items/7260295718-vestido-verde-de-zara,40088453,True,,
7260850957,Zara,Dresses,vestido largo zara,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-08T06:34:22.548105,https://www.vinted.es/items/7260850957-vestido-largo-zara,37298592,True,,
7250836274,Zara,Dresses,Vestido Zara,S / 36 / 8,Bueno,Women,6.0,EUR,2025-10-08T06:34:22.548105,https://www.vinted.es/items/7250836274-vestido-zara,126737066,True,,
7263216125,Zara,Dresses,Vestido cut out satinado,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-08T06:34:22.548105,https://www.vinted.es/items/7263216125-vestido-cut-out-satinado,180335408,True,,
7263062092,Zara,Dresses,Vestido zara,L / 40 / 12,Nuevo con etiquetas,Women,15.0,EUR,2025-10-08T06:34:22.548105,https://www.vinted.es/items/7263062092-vestido-zara,66425674,True,,
7257831119,Zara,Dresses,Vestido negro,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-08T06:34:22.548105,https://www.vinted.es/items/7257831119-vestido-negro,46262204,True,,
7262543361,Zara,Dresses,Vestido negro Zara,L / 40 / 12,Nuevo sin etiquetas,Women,17.9,EUR,2025-10-08T06:34:22.548105,https://www.vinted.es/items/7262543361-vestido-negro-zara,20511756,True,,
7250254836,Zara,Dresses,Vestido verde Zara,S / 36 / 8,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-08T06:34:22.549105,https://www.vinted.es/items/7250254836-vestido-verde-zara,245785787,True,,
7240810077,Zara,Dresses,Vestido otoño,S / 36 / 8,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-08T06:34:22.549105,https://www.vinted.es/items/7240810077-vestido-otono,289201591,True,,
7253082299,Zara,Dresses,Vestido Zara,M / 38 / 10,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T06:34:22.549105,https://www.vinted.es/items/7253082299-vestido-zara,167874712,True,,
7258855445,Zara,Dresses,Vestido azul marino y blanco,S / 36 / 8,Muy bueno,Women,17.5,EUR,2025-10-08T06:34:22.549105,https://www.vinted.es/items/7258855445-vestido-azul-marino-y-blanco,39156104,True,,
7261459020,Zara,Dresses,Vestido de punto blanco,M / 38 / 10,Muy bueno,Women,18.0,EUR,2025-10-08T06:34:22.549105,https://www.vinted.es/items/7261459020-vestido-de-punto-blanco,24626669,True,,
7259571360,Zara,Dresses,Vestido lazo,XS / 34 / 6,Nuevo con etiquetas,Women,12.0,EUR,2025-10-08T06:34:22.549105,https://www.vinted.es/items/7259571360-vestido-lazo,295199086,True,,
7261087167,Zara,Dresses,Vestido mido negro,L / 40 / 12,Muy bueno,Women,5.0,EUR,2025-10-08T06:34:22.549105,https://www.vinted.es/items/7261087167-vestido-mido-negro,25175188,True,,
7245729594,Zara,Dresses,Vestido rojo satinado,S / 36 / 8,Bueno,Women,4.0,EUR,2025-10-08T06:34:22.549105,https://www.vinted.es/items/7245729594-vestido-rojo-satinado,35451695,True,,
7260075100,Zara,Dresses,Conjunto dos petos,M / 38 / 10,Muy bueno,Women,4.5,EUR,2025-10-08T06:34:22.549105,https://www.vinted.es/items/7260075100-conjunto-dos-petos,83319653,True,,
7256095867,Zara,Dresses,Vestido Zara,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-08T06:34:22.549105,https://www.vinted.es/items/7256095867-vestido-zara,43368886,True,,
7260663545,Zara,Dresses,Vestido fruncido,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T06:34:22.550107,https://www.vinted.es/items/7260663545-vestido-fruncido,73597179,True,,
7254262880,Zara,Dresses,Vestido Zara,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-08T06:34:22.550107,https://www.vinted.es/items/7254262880-vestido-zara,124543284,True,,
7242524729,Zara,Dresses,Vestido azul,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-10-08T06:34:22.550107,https://www.vinted.es/items/7242524729-vestido-azul,173026795,True,,
7244291273,Zara,Dresses,Vestido negro de rayas de Zara,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-08T06:34:22.550107,https://www.vinted.es/items/7244291273-vestido-negro-de-rayas-de-zara,21178225,True,,
7255392417,Zara,Dresses,Vestido estampado Zara,M / 38 / 10,Muy bueno,Women,14.0,EUR,2025-10-08T06:34:22.550107,https://www.vinted.es/items/7255392417-vestido-estampado-zara,26874457,True,,
7258049443,Zara,Dresses,Vestido mini marrón,M / 38 / 10,Nuevo con etiquetas,Women,7.0,EUR,2025-10-08T06:34:22.550107,https://www.vinted.es/items/7258049443-vestido-mini-marron,125180514,True,,
7261101654,Zara,Dresses,Vestido corto zara,L / 40 / 12,Nuevo con etiquetas,Women,10.0,EUR,2025-10-08T06:34:22.550107,https://www.vinted.es/items/7261101654-vestido-corto-zara,190898004,True,,
7258558032,Zara,Dresses,Vestido corto Zara,M / 38 / 10,Nuevo con etiquetas,Women,12.0,EUR,2025-10-08T06:34:22.550107,https://www.vinted.es/items/7258558032-vestido-corto-zara,137473176,True,,
7263453953,Zara,Dresses,Vestido Zara,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-08T06:34:22.550107,https://www.vinted.es/items/7263453953-vestido-zara,168492534,True,,
7263105841,Zara,Dresses,Vestido liso negro,L / 40 / 12,Muy bueno,Women,5.0,EUR,2025-10-08T06:34:22.550107,https://www.vinted.es/items/7263105841-vestido-liso-negro,146946120,True,,
7241324770,Zara,Dresses,Vestido azul volantes Zara XL,XL / 42 / 14,Bueno,Women,8.0,EUR,2025-10-08T06:34:22.550107,https://www.vinted.es/items/7241324770-vestido-azul-volantes-zara-xl,27787879,True,,
7262600703,Zara,Dresses,Vestido mini sin mangas,S / 36 / 8,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-08T06:34:22.550107,https://www.vinted.es/items/7262600703-vestido-mini-sin-mangas,32229869,True,,
7252024766,Zara,Dresses,Vestido pana Zara,S / 36 / 8,Nuevo sin etiquetas,Women,6.0,EUR,2025-10-08T06:34:22.550107,https://www.vinted.es/items/7252024766-vestido-pana-zara,21767547,True,,
7261732648,Zara,Dresses,Vestido de verano,XS / 34 / 6,Muy bueno,Women,6.0,EUR,2025-10-08T06:34:22.550107,https://www.vinted.es/items/7261732648-vestido-de-verano,22550768,True,summer,verano
7262915464,Zara,Dresses,Vestido estampado,L / 40 / 12,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-08T06:34:22.551105,https://www.vinted.es/items/7262915464-vestido-estampado,39384899,True,,
7245583465,Zara,Dresses,Vestido fiesta,XS / 34 / 6,Muy bueno,Women,7.0,EUR,2025-10-08T06:34:22.551105,https://www.vinted.es/items/7245583465-vestido-fiesta,39840314,True,,
7250854357,Zara,Dresses,Vestido midi Zara,M / 38 / 10,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T06:34:22.551105,https://www.vinted.es/items/7250854357-vestido-midi-zara,79116566,True,,
7252353164,Zara,Dresses,Vestido invierno,S / 36 / 8,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-08T06:34:22.551105,https://www.vinted.es/items/7252353164-vestido-invierno,155806986,True,winter,invierno
7260464846,Zara,Dresses,Vestido tiro bajo cinturón Zara,S / 36 / 8,Nuevo con etiquetas,Women,18.0,EUR,2025-10-08T06:34:22.551105,https://www.vinted.es/items/7260464846-vestido-tiro-bajo-cinturon-zara,37152165,True,,
7256382152,Zara,Dresses,Vestido rayas Zara,S / 36 / 8,Muy bueno,Women,15.0,EUR,2025-10-08T06:34:22.551105,https://www.vinted.es/items/7256382152-vestido-rayas-zara,40148397,True,,
7260838344,Zara,Dresses,Vestido Zara,M / 38 / 10,Muy bueno,Women,3.5,EUR,2025-10-08T06:34:22.551105,https://www.vinted.es/items/7260838344-vestido-zara,285110070,True,,
7259799367,Zara,Dresses,Vestido Zara,M / 38 / 10,Muy bueno,Women,12.0,EUR,2025-10-08T06:34:22.551105,https://www.vinted.es/items/7259799367-vestido-zara,21203851,True,,
7256329698,Zara,Dresses,Vestido mono Zara amarillo,S / 36 / 8,Nuevo con etiquetas,Women,17.0,EUR,2025-10-08T06:34:22.551105,https://www.vinted.es/items/7256329698-vestido-mono-zara-amarillo,217712369,True,,
7256583259,Zara,Dresses,Vestido casi nuevo,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-08T06:34:22.551105,https://www.vinted.es/items/7256583259-vestido-casi-nuevo,61615496,True,,
7260569752,Zara,Dresses,Vestido Zara talla M,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-08T06:34:22.551105,https://www.vinted.es/items/7260569752-vestido-zara-talla-m,293333254,True,,
7255777945,Zara,Dresses,Vestido beige con forro,S / 36 / 8,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-08T06:34:22.551105,https://www.vinted.es/items/7255777945-vestido-beige-con-forro,25297404,True,,
7260426788,Zara,Dresses,Vestido estampado flores de ZARA,XS / 34 / 6,Muy bueno,Women,7.0,EUR,2025-10-08T06:34:22.551105,https://www.vinted.es/items/7260426788-vestido-estampado-flores-de-zara,21546576,True,,
7263394279,Zara,Dresses,Zara vestido punto combinado forro interior,S / 36 / 8,Nuevo con etiquetas,Women,24.0,EUR,2025-10-08T06:34:22.552105,https://www.vinted.es/items/7263394279-zara-vestido-punto-combinado-forro-interior,22201804,True,,
7261904796,Zara,Dresses,Vestido de verano,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-08T06:34:22.552105,https://www.vinted.es/items/7261904796-vestido-de-verano,22550768,True,summer,verano
