item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword,scrape_timestamp
7278206540,Levi's,Jeans,Levi’s baggy straight denim,L,Bueno,Men,15.0,EUR,2025-10-10T06:47:41,https://www.vinted.es/items/7278206540-levis-baggy-straight-denim,125895264,True,,,2025-10-10T23:47:36.089238
7224333423,Levi's,Jeans,Levis jeans 505 original azul straight,W30 | ES 40,Muy bueno,Men,25.0,EUR,2025-10-03T09:00:18,https://www.vinted.es/items/7224333423-levis-jeans-505-original-azul-straight,25411822,True,,,2025-10-10T23:47:36.089238
7251384373,Levi's,Jeans,Pantalon de Levis,W33 | ES 42,Muy bueno,Men,33.0,EUR,2025-10-06T09:58:05,https://www.vinted.es/items/7251384373-pantalon-de-levis,144198137,True,,,2025-10-10T23:47:36.089238
7267202011,Levi's,Jeans,Pantalón de pana Levi’s negro,W32 | ES 42,Bueno,Men,25.0,EUR,2025-10-08T12:13:49,https://www.vinted.es/items/7267202011-pantalon-de-pana-levis-negro,203118654,True,,,2025-10-10T23:47:36.089238
7245990228,Levi's,Jeans,Pantalón vaquero,S,Bueno,Men,5.0,EUR,2025-10-05T14:04:58,https://www.vinted.es/items/7245990228-pantalon-vaquero,292737334,True,,,2025-10-10T23:47:36.089238
7252211254,Levi's,Jeans,Vaquero levis 511,W29 | ES 38,Muy bueno,Men,20.0,EUR,2025-10-06T11:27:33,https://www.vinted.es/items/7252211254-vaquero-levis-511,238557841,True,,,2025-10-10T23:47:36.089238
7270064418,Levi's,Jeans,Vaquero Levi's,M,Nuevo sin etiquetas,Men,35.0,EUR,2025-10-09T03:32:33,https://www.vinted.es/items/7270064418-vaquero-levis,31906609,True,,,2025-10-10T23:47:36.089238
7270203985,Levi's,Jeans,Levi’s 515 slim taper,W34 | ES 44,Nuevo con etiquetas,Men,60.0,EUR,2025-10-09T03:59:26,https://www.vinted.es/items/7270203985-levis-515-slim-taper,120240998,True,,,2025-10-10T23:47:36.089238
7274211583,Levi's,Jeans,"Vaqueros Levi’s 501 Original Fit – Talla W40 L32 (ajustado a 1,70 m o menos)",W40 | ES 50,Bueno,Men,16.0,EUR,2025-10-09T12:22:02,https://www.vinted.es/items/7274211583-vaqueros-levis-501-original-fit-talla-w40-l32-ajustado-a-170-m-o-menos,22342465,True,,,2025-10-10T23:47:36.089238
7254750953,Levi's,Jeans,Jeans Levi's Blue Denim Classic Fit 2000s Vintage Retro Quality Craftsmanship Iconic Style,W34 | ES 44,Muy bueno,Men,22.95,EUR,2025-10-06T16:32:45,https://www.vinted.es/items/7254750953-jeans-levis-blue-denim-classic-fit-2000s-vintage-retro-quality-craftsmanship-iconic-style,288549995,True,,,2025-10-10T23:47:36.089238
7279655035,Levi's,Jeans,levi’s 501,L,Muy bueno,Men,20.0,EUR,2025-10-10T09:48:38,https://www.vinted.es/items/7279655035-levis-501,295709762,True,,,2025-10-10T23:47:36.089238
7276239493,Levi's,Jeans,Pantalon tejano Levis,W34 | ES 44,Muy bueno,Men,25.0,EUR,2025-10-09T17:45:27,https://www.vinted.es/items/7276239493-pantalon-tejano-levis,153376064,True,,,2025-10-10T23:47:36.089238
7268650832,Levi's,Jeans,Levi's 511 edición limitada,W28 | ES 38,Nuevo sin etiquetas,Men,37.0,EUR,2025-10-08T15:15:18,https://www.vinted.es/items/7268650832-levis-511-edicion-limitada,218607587,True,,,2025-10-10T23:47:36.089238
7264235136,Levi's,Jeans,Levis 511,W38 | ES 48,Muy bueno,Men,18.0,EUR,2025-10-08T06:40:42,https://www.vinted.es/items/7264235136-levis-511,29613035,True,,,2025-10-10T23:47:36.089238
7255839668,Levi's,Jeans,Levi's Baggy Jeans Parachute Pants Retro Made in USA Classic Original Revited Vintage 90s,L,Bueno,Men,25.0,EUR,2025-10-07T04:01:53,https://www.vinted.es/items/7255839668-levis-baggy-jeans-parachute-pants-retro-made-in-usa-classic-original-revited-vintage-90s,282025847,True,,,2025-10-10T23:47:36.089238
7282843989,Levi's,Jeans,Parachute baggy jeans Levi’s 502 W33 L32 vintage 90s limited edition,W32 | ES 42,Muy bueno,Men,20.95,EUR,2025-10-10T18:20:19,https://www.vinted.es/items/7282843989-parachute-baggy-jeans-levis-502-w33-l32-vintage-90s-limited-edition,98376065,True,,,2025-10-10T23:47:36.089238
7280680298,Levi's,Jeans,Pantalón vaquero levi’s,W34 | ES 44,Nuevo con etiquetas,Men,40.0,EUR,2025-10-10T11:54:03,https://www.vinted.es/items/7280680298-pantalon-vaquero-levis,222437327,True,,,2025-10-10T23:47:36.089238
7275207287,Levi's,Jeans,Pantalones de pana Levis Vintage,W32 | ES 42,Muy bueno,Men,30.0,EUR,2025-10-09T14:34:18,https://www.vinted.es/items/7275207287-pantalones-de-pana-levis-vintage,98170317,True,,,2025-10-10T23:47:36.089238
7267183878,Levi's,Jeans,Pantalón de pana Levi’s,W34 | ES 44,Bueno,Men,25.0,EUR,2025-10-08T12:11:50,https://www.vinted.es/items/7267183878-pantalon-de-pana-levis,203118654,True,,,2025-10-10T23:47:36.089238
7270807135,Levi's,Jeans,Pantalones Levi’s 501,M,Muy bueno,Men,14.0,EUR,2025-10-09T05:27:19,https://www.vinted.es/items/7270807135-pantalones-levis-501,28633592,True,,,2025-10-10T23:47:36.089238
7282004569,Levi's,Jeans,Vaquero Levis,W31 | ES 41,Muy bueno,Men,25.0,EUR,2025-10-10T15:01:43,https://www.vinted.es/items/7282004569-vaquero-levis,276379112,True,,,2025-10-10T23:47:36.089238
7253238427,Levi's,Jeans,Vaqueros Levi's,W32 | ES 42,Muy bueno,Men,9.0,EUR,2025-10-06T13:17:18,https://www.vinted.es/items/7253238427-vaqueros-levis,180965751,True,,,2025-10-10T23:47:36.089238
7257115918,Levi's,Jeans,Levi’s Pana Hombre,M,Muy bueno,Men,30.0,EUR,2025-10-07T06:51:41,https://www.vinted.es/items/7257115918-levis-pana-hombre,70624064,True,,,2025-10-10T23:47:36.089238
7278278632,Levi's,Jeans,Levi's 511 pantaloni denim jeans uomo tg. W33 L32,W33 | ES 42,Muy bueno,Men,9.0,EUR,2025-10-10T06:57:09,https://www.vinted.es/items/7278278632-levis-511-pantaloni-denim-jeans-uomo-tg-w33-l32,118692095,True,,,2025-10-10T23:47:36.089238
7267934411,Levi's,Jeans,Pantalón levis,S,Nuevo sin etiquetas,Men,25.0,EUR,2025-10-08T13:40:13,https://www.vinted.es/items/7267934411-pantalon-levis,47816846,True,,,2025-10-10T23:47:36.089238
7278846689,Levi's,Jeans,Pantalón levis 502 taper 31x34,W31 | ES 41,Nuevo con etiquetas,Men,30.0,EUR,2025-10-10T08:10:47,https://www.vinted.es/items/7278846689-pantalon-levis-502-taper-31x34,197765821,True,,,2025-10-10T23:47:36.089238
7281647721,Levi's,Jeans,Pantalones Vaqueros Negros Levi’s,W32 | ES 42,Muy bueno,Men,25.0,EUR,2025-10-10T14:05:24,https://www.vinted.es/items/7281647721-pantalones-vaqueros-negros-levis,188920495,True,,,2025-10-10T23:47:36.089238
7257877978,Levi's,Jeans,Levis 501 w34,L,Satisfactorio,Men,12.0,EUR,2025-10-07T08:24:29,https://www.vinted.es/items/7257877978-levis-501-w34,292478451,True,,,2025-10-10T23:47:36.089238
7275748812,Levi's,Jeans,Skinny jeans,XS,Muy bueno,Men,5.0,EUR,2025-10-09T15:52:45,https://www.vinted.es/items/7275748812-skinny-jeans,232492273,True,,,2025-10-10T23:47:36.089238
7278099617,Levi's,Jeans,Jeans 505 Levi's,W33 | ES 42,Muy bueno,Men,30.0,EUR,2025-10-10T06:33:29,https://www.vinted.es/items/7278099617-jeans-505-levis,214938159,True,,,2025-10-10T23:47:36.089238
7237749775,Levi's,Jeans,Vaqueros levi’s,L,Muy bueno,Men,15.0,EUR,2025-10-05T04:27:09,https://www.vinted.es/items/7237749775-vaqueros-levis,190912521,True,,,2025-10-10T23:47:36.089238
7281417697,Levi's,Jeans,Pantalón Levi’s 512,W28 | ES 38,Nuevo sin etiquetas,Men,30.0,EUR,2025-10-10T13:30:25,https://www.vinted.es/items/7281417697-pantalon-levis-512,185933990,True,,,2025-10-10T23:47:36.089238
7257626464,Levi's,Jeans,Pantalón Levis 517,L,Bueno,Men,20.0,EUR,2025-10-07T07:54:22,https://www.vinted.es/items/7257626464-pantalon-levis-517,292478451,True,,,2025-10-10T23:47:36.089238
7273107772,Levi's,Jeans,Vintage Levi's 512 Slim Taper Jeans - Classic Blue Denim,W29 | ES 38,Muy bueno,Men,18.99,EUR,2025-10-09T21:50:43,https://www.vinted.es/items/7273107772-vintage-levis-512-slim-taper-jeans-classic-blue-denim,252510736,True,,,2025-10-10T23:47:36.089238
7274330831,Levi's,Jeans,Levi’s 505 straight vintage 90’s jeans,W34 | ES 44,Muy bueno,Men,21.99,EUR,2025-10-09T12:36:19,https://www.vinted.es/items/7274330831-levis-505-straight-vintage-90s-jeans,195455358,True,,,2025-10-10T23:47:36.089238
7271293566,Levi's,Jeans,Levis 501,W34 | ES 44,Satisfactorio,Men,8.0,EUR,2025-10-09T06:29:31,https://www.vinted.es/items/7271293566-levis-501,291623132,True,,,2025-10-10T23:47:36.089238
7266290375,Levi's,Jeans,Vaqueros hombre,L,Muy bueno,Men,20.0,EUR,2025-10-08T10:34:31,https://www.vinted.es/items/7266290375-vaqueros-hombre,51537024,True,,,2025-10-10T23:47:36.089238
7252184642,Levi's,Jeans,Vaquero Levis,W30 | ES 40,Bueno,Men,8.0,EUR,2025-10-06T11:24:48,https://www.vinted.es/items/7252184642-vaquero-levis,232205196,True,,,2025-10-10T23:47:36.089238
7277562910,Levi's,Jeans,Vaqueros Levi's,W33 | ES 42,Muy bueno,Men,14.0,EUR,2025-10-10T05:22:27,https://www.vinted.es/items/7277562910-vaqueros-levis,145318079,True,,,2025-10-10T23:47:36.089238
7276012258,Levi's,Jeans,Levi's 501 Denim Baggy Jeans 00s Fit W32 L34,M,Muy bueno,Men,29.5,EUR,2025-10-09T16:40:36,https://www.vinted.es/items/7276012258-levis-501-denim-baggy-jeans-00s-fit-w32-l34,178927296,True,,,2025-10-10T23:47:36.089238
7281577165,Levi's,Jeans,Vintage levis com rasgo,M,Bueno,Men,5.0,EUR,2025-10-10T13:54:30,https://www.vinted.es/items/7281577165-vintage-levis-com-rasgo,123410904,True,,,2025-10-10T23:47:36.089238
7279042174,Levi's,Jeans,vaqueros rectos levis,M,Muy bueno,Men,15.0,EUR,2025-10-10T08:35:12,https://www.vinted.es/items/7279042174-vaqueros-rectos-levis,212901724,True,,,2025-10-10T23:47:36.089238
7260980704,Levi's,Jeans,Vaquero Levis 501,W36 | ES 46,Muy bueno,Men,27.0,EUR,2025-10-07T14:21:05,https://www.vinted.es/items/7260980704-vaquero-levis-501,49406575,True,,,2025-10-10T23:47:36.089238
7253778673,Levi's,Jeans,Levis 511 rojo-anaranjado,L,Nuevo sin etiquetas,Men,15.0,EUR,2025-10-06T14:22:27,https://www.vinted.es/items/7253778673-levis-511-rojo-anaranjado,230364346,True,,,2025-10-10T23:47:36.089238
7277313726,Levi's,Jeans,Jeans Levis 511. W32.,L,Nuevo sin etiquetas,Men,8.0,EUR,2025-10-10T04:48:14,https://www.vinted.es/items/7277313726-jeans-levis-511-w32,18998925,True,,,2025-10-10T23:47:36.089238
7274855144,Levi's,Jeans,Vaqueros unisex 501,L,Muy bueno,Men,18.0,EUR,2025-10-09T13:44:26,https://www.vinted.es/items/7274855144-vaqueros-unisex-501,34449883,True,,,2025-10-10T23:47:36.089238
7261498768,Levi's,Jeans,Vaquero levis,L,Nuevo sin etiquetas,Men,30.0,EUR,2025-10-07T15:29:03,https://www.vinted.es/items/7261498768-vaquero-levis,25838795,True,,,2025-10-10T23:47:36.089238
7242747378,Levi's,Jeans,Vaqueros Levi’s,W23 | ES 32,Nuevo sin etiquetas,Men,10.0,EUR,2025-10-05T10:21:57,https://www.vinted.es/items/7242747378-vaqueros-levis,42264041,True,,,2025-10-10T23:47:36.089238
7279826040,Levi's,Jeans,Vintage Levi's Jeans Men 501,W36 | ES 46,Muy bueno,Men,29.0,EUR,2025-10-10T10:09:26,https://www.vinted.es/items/7279826040-vintage-levis-jeans-men-501,166048427,True,,,2025-10-10T23:47:36.089238
7282348432,Levi's,Jeans,Levi's 511 Slim Fit Jeans W32 L34 (Denim gris),W32 | ES 42,Nuevo sin etiquetas,Men,22.0,EUR,2025-10-10T16:00:16,https://www.vinted.es/items/7282348432-levis-511-slim-fit-jeans-w32-l34-denim-gris,286533464,True,,,2025-10-10T23:47:36.089238
7272575281,Levi's,Jeans,Levi’s 501 Jeans,L,Bueno,Men,24.0,EUR,2025-10-09T09:08:12,https://www.vinted.es/items/7272575281-levis-501-jeans,208786558,True,,,2025-10-10T23:47:36.089238
7254131512,Levi's,Jeans,"Levis junior, talla 10",XS,Nuevo sin etiquetas,Men,10.0,EUR,2025-10-06T15:05:46,https://www.vinted.es/items/7254131512-levis-junior-talla-10,287981264,True,,,2025-10-10T23:47:36.089238
7277574897,Levi's,Jeans,Levis 501 talla 32 x 30,M,Muy bueno,Men,27.0,EUR,2025-10-10T05:24:01,https://www.vinted.es/items/7277574897-levis-501-talla-32-x-30,35497977,True,,,2025-10-10T23:47:36.089238
7250499868,Levi's,Jeans,Vaqueros 501,W26 | ES 36,Muy bueno,Men,20.0,EUR,2025-10-06T08:24:13,https://www.vinted.es/items/7250499868-vaqueros-501,156693136,True,,,2025-10-10T23:47:36.089238
7272856168,Levi's,Jeans,Pantalón recto levis azul marino,XS,Muy bueno,Men,7.0,EUR,2025-10-09T09:40:59,https://www.vinted.es/items/7272856168-pantalon-recto-levis-azul-marino,84893174,True,,,2025-10-10T23:47:36.089238
7272987281,Levi's,Jeans,Vaqueros Levi’s vintage,S,Nuevo sin etiquetas,Men,15.99,EUR,2025-10-09T09:56:26,https://www.vinted.es/items/7272987281-vaqueros-levis-vintage,217679321,True,,,2025-10-10T23:47:36.089238
7239231419,Levi's,Jeans,Levi’s,W34 | ES 44,Bueno,Men,10.0,EUR,2025-10-05T06:25:50,https://www.vinted.es/items/7239231419-levis,32350193,True,,,2025-10-10T23:47:36.089238
7276673197,Levi's,Jeans,3 Levis,W29 | ES 38,Bueno,Men,18.0,EUR,2025-10-10T02:41:26,https://www.vinted.es/items/7276673197-3-levis,112548211,True,,,2025-10-10T23:47:36.089238
7257548300,Levi's,Jeans,Pantalones vaqueros Levis,L,Nuevo sin etiquetas,Men,15.0,EUR,2025-10-07T07:44:58,https://www.vinted.es/items/7257548300-pantalones-vaqueros-levis,70257141,True,,,2025-10-10T23:47:36.089238
7257281694,Levi's,Jeans,Levi’s 514 W36 L34,W36 | ES 46,Muy bueno,Men,25.0,EUR,2025-10-07T07:23:11,https://www.vinted.es/items/7257281694-levis-514-w36-l34,288994159,True,,,2025-10-10T23:47:36.089238
7281985487,Levi's,Jeans,Pantalones vaqueros,XS,Muy bueno,Men,9.0,EUR,2025-10-10T14:58:38,https://www.vinted.es/items/7281985487-pantalones-vaqueros,295606598,True,,,2025-10-10T23:47:36.089238
7279799976,Levi's,Jeans,Jeans unisex,S,Bueno,Men,5.0,EUR,2025-10-10T10:06:13,https://www.vinted.es/items/7279799976-jeans-unisex,199709843,True,,,2025-10-10T23:47:36.089238
7271096996,Levi's,Jeans,Pantalones Levi’s,M,Muy bueno,Men,15.0,EUR,2025-10-09T06:04:02,https://www.vinted.es/items/7271096996-pantalones-levis,32206521,True,,,2025-10-10T23:47:36.089238
7259554257,Levi's,Jeans,Levis,Talla única,Muy bueno,Men,15.0,EUR,2025-10-07T11:35:32,https://www.vinted.es/items/7259554257-levis,291513895,True,,,2025-10-10T23:47:36.089238
7275994276,Levi's,Jeans,Vintage Jeans,W34 | ES 44,Bueno,Men,15.0,EUR,2025-10-09T16:36:44,https://www.vinted.es/items/7275994276-vintage-jeans,275367749,True,,,2025-10-10T23:47:36.089238
7275767246,Levi's,Jeans,Vaqueros de Jean Levi’s y2k con parchos,W29 | ES 38,Muy bueno,Men,10.0,EUR,2025-10-09T15:55:40,https://www.vinted.es/items/7275767246-vaqueros-de-jean-levis-y2k-con-parchos,252177958,True,,,2025-10-10T23:47:36.089238
7277667463,Levi's,Jeans,Denim jeans for men 511,W36 | ES 46,Nuevo con etiquetas,Men,44.0,EUR,2025-10-10T18:23:55,https://www.vinted.es/items/7277667463-denim-jeans-for-men-511,193161651,True,,,2025-10-10T23:47:36.089238
7251395500,Levi's,Jeans,Levi’s 511,M,Muy bueno,Men,15.0,EUR,2025-10-06T09:59:15,https://www.vinted.es/items/7251395500-levis-511,294964997,True,,,2025-10-10T23:47:36.089238
7279173469,Levi's,Jeans,Levi’s jean pant stright fit blue Man size M 42,M,Muy bueno,Men,15.0,EUR,2025-10-10T08:51:16,https://www.vinted.es/items/7279173469-levis-jean-pant-stright-fit-blue-man-size-m-42,239142474,True,,,2025-10-10T23:47:36.089238
7281111734,Levi's,Jeans,Jean Levis,L,Bueno,Men,3.0,EUR,2025-10-10T12:48:05,https://www.vinted.es/items/7281111734-jean-levis,90130341,True,,,2025-10-10T23:47:36.089238
7281709604,Levi's,Jeans,Levis 501 W32 L34,M,Bueno,Men,20.0,EUR,2025-10-10T14:15:01,https://www.vinted.es/items/7281709604-levis-501-w32-l34,51511743,True,,,2025-10-10T23:47:36.089238
7271447523,Levi's,Jeans,Levi's Skinny,M,Muy bueno,Men,20.0,EUR,2025-10-09T06:49:15,https://www.vinted.es/items/7271447523-levis-skinny,76319166,True,,,2025-10-10T23:47:36.089238
7273621857,Levi's,Jeans,Levi's 502 | W30 | L30,W30 | ES 40,Muy bueno,Men,26.0,EUR,2025-10-09T11:12:55,https://www.vinted.es/items/7273621857-levis-502-w30-l30,268726350,True,,,2025-10-10T23:47:36.089238
7257412357,Levi's,Jeans,Vaqueros Levi’s 512 Slim Taper – Hombre – W31 L32,W31 | ES 41,Muy bueno,Men,30.0,EUR,2025-10-07T07:28:26,https://www.vinted.es/items/7257412357-vaqueros-levis-512-slim-taper-hombre-w31-l32,31413848,True,,,2025-10-10T23:47:36.089238
7273338269,Levi's,Jeans,Vaqueros Levis 501 con etiqueta,W31 | ES 41,Nuevo con etiquetas,Men,70.0,EUR,2025-10-09T10:38:55,https://www.vinted.es/items/7273338269-vaqueros-levis-501-con-etiqueta,63302096,True,,,2025-10-10T23:47:36.089238
7256910263,Levi's,Jeans,Pantalón levis negro,W31 | ES 41,Muy bueno,Men,20.0,EUR,2025-10-07T06:25:58,https://www.vinted.es/items/7256910263-pantalon-levis-negro,249212047,True,,,2025-10-10T23:47:36.089238
7268946347,Levi's,Jeans,Levi's 501,W33 | ES 42,Nuevo sin etiquetas,Men,25.0,EUR,2025-10-08T15:57:30,https://www.vinted.es/items/7268946347-levis-501,33547365,True,,,2025-10-10T23:47:36.089238
7276232230,Levi's,Jeans,Levi's Jeans 501 Vintage,L,Muy bueno,Men,45.0,EUR,2025-10-09T17:42:33,https://www.vinted.es/items/7276232230-levis-jeans-501-vintage,172429217,True,,,2025-10-10T23:47:36.089238
7282091155,Levi's,Jeans,Tejanos levis,M,Muy bueno,Men,15.0,EUR,2025-10-10T15:15:49,https://www.vinted.es/items/7282091155-tejanos-levis,238379787,True,,,2025-10-10T23:47:36.089238
7282361599,Levi's,Jeans,Levi's 501,W36 | ES 46,Muy bueno,Men,36.0,EUR,2025-10-10T16:03:21,https://www.vinted.es/items/7282361599-levis-501,218607587,True,,,2025-10-10T23:47:36.089238
7251283055,Levi's,Jeans,Jean Levis Homme - W30 / EU40,M,Muy bueno,Men,12.0,EUR,2025-10-06T09:47:22,https://www.vinted.es/items/7251283055-jean-levis-homme-w30-eu40,12656913,True,,,2025-10-10T23:47:36.089238
7277582945,Levi's,Jeans,Vaqueros Levi's,W34 | ES 44,Muy bueno,Men,14.0,EUR,2025-10-10T05:25:06,https://www.vinted.es/items/7277582945-vaqueros-levis,145318079,True,,,2025-10-10T23:47:36.089238
7278351975,Levi's,Jeans,Pantalón jeans denim vintage Levis 501 clásico,W34 | ES 44,Nuevo sin etiquetas,Men,25.0,EUR,2025-10-10T08:46:32,https://www.vinted.es/items/7278351975-pantalon-jeans-denim-vintage-levis-501-clasico,30641398,True,,,2025-10-10T23:47:36.089238
7277985887,Levi's,Jeans,Levis 501 Vintage Jeans Baggy Fit W34 L32,W34 | ES 44,Muy bueno,Men,28.0,EUR,2025-10-10T06:18:19,https://www.vinted.es/items/7277985887-levis-501-vintage-jeans-baggy-fit-w34-l32,292688021,True,,,2025-10-10T23:47:36.089238
7277630771,Levi's,Jeans,💫Jeans Levi's Faded Blue Vintage Distressed Cut 90's Retro Denim Y2K Style💫,M,Muy bueno,Men,32.95,EUR,2025-10-10T05:31:25,https://www.vinted.es/items/7277630771-jeans-levis-faded-blue-vintage-distressed-cut-90s-retro-denim-y2k-style,170630434,True,,,2025-10-10T23:47:36.089238
7253123940,Levi's,Jeans,Tejano Levi's 501,XL,Muy bueno,Men,15.0,EUR,2025-10-06T13:04:26,https://www.vinted.es/items/7253123940-tejano-levis-501,34008561,True,,,2025-10-10T23:47:36.089238
7238980641,Levi's,Jeans,Tejano Levis,W32 | ES 42,Bueno,Men,9.5,EUR,2025-10-05T06:07:44,https://www.vinted.es/items/7238980641-tejano-levis,69502798,True,,,2025-10-10T23:47:36.089238
7259889838,Levi's,Jeans,Pantalón Vaquero Levi's,W25 | ES 34,Muy bueno,Men,10.0,EUR,2025-10-07T12:11:23,https://www.vinted.es/items/7259889838-pantalon-vaquero-levis,257026481,True,,,2025-10-10T23:47:36.089238
7261790695,Levi's,Jeans,Levis elasticos,M,Muy bueno,Men,10.0,EUR,2025-10-07T16:11:29,https://www.vinted.es/items/7261790695-levis-elasticos,32347558,True,,,2025-10-10T23:47:36.089238
7254113512,Levi's,Jeans,Pantalón vaquero,S,Muy bueno,Men,25.0,EUR,2025-10-06T15:03:34,https://www.vinted.es/items/7254113512-pantalon-vaquero,257723063,True,,,2025-10-10T23:47:36.089238
7273576956,Levi's,Jeans,Levi’s 501CT 29x32,W29 | ES 38,Muy bueno,Men,29.0,EUR,2025-10-09T11:07:35,https://www.vinted.es/items/7273576956-levis-501ct-29x32,51154939,True,,,2025-10-10T23:47:36.089238
7275058580,Levi's,Jeans,Vintage vaqueros Levi's,S,Bueno,Men,10.0,EUR,2025-10-09T14:13:09,https://www.vinted.es/items/7275058580-vintage-vaqueros-levis,112278577,True,,,2025-10-10T23:47:36.089238
7269138514,Levi's,Jeans,Pantalón vaquero Levi’s negro,W27 | ES 36,Nuevo sin etiquetas,Men,22.0,EUR,2025-10-08T16:29:48,https://www.vinted.es/items/7269138514-pantalon-vaquero-levis-negro,223307280,True,,,2025-10-10T23:47:36.089238
7278100626,Levi's,Jeans,Jeans 501 Levi's,W34 | ES 44,Muy bueno,Men,35.0,EUR,2025-10-10T06:33:37,https://www.vinted.es/items/7278100626-jeans-501-levis,214938159,True,,,2025-10-10T23:47:36.089238
7266103005,Levi's,Jeans,Custom Levis Flared jeans,S,Bueno,Men,32.0,EUR,2025-10-08T10:13:46,https://www.vinted.es/items/7266103005-custom-levis-flared-jeans,253810998,True,,,2025-10-10T23:47:36.089238
7259260186,Levi's,Jeans,Vaqueros Levi’s Skinny 501 W25L30,W25 | ES 34,Nuevo sin etiquetas,Men,25.0,EUR,2025-10-07T11:02:39,https://www.vinted.es/items/7259260186-vaqueros-levis-skinny-501-w25l30,240318188,True,,,2025-10-10T23:47:36.089238
7278572427,Levi's,Jeans,Levi's 502 vintage 90s denim Pants  blue Worn Tight fit W34 L32,W34 | ES 44,Muy bueno,Men,20.0,EUR,2025-10-10T07:35:47,https://www.vinted.es/items/7278572427-levis-502-vintage-90s-denim-pants-blue-worn-tight-fit-w34-l32,35783575,True,,,2025-10-10T23:47:36.089238
7238986473,Levi's,Jeans,Vaquero Levis,S,Muy bueno,Men,10.0,EUR,2025-10-05T06:08:10,https://www.vinted.es/items/7238986473-vaquero-levis,269047665,True,,,2025-10-10T23:47:36.089238
7263205844,Levi's,Jeans,Levis Levi's 501,W33 | ES 42,Bueno,Men,40.0,EUR,2025-10-08T04:30:28,https://www.vinted.es/items/7263205844-levis-levis-501,285046767,True,,,2025-10-10T23:47:36.089238
7272688142,Levi's,Jeans,Levi’s 501 Jeans,L,Muy bueno,Men,40.0,EUR,2025-10-09T09:21:20,https://www.vinted.es/items/7272688142-levis-501-jeans,208786558,True,,,2025-10-10T23:47:36.089238
7269441370,Levi's,Jeans,Pantalón vaquero levis,W34 | ES 44,Nuevo con etiquetas,Men,45.0,EUR,2025-10-08T17:50:13,https://www.vinted.es/items/7269441370-pantalon-vaquero-levis,222437327,True,,,2025-10-10T23:47:36.089238
7269019509,Levi's,Jeans,Levi’s W30 L30,L,Nuevo sin etiquetas,Men,35.0,EUR,2025-10-08T16:09:05,https://www.vinted.es/items/7269019509-levis-w30-l30,49019562,True,,,2025-10-10T23:47:36.089238
7269763172,Levi's,Jeans,Pantalón vaquero hombre Levi's 501 buen estado,W34 | ES 44,Muy bueno,Men,25.0,EUR,2025-10-09T01:57:00,https://www.vinted.es/items/7269763172-pantalon-vaquero-hombre-levis-501-buen-estado,53804791,True,,,2025-10-10T23:47:36.089238
7267847832,Levi's,Jeans,Pantalón levis 512,S,Muy bueno,Men,20.0,EUR,2025-10-08T13:29:04,https://www.vinted.es/items/7267847832-pantalon-levis-512,47816846,True,,,2025-10-10T23:47:36.089238
7268379004,Levi's,Jeans,Levi’s 501,W30 | ES 40,Muy bueno,Men,40.0,EUR,2025-10-08T14:39:16,https://www.vinted.es/items/7268379004-levis-501,32029516,True,,,2025-10-10T23:47:36.089238
7254282631,Levi's,Jeans,Levis 501 vintage rojos,XL,Muy bueno,Men,25.0,EUR,2025-10-06T15:24:43,https://www.vinted.es/items/7254282631-levis-501-vintage-rojos,42289956,True,,,2025-10-10T23:47:36.089238
7235832764,Levi's,Jeans,Tejanos/Vaqueros Levi's Azul Marino Vintage 90s Exclusive,W38 | ES 48,Muy bueno,Men,12.0,EUR,2025-10-04T15:00:50,https://www.vinted.es/items/7235832764-tejanosvaqueros-levis-azul-marino-vintage-90s-exclusive,281831808,True,,,2025-10-10T23:47:36.089238
7272962911,Levi's,Jeans,Levis 501,M,Muy bueno,Men,17.0,EUR,2025-10-09T09:53:33,https://www.vinted.es/items/7272962911-levis-501,278839043,True,,,2025-10-10T23:47:36.089238
7270897767,Levi's,Jeans,Levi's Workwear W30-L32,W30 | ES 40,Muy bueno,Men,32.0,EUR,2025-10-09T05:38:49,https://www.vinted.es/items/7270897767-levis-workwear-w30-l32,70364948,True,,,2025-10-10T23:47:36.089238
7251026887,Levi's,Jeans,Vaqueros levi's,S,Bueno,Men,15.0,EUR,2025-10-06T09:20:31,https://www.vinted.es/items/7251026887-vaqueros-levis,41781501,True,,,2025-10-10T23:47:36.089238
7280865373,Levi's,Jeans,Vaquero levi's 501,W44 | ES 54,Bueno,Men,10.0,EUR,2025-10-10T12:16:44,https://www.vinted.es/items/7280865373-vaquero-levis-501,35327084,True,,,2025-10-10T23:47:36.089238
7261812111,Levi's,Jeans,Lote pantalones vaqueros,M,Muy bueno,Men,20.0,EUR,2025-10-07T16:14:56,https://www.vinted.es/items/7261812111-lote-pantalones-vaqueros,32347558,True,,,2025-10-10T23:47:36.089238
7250476289,Levi's,Jeans,Pantalón Vaquero Levi's,M,Nuevo sin etiquetas,Men,25.0,EUR,2025-10-06T08:21:38,https://www.vinted.es/items/7250476289-pantalon-vaquero-levis,72473806,True,,,2025-10-10T23:47:36.089238
