item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword
7252516962,Nike,Sneakers,Nike Joyride,"44,5",Muy bueno,Men,10.0,EUR,2025-10-08T08:54:29.693368,https://www.vinted.es/items/7252516962-nike-joyride,112161863,True,,
7263070910,Nike,Sneakers,"Nike show R4, numero 45. Zapatillas hombre",45,Nuevo sin etiquetas,Men,80.0,EUR,2025-10-08T08:54:29.693368,https://www.vinted.es/items/7263070910-nike-show-r4-numero-45-zapatillas-hombre,294477565,True,,
7252495225,Nike,Sneakers,Nike Zoom Vomero 5,44,Nuevo con etiquetas,Men,78.0,EUR,2025-10-08T08:54:29.693368,https://www.vinted.es/items/7252495225-nike-zoom-vomero-5,250103167,True,,
7248577826,Nike,Sneakers,nike dunk low,"47,5",Nuevo con etiquetas,Men,50.0,EUR,2025-10-08T08:54:29.693368,https://www.vinted.es/items/7248577826-nike-dunk-low,47481781,True,,
7257968148,Nike,Sneakers,Zapatillas negras hombre sportswear,44,Nuevo con etiquetas,Men,70.0,EUR,2025-10-08T08:54:29.693368,https://www.vinted.es/items/7257968148-zapatillas-negras-hombre-sportswear,72287486,True,,
7258412611,Nike,Sneakers,Nike SB Dunk Low April Skateboard,43,Nuevo sin etiquetas,Men,75.0,EUR,2025-10-08T08:54:29.693368,https://www.vinted.es/items/7258412611-nike-sb-dunk-low-april-skateboard,145486189,True,,
7264661765,Nike,Sneakers,Nike Air Max Plus lll 42,42,Nuevo con etiquetas,Men,60.0,EUR,2025-10-08T08:54:29.693368,https://www.vinted.es/items/7264661765-nike-air-max-plus-lll-42,109564921,True,,
7262989821,Nike,Sneakers,Zapatos air presto nuevo Nike original,"48,5",Nuevo con etiquetas,Men,25.0,EUR,2025-10-08T08:54:29.693368,https://www.vinted.es/items/7262989821-zapatos-air-presto-nuevo-nike-original,83224560,True,,
7263581811,Nike,Sneakers,Nike airmax 95,44,Nuevo con etiquetas,Men,99.99,EUR,2025-10-08T08:54:29.693368,https://www.vinted.es/items/7263581811-nike-airmax-95,288866286,True,,
7250514572,Nike,Sneakers,Tenis Nike,40,Nuevo sin etiquetas,Men,24.0,EUR,2025-10-08T08:54:29.693368,https://www.vinted.es/items/7250514572-tenis-nike,38903349,True,,
7263398008,Nike,Sneakers,Nike Air Max Plus 42,42,Nuevo con etiquetas,Men,45.0,EUR,2025-10-08T08:54:29.694370,https://www.vinted.es/items/7263398008-nike-air-max-plus-42,109564921,True,,
7264490438,Nike,Sneakers,Nike Flex talla 47 blanco/rojo.,47,Muy bueno,Men,45.0,EUR,2025-10-08T08:54:29.694370,https://www.vinted.es/items/7264490438-nike-flex-talla-47-blancorojo,70875609,True,,
7239879021,Nike,Sneakers,Nike Air 70 react,44,Muy bueno,Men,22.0,EUR,2025-10-08T08:54:29.694370,https://www.vinted.es/items/7239879021-nike-air-70-react,188842819,True,,
7262399136,Nike,Sneakers,Nike air Max plus tiempo,43,Muy bueno,Men,50.0,EUR,2025-10-08T08:54:29.694370,https://www.vinted.es/items/7262399136-nike-air-max-plus-tiempo,25512393,True,,
7239653764,Nike,Sneakers,Nike en,43,Muy bueno,Men,40.0,EUR,2025-10-08T08:54:29.694370,https://www.vinted.es/items/7239653764-nike-en,249552783,True,,
7264349328,Nike,Sneakers,"Nike dunk low retro UNC talla 49,5",49,Nuevo con etiquetas,Men,38.0,EUR,2025-10-08T08:54:29.694370,https://www.vinted.es/items/7264349328-nike-dunk-low-retro-unc-talla-495,293953472,True,,
7262386437,Nike,Sneakers,Nike sb,42,Nuevo sin etiquetas,Men,18.0,EUR,2025-10-08T08:54:29.694370,https://www.vinted.es/items/7262386437-nike-sb,191132892,True,,
7264680621,Nike,Sneakers,Nike Air Max Plus lll 44,44,Nuevo con etiquetas,Men,60.0,EUR,2025-10-08T08:54:29.694370,https://www.vinted.es/items/7264680621-nike-air-max-plus-lll-44,109564921,True,,
7263267353,Nike,Sneakers,Zapatillas Nike LD1000,43,Nuevo sin etiquetas,Men,40.0,EUR,2025-10-08T08:54:29.694370,https://www.vinted.es/items/7263267353-zapatillas-nike-ld1000,51120392,True,,
7260846627,Nike,Sneakers,Nike cortez,40,Muy bueno,Men,9.0,EUR,2025-10-08T08:54:29.694370,https://www.vinted.es/items/7260846627-nike-cortez,294958938,True,,
7250176714,Nike,Sneakers,Nike Blazer’77,45,Muy bueno,Men,20.0,EUR,2025-10-08T08:54:29.694370,https://www.vinted.es/items/7250176714-nike-blazer77,41986870,True,,
7253363145,Nike,Sneakers,Zapatillas Nike,41,Nuevo sin etiquetas,Men,70.0,EUR,2025-10-08T08:54:29.694370,https://www.vinted.es/items/7253363145-zapatillas-nike,71628039,True,,
7253358758,Nike,Sneakers,Nike P6000,44,Nuevo con etiquetas,Men,75.0,EUR,2025-10-08T08:54:29.694370,https://www.vinted.es/items/7253358758-nike-p6000,144485830,True,,
7258938598,Nike,Sneakers,Nike Shox TL,41,Nuevo con etiquetas,Men,85.0,EUR,2025-10-08T08:54:29.695369,https://www.vinted.es/items/7258938598-nike-shox-tl,218531570,True,,
7261769569,Nike,Sneakers,Nike Tn negro y gris Talla 43,43,Nuevo sin etiquetas,Men,45.0,EUR,2025-10-08T08:54:29.695369,https://www.vinted.es/items/7261769569-nike-tn-negro-y-gris-talla-43,41532922,True,,
7264868492,Nike,Sneakers,Nike Air Max Terrascape Plus,43,Nuevo sin etiquetas,Men,65.0,EUR,2025-10-08T08:54:29.695369,https://www.vinted.es/items/7264868492-nike-air-max-terrascape-plus,265802318,True,,
7261245675,Nike,Sneakers,Caja nike,40,Nuevo con etiquetas,Men,1.0,EUR,2025-10-08T08:54:29.695369,https://www.vinted.es/items/7261245675-caja-nike,37598402,True,,
7258032042,Nike,Sneakers,Zapatillas Nike,"44,5",Muy bueno,Men,30.0,EUR,2025-10-08T08:54:29.695369,https://www.vinted.es/items/7258032042-zapatillas-nike,46065146,True,,
7257988791,Nike,Sneakers,Nike Tn Air Max Dustiy,44,Nuevo sin etiquetas,Men,69.99,EUR,2025-10-08T08:54:29.695369,https://www.vinted.es/items/7257988791-nike-tn-air-max-dustiy,285070949,True,,
7264208614,Nike,Sneakers,Nike Air Max,49,Bueno,Men,25.0,EUR,2025-10-08T08:54:29.695369,https://www.vinted.es/items/7264208614-nike-air-max,177082429,True,,
7258857963,Nike,Sneakers,Nike tn,39,Nuevo con etiquetas,Men,55.99,EUR,2025-10-08T08:54:29.695369,https://www.vinted.es/items/7258857963-nike-tn,280151156,True,,
7253569951,Nike,Sneakers,Nike Shox TL color negro talla 44,44,Nuevo sin etiquetas,Men,65.1,EUR,2025-10-08T08:54:29.695369,https://www.vinted.es/items/7253569951-nike-shox-tl-color-negro-talla-44,287477366,True,,
7262212794,Nike,Sneakers,Nike Shox R4 en Azul,42,Nuevo con etiquetas,Men,120.5,EUR,2025-10-08T08:54:29.695369,https://www.vinted.es/items/7262212794-nike-shox-r4-en-azul,136322819,True,,
7245269443,Nike,Sneakers,Nike cortez TXT,"42,5",Nuevo con etiquetas,Men,69.99,EUR,2025-10-08T08:54:29.695369,https://www.vinted.es/items/7245269443-nike-cortez-txt,223260615,True,,
7262048763,Nike,Sneakers,Nike Air Force 1 negras y blancas,39,Nuevo sin etiquetas,Men,60.0,EUR,2025-10-08T08:54:29.695369,https://www.vinted.es/items/7262048763-nike-air-force-1-negras-y-blancas,181774779,True,,
7263148706,Nike,Sneakers,Air Max 95 Blancas Talla 46,46,Nuevo sin etiquetas,Men,85.0,EUR,2025-10-08T08:54:29.695369,https://www.vinted.es/items/7263148706-air-max-95-blancas-talla-46,291812601,True,,
7258986212,Nike,Sneakers,Nike shox,"39,5",Nuevo con etiquetas,Men,75.0,EUR,2025-10-08T08:54:29.695369,https://www.vinted.es/items/7258986212-nike-shox,258742974,True,,
7261048018,Nike,Sneakers,Nike Air Max Plus 2,44,Muy bueno,Men,50.0,EUR,2025-10-08T08:54:29.695369,https://www.vinted.es/items/7261048018-nike-air-max-plus-2,26515193,True,,
7253544043,Nike,Sneakers,Zapatillas Nike Black Gray,42,Nuevo con etiquetas,Men,67.6,EUR,2025-10-08T08:54:29.696370,https://www.vinted.es/items/7253544043-zapatillas-nike-black-gray,283069941,True,,
7259623504,Nike,Sneakers,Nike Air Force 1,39,Bueno,Men,16.0,EUR,2025-10-08T08:54:29.696370,https://www.vinted.es/items/7259623504-nike-air-force-1,30866032,True,,
7233012270,Nike,Sneakers,Nike 45,45,Muy bueno,Men,10.0,EUR,2025-10-08T08:54:29.696370,https://www.vinted.es/items/7233012270-nike-45,141099256,True,,
7252295580,Nike,Sneakers,"Nike Air Max 95 OG W ""Blue tint""",42,Nuevo sin etiquetas,Men,65.0,EUR,2025-10-08T08:54:29.696370,https://www.vinted.es/items/7252295580-nike-air-max-95-og-w-blue-tint,295012694,True,,
7260146387,Nike,Sneakers,Nike react,44,Nuevo con etiquetas,Men,80.0,EUR,2025-10-08T08:54:29.696370,https://www.vinted.es/items/7260146387-nike-react,246863547,True,,
7223167994,Nike,Sneakers,Nike Dunk High Chlorophyll,"47,5",Nuevo con etiquetas,Men,47.0,EUR,2025-10-08T08:54:29.696370,https://www.vinted.es/items/7223167994-nike-dunk-high-chlorophyll,34818011,True,,
7259362226,Nike,Sneakers,Nike Shox Ride SP Supreme White 43,43,Nuevo con etiquetas,Men,94.99,EUR,2025-10-08T08:54:29.696370,https://www.vinted.es/items/7259362226-nike-shox-ride-sp-supreme-white-43,284688019,True,,
7260051232,Nike,Sneakers,Air Force 1 Blancas,43,Nuevo sin etiquetas,Men,50.0,EUR,2025-10-08T08:54:29.696370,https://www.vinted.es/items/7260051232-air-force-1-blancas,292153540,True,,
7246265237,Nike,Sneakers,Nike Blazer Mid 77 vintage,"42,5",Muy bueno,Men,20.0,EUR,2025-10-08T08:54:29.696370,https://www.vinted.es/items/7246265237-nike-blazer-mid-77-vintage,129200531,True,,
7262374177,Nike,Sneakers,Nike lunar roam,46,Nuevo sin etiquetas,Men,40.0,EUR,2025-10-08T08:54:29.696370,https://www.vinted.es/items/7262374177-nike-lunar-roam,224121592,True,,
7253330042,Nike,Sneakers,Nike Tn black,47,Muy bueno,Men,35.0,EUR,2025-10-08T08:54:29.696370,https://www.vinted.es/items/7253330042-nike-tn-black,104721983,True,,
7264819777,Nike,Sneakers,zapatillas de baloncesto dunk,41,Nuevo con etiquetas,Men,50.0,EUR,2025-10-08T08:54:29.696370,https://www.vinted.es/items/7264819777-zapatillas-de-baloncesto-dunk,295364057,True,,
7264373792,Nike,Sneakers,Zapatillas nike,43,Nuevo sin etiquetas,Men,22.0,EUR,2025-10-08T08:54:29.696370,https://www.vinted.es/items/7264373792-zapatillas-nike,258445409,True,,
7264397520,Nike,Sneakers,Zapatillas Nike,"42,5",Muy bueno,Men,30.0,EUR,2025-10-08T08:54:29.696370,https://www.vinted.es/items/7264397520-zapatillas-nike,41166244,True,,
7264655578,Nike,Sneakers,zapatillas de baloncesto dunk,45,Nuevo con etiquetas,Men,50.0,EUR,2025-10-08T08:54:29.696370,https://www.vinted.es/items/7264655578-zapatillas-de-baloncesto-dunk,295360652,True,,
7258571859,Nike,Sneakers,Zapatillas de baloncesto Nike Antetokoumpo,44,Nuevo sin etiquetas,Men,30.0,EUR,2025-10-08T08:54:29.697369,https://www.vinted.es/items/7258571859-zapatillas-de-baloncesto-nike-antetokoumpo,239870587,True,,
7261720145,Nike,Sneakers,Zapatilla Nike vapor Max 360,"44,5",Nuevo sin etiquetas,Men,60.0,EUR,2025-10-08T08:54:29.697369,https://www.vinted.es/items/7261720145-zapatilla-nike-vapor-max-360,33646710,True,,
7260596633,Nike,Sneakers,zapatillas de baloncesto dunk,42,Nuevo sin etiquetas,Men,45.0,EUR,2025-10-08T08:54:29.697369,https://www.vinted.es/items/7260596633-zapatillas-de-baloncesto-dunk,295237341,True,,
7265194919,Nike,Sneakers,Nike Airmax 95 x Corteiz,43,Nuevo con etiquetas,Men,74.99,EUR,2025-10-08T08:54:29.697369,https://www.vinted.es/items/7265194919-nike-airmax-95-x-corteiz,255625372,True,,
7263979528,Nike,Sneakers,Nike Air Max Tavas,44,Bueno,Men,18.0,EUR,2025-10-08T08:54:29.697369,https://www.vinted.es/items/7263979528-nike-air-max-tavas,30812896,True,,
7251482226,Nike,Sneakers,Zapatillas Nike,42,Bueno,Men,8.0,EUR,2025-10-08T08:54:29.697369,https://www.vinted.es/items/7251482226-zapatillas-nike,270787173,True,,
7252683246,Nike,Sneakers,Nike travis scott reverse mocha,42,Muy bueno,Men,65.0,EUR,2025-10-08T08:54:29.697369,https://www.vinted.es/items/7252683246-nike-travis-scott-reverse-mocha,238597913,True,,
7261349202,Nike,Sneakers,Zapatillas Nike TN.,40,Nuevo sin etiquetas,Men,20.0,EUR,2025-10-08T08:54:29.697369,https://www.vinted.es/items/7261349202-zapatillas-nike-tn,289609023,True,,
7259954338,Nike,Sneakers,Nike air force,40,Muy bueno,Men,55.0,EUR,2025-10-08T08:54:29.697369,https://www.vinted.es/items/7259954338-nike-air-force,236902549,True,,
7251663879,Nike,Sneakers,Zapatillas Nike Air Vapormax Plus,40,Nuevo sin etiquetas,Men,25.0,EUR,2025-10-08T08:54:29.697369,https://www.vinted.es/items/7251663879-zapatillas-nike-air-vapormax-plus,294440584,True,,
7256861596,Nike,Sneakers,Nike TN White,42,Nuevo con etiquetas,Men,55.0,EUR,2025-10-08T08:54:29.697369,https://www.vinted.es/items/7256861596-nike-tn-white,260032228,True,,
7262117447,Nike,Sneakers,Zapatos de Nike Air Max Plus TN,43,Nuevo sin etiquetas,Men,75.0,EUR,2025-10-08T08:54:29.697369,https://www.vinted.es/items/7262117447-zapatos-de-nike-air-max-plus-tn,258977120,True,,
7254572452,Nike,Sneakers,Nike Air Max 95,41,Nuevo sin etiquetas,Men,65.0,EUR,2025-10-08T08:54:29.697369,https://www.vinted.es/items/7254572452-nike-air-max-95,283526023,True,,
7264557709,Nike,Sneakers,nike sb dunks apple,45,Muy bueno,Men,40.0,EUR,2025-10-08T08:54:29.697369,https://www.vinted.es/items/7264557709-nike-sb-dunks-apple,219287578,True,,
7261537612,Nike,Sneakers,Nike Air Tailwind 79,41,Muy bueno,Men,40.0,EUR,2025-10-08T08:54:29.697369,https://www.vinted.es/items/7261537612-nike-air-tailwind-79,71909560,True,,
7260248353,Nike,Sneakers,zapatillas de baloncesto dunk,43,Nuevo sin etiquetas,Men,45.0,EUR,2025-10-08T08:54:29.697369,https://www.vinted.es/items/7260248353-zapatillas-de-baloncesto-dunk,295228514,True,,
7250573232,Nike,Sneakers,Nike tn,42,Nuevo sin etiquetas,Men,55.0,EUR,2025-10-08T08:54:29.698369,https://www.vinted.es/items/7250573232-nike-tn,255723200,True,,
7262341304,Nike,Sneakers,Nike airmax dn talla 42,42,Nuevo con etiquetas,Men,70.0,EUR,2025-10-08T08:54:29.698369,https://www.vinted.es/items/7262341304-nike-airmax-dn-talla-42,235877453,True,,
7263112491,Nike,Sneakers,Nike adversary,46,Muy bueno,Men,23.0,EUR,2025-10-08T08:54:29.698369,https://www.vinted.es/items/7263112491-nike-adversary,76288411,True,,
7255346653,Nike,Sneakers,Nike janoski,"42,5",Nuevo sin etiquetas,Men,50.0,EUR,2025-10-08T08:54:29.698369,https://www.vinted.es/items/7255346653-nike-janoski,58031616,True,,
7261234263,Nike,Sneakers,Zapatillas Nike hurache,42,Muy bueno,Men,26.0,EUR,2025-10-08T08:54:29.698369,https://www.vinted.es/items/7261234263-zapatillas-nike-hurache,160223039,True,,
7236394315,Nike,Sneakers,Deportivas Nike.,44,Muy bueno,Men,11.0,EUR,2025-10-08T08:54:29.698369,https://www.vinted.es/items/7236394315-deportivas-nike,261627216,True,,
7263618083,Nike,Sneakers,Deportivas bota nike,41,Muy bueno,Men,13.0,EUR,2025-10-08T08:54:29.698369,https://www.vinted.es/items/7263618083-deportivas-bota-nike,40623760,True,,
7261974269,Nike,Sneakers,Nike Waffle Debut Verde,44,Muy bueno,Men,30.0,EUR,2025-10-08T08:54:29.698369,https://www.vinted.es/items/7261974269-nike-waffle-debut-verde,295277999,True,,
7263820176,Nike,Sneakers,Nike ispa link axis zapatillas sneakers nuevas edición limitada talla 9-10,"42,5",Nuevo con etiquetas,Men,80.0,EUR,2025-10-08T08:54:29.698369,https://www.vinted.es/items/7263820176-nike-ispa-link-axis-zapatillas-sneakers-nuevas-edicion-limitada-talla-9-10,194191366,True,,
7246651225,Nike,Sneakers,Zapatillas running Nike,42,Nuevo sin etiquetas,Men,46.5,EUR,2025-10-08T08:54:29.698369,https://www.vinted.es/items/7246651225-zapatillas-running-nike,293612839,True,,
7255638030,Nike,Sneakers,Air force 1 Lv8 3,40,Nuevo con etiquetas,Men,60.0,EUR,2025-10-08T08:54:29.698369,https://www.vinted.es/items/7255638030-air-force-1-lv8-3,188344640,True,,
7264688756,Nike,Sneakers,"Nike Dunk negras n 42,5","42,5",Muy bueno,Men,20.0,EUR,2025-10-08T08:54:29.698369,https://www.vinted.es/items/7264688756-nike-dunk-negras-n-425,34601394,True,,
7260514970,Nike,Sneakers,air max 90,45,Muy bueno,Men,40.0,EUR,2025-10-08T08:54:29.698369,https://www.vinted.es/items/7260514970-air-max-90,294931918,True,,
7259747815,Nike,Sneakers,Nike Air Max,42,Nuevo con etiquetas,Men,65.0,EUR,2025-10-08T08:54:29.699369,https://www.vinted.es/items/7259747815-nike-air-max,267653754,True,,
7259145512,Nike,Sneakers,Botines Nike,43,Muy bueno,Men,25.0,EUR,2025-10-08T08:54:29.699369,https://www.vinted.es/items/7259145512-botines-nike,280219063,True,,
7255233966,Nike,Sneakers,Zapatillas nike,44,Muy bueno,Men,24.0,EUR,2025-10-08T08:54:29.699369,https://www.vinted.es/items/7255233966-zapatillas-nike,257060716,True,,
7248697033,Nike,Sneakers,Zapatillas nike,43,Bueno,Men,15.0,EUR,2025-10-08T08:54:29.699369,https://www.vinted.es/items/7248697033-zapatillas-nike,126855473,True,,
7249261512,Nike,Sneakers,Nike jordan spizike low,"48,5",Nuevo sin etiquetas,Men,60.0,EUR,2025-10-08T08:54:29.699369,https://www.vinted.es/items/7249261512-nike-jordan-spizike-low,241115575,True,,
7263026664,Nike,Sneakers,Nike SB heritage vulc azul /negro,"42,5",Nuevo con etiquetas,Men,35.0,EUR,2025-10-08T08:54:29.699369,https://www.vinted.es/items/7263026664-nike-sb-heritage-vulc-azul-negro,41135838,True,,
7263361753,Nike,Sneakers,Zapatillas talla40 sin estrenar,40,Nuevo sin etiquetas,Men,50.0,EUR,2025-10-08T08:54:29.699369,https://www.vinted.es/items/7263361753-zapatillas-talla40-sin-estrenar,227075113,True,,
7252884097,Nike,Sneakers,Nike Blazer SB,42,Muy bueno,Men,40.0,EUR,2025-10-08T08:54:29.699369,https://www.vinted.es/items/7252884097-nike-blazer-sb,203895274,True,,
7264690166,Nike,Sneakers,Nike Air Max Plus lll 45,45,Nuevo con etiquetas,Men,60.0,EUR,2025-10-08T08:54:29.699369,https://www.vinted.es/items/7264690166-nike-air-max-plus-lll-45,109564921,True,,
7261100903,Nike,Sneakers,Nike P-6000,42,Nuevo con etiquetas,Men,115.0,EUR,2025-10-08T08:54:29.699369,https://www.vinted.es/items/7261100903-nike-p-6000,233122877,True,,
7255336822,Nike,Sneakers,Nike Air Force 1 NEW,43,Nuevo con etiquetas,Men,59.95,EUR,2025-10-08T08:54:29.699369,https://www.vinted.es/items/7255336822-nike-air-force-1-new,67428904,True,,
7265163062,Nike,Sneakers,Zapatillas,44,Muy bueno,Men,35.0,EUR,2025-10-08T08:54:29.700370,https://www.vinted.es/items/7265163062-zapatillas,266339856,True,,
7252246638,Nike,Sneakers,Nike x Corteiz,43,Nuevo con etiquetas,Men,69.99,EUR,2025-10-08T08:54:29.700370,https://www.vinted.es/items/7252246638-nike-x-corteiz,284735863,True,,
7264125298,Nike,Sneakers,zapatillas de baloncesto dunk,42,Nuevo sin etiquetas,Men,45.0,EUR,2025-10-08T08:54:29.700370,https://www.vinted.es/items/7264125298-zapatillas-de-baloncesto-dunk,295348455,True,,
7265165605,Nike,Sneakers,Nike Vaporfly3,40,Nuevo con etiquetas,Men,65.0,EUR,2025-10-08T08:54:29.701770,https://www.vinted.es/items/7265165605-nike-vaporfly3,293181214,True,,
7248633677,Nike,Sneakers,Zapatillas nike,40,Nuevo con etiquetas,Men,50.0,EUR,2025-10-08T08:54:29.701770,https://www.vinted.es/items/7248633677-zapatillas-nike,55411212,True,,
7261445685,Nike,Sneakers,Nike Dunk Red University,45,Bueno,Men,20.0,EUR,2025-10-08T08:54:29.701770,https://www.vinted.es/items/7261445685-nike-dunk-red-university,165933995,True,,
7263295616,Nike,Sneakers,Air Max 95 - Blancas,46,Nuevo con etiquetas,Men,90.0,EUR,2025-10-08T08:54:29.701770,https://www.vinted.es/items/7263295616-air-max-95-blancas,270894339,True,,
7264638144,Nike,Sneakers,zapatillas de baloncesto dunk,44,Nuevo con etiquetas,Men,50.0,EUR,2025-10-08T08:54:29.701770,https://www.vinted.es/items/7264638144-zapatillas-de-baloncesto-dunk,295360652,True,,
7260523939,Nike,Sneakers,Nike air more uptempo negras,43,Muy bueno,Men,50.0,EUR,2025-10-08T08:54:29.701770,https://www.vinted.es/items/7260523939-nike-air-more-uptempo-negras,230421990,True,,
7256735123,Nike,Sneakers,Nike Shox,44,Nuevo sin etiquetas,Men,70.0,EUR,2025-10-08T08:54:29.701770,https://www.vinted.es/items/7256735123-nike-shox,270357313,True,,
7254963451,Nike,Sneakers,Zapatillas Nike dunk,44,Nuevo sin etiquetas,Men,62.5,EUR,2025-10-08T08:54:29.701770,https://www.vinted.es/items/7254963451-zapatillas-nike-dunk,290735989,True,,
7253730788,Nike,Sneakers,Zapatillas Nike Space Hippie 04.,42,Bueno,Men,25.0,EUR,2025-10-08T08:54:29.701770,https://www.vinted.es/items/7253730788-zapatillas-nike-space-hippie-04,74721035,True,,
7262351462,Nike,Sneakers,Zapatillas Nike Tn White/Blue,45,Nuevo con etiquetas,Men,45.0,EUR,2025-10-08T08:54:29.701770,https://www.vinted.es/items/7262351462-zapatillas-nike-tn-whiteblue,272549371,True,,
7252667651,Nike,Sneakers,Nike dunk low,44,Muy bueno,Men,30.0,EUR,2025-10-08T08:54:29.701770,https://www.vinted.es/items/7252667651-nike-dunk-low,175082494,True,,
7264658518,Nike,Sneakers,Nike black,41,Muy bueno,Men,20.0,EUR,2025-10-08T08:54:29.702775,https://www.vinted.es/items/7264658518-nike-black,294958938,True,,
7246841379,Nike,Sneakers,Bambas Nike Terrascape negras,43,Nuevo con etiquetas,Men,60.0,EUR,2025-10-08T08:54:29.702775,https://www.vinted.es/items/7246841379-bambas-nike-terrascape-negras,250287268,True,,
7264852186,Nike,Sneakers,Nike Stefan Janoski,"40,5",Muy bueno,Men,33.5,EUR,2025-10-08T08:54:29.702775,https://www.vinted.es/items/7264852186-nike-stefan-janoski,183947614,True,,
7265229413,Nike,Sneakers,Nike aire force fresh 1’07,"38,5",Nuevo sin etiquetas,Men,35.0,EUR,2025-10-08T08:54:29.702775,https://www.vinted.es/items/7265229413-nike-aire-force-fresh-107,239783467,True,,
7265252431,Nike,Sneakers,Nike Shox,43,Nuevo sin etiquetas,Men,70.0,EUR,2025-10-08T08:54:29.702775,https://www.vinted.es/items/7265252431-nike-shox,265802318,True,,
7264904537,Nike,Sneakers,Zapatillas Nike,44,Bueno,Men,5.0,EUR,2025-10-08T08:54:29.702775,https://www.vinted.es/items/7264904537-zapatillas-nike,30753732,True,,
7259718347,Nike,Sneakers,Zapatos Nike Blazer,42,Muy bueno,Men,28.0,EUR,2025-10-08T08:54:29.702775,https://www.vinted.es/items/7259718347-zapatos-nike-blazer,128570146,True,,
7262005799,Nike,Sneakers,Nike tn negras,44,Nuevo con etiquetas,Men,60.0,EUR,2025-10-08T08:54:29.702775,https://www.vinted.es/items/7262005799-nike-tn-negras,290929282,True,,
7264616653,Nike,Sneakers,zapatillas de baloncesto dunk,44,Nuevo sin etiquetas,Men,45.0,EUR,2025-10-08T08:54:29.702775,https://www.vinted.es/items/7264616653-zapatillas-de-baloncesto-dunk,295357837,True,,
7259928388,Nike,Sneakers,Nike Tn Black Noire 44,44,Nuevo con etiquetas,Men,53.0,EUR,2025-10-08T08:54:29.702775,https://www.vinted.es/items/7259928388-nike-tn-black-noire-44,268599972,True,,
7259794328,Nike,Sneakers,Deportivas Nike,41,Muy bueno,Men,30.0,EUR,2025-10-08T08:54:29.702775,https://www.vinted.es/items/7259794328-deportivas-nike,254388722,True,,
7262378145,Nike,Sneakers,Nike Tn ‘Triple Black’,41,Nuevo con etiquetas,Men,55.0,EUR,2025-10-08T08:54:29.702775,https://www.vinted.es/items/7262378145-nike-tn-triple-black,159880635,True,,
7258559786,Nike,Sneakers,Nike tn air max plus,40,Nuevo con etiquetas,Men,60.0,EUR,2025-10-08T08:54:29.702775,https://www.vinted.es/items/7258559786-nike-tn-air-max-plus,280976848,True,,
7257087922,Nike,Sneakers,Nike Air Max 270 - TripleBlack/Glod,41,Bueno,Men,10.0,EUR,2025-10-08T08:54:29.702775,https://www.vinted.es/items/7257087922-nike-air-max-270-tripleblackglod,292326041,True,,
7265185960,Nike,Sneakers,Nike Shox Tl,42,Nuevo con etiquetas,Men,70.0,EUR,2025-10-08T08:54:29.703775,https://www.vinted.es/items/7265185960-nike-shox-tl,229445013,True,,
7260565461,Nike,Sneakers,Nike Air Max Axis Negras y Rosas talla 44,44,Muy bueno,Men,18.0,EUR,2025-10-08T08:54:29.703775,https://www.vinted.es/items/7260565461-nike-air-max-axis-negras-y-rosas-talla-44,131273320,True,,
7258815296,Nike,Sneakers,Zapatillas,42,Nuevo sin etiquetas,Men,52.0,EUR,2025-10-08T08:54:29.703775,https://www.vinted.es/items/7258815296-zapatillas,289799694,True,,
7258801723,Nike,Sneakers,NIKE Tn,41,Nuevo con etiquetas,Men,59.99,EUR,2025-10-08T08:54:29.703775,https://www.vinted.es/items/7258801723-nike-tn,289964147,True,,
7257527409,Nike,Sneakers,Nike Air Max Plus Tn,42,Nuevo sin etiquetas,Men,82.0,EUR,2025-10-08T08:54:29.703775,https://www.vinted.es/items/7257527409-nike-air-max-plus-tn,102752709,True,,
7248040892,Nike,Sneakers,Zapatilla Nike,45,Muy bueno,Men,15.0,EUR,2025-10-08T08:54:29.703775,https://www.vinted.es/items/7248040892-zapatilla-nike,38919025,True,,
7264326209,Nike,Sneakers,nike tn,41,Bueno,Men,20.0,EUR,2025-10-08T08:54:29.703775,https://www.vinted.es/items/7264326209-nike-tn,241364765,True,,
7262256756,Nike,Sneakers,nike footscape,"45,5",Nuevo con etiquetas,Men,60.0,EUR,2025-10-08T08:54:29.703775,https://www.vinted.es/items/7262256756-nike-footscape,264668833,True,,
7264671062,Nike,Sneakers,zapatillas de baloncesto dunk,46,Nuevo con etiquetas,Men,50.0,EUR,2025-10-08T08:54:29.703775,https://www.vinted.es/items/7264671062-zapatillas-de-baloncesto-dunk,295360652,True,,
7263382969,Nike,Sneakers,Nike Shox Tl Withe,42,Nuevo sin etiquetas,Men,60.0,EUR,2025-10-08T08:54:29.703775,https://www.vinted.es/items/7263382969-nike-shox-tl-withe,122438883,True,,
7251400174,Nike,Sneakers,Nike Air Footcape Magista,"38,5",Nuevo sin etiquetas,Men,30.0,EUR,2025-10-08T08:54:29.703775,https://www.vinted.es/items/7251400174-nike-air-footcape-magista,44621341,True,,
7263569195,Nike,Sneakers,Nike talla 43,43,Nuevo sin etiquetas,Men,46.33,EUR,2025-10-08T08:54:29.704775,https://www.vinted.es/items/7263569195-nike-talla-43,283651195,True,,
